chr1	81985355	81990390	+
chr1	166989484	166989736	+
chr1	15369502	15374501	+
chr1	212442625	212444338	+
chr1	229466756	229470579	-
chr1	64841601	64844063	-
chr1	151706358	151706668	-
chr9	33290597	33294419	+
chr1	45622667	45622750	-
chr9	72816	79344	+
chr1	3244137	3385151	+
chr1	177932809	177933213	-
chr1	148533969	148534683	-
chr1	172131288	172308727	+
chr1	42278672	42280285	-
chr1	39521570	39522402	+
chr1	1486668	1489203	+
chr1	204159595	204160559	-
chr1	35176474	35177318	-
chr1	211361162	211365375	+
chr1	1754208	1754283	-
chr1	205680499	205683419	+
chr1	200045584	200048171	+
chr1	20654707	20655439	-
chr9	121118540	121123930	+
chr1	6149075	6149245	-
chr1	43346934	43348842	+
chr1	150229237	150230570	-
chr1	179865854	179877692	-
chr9	110617252	110618567	+
chr9	122984719	122986214	+
chr1	248906342	248913815	+
chr1	43360097	43360192	+
chr9	137114028	137114242	-
chr1	218305125	218307430	+
chr9	84727959	84744972	+
chr1	173462454	173476631	-
chr1	172131288	172253572	+
chr1	156055425	156057977	+
chr9	130107539	130124914	+
chr1	164812149	164821536	+
chr1	1642001	1642346	-
chr1	37719607	37719908	-
chr1	10442441	10451376	+
chr1	119963807	119965452	-
chr1	108650388	108651029	-
chr1	158672196	158674328	-
chr1	226266332	226267956	-
chr1	211982810	211987885	-
chr1	23381531	23384345	-
chr9	35846611	35846816	+
chr1	1092103	1115021	-
chr1	228283769	228286077	+
chr1	161072885	161073719	-
chr1	157839410	157841673	-
chr1	46811184	46812495	+
chr1	51312195	51312811	-
chr1	117941847	117942436	+
chr1	241586736	241588747	+
chr1	216519421	216564218	-
chr1	168580177	168581051	+
chr1	155251601	155251732	-
chr9	35079241	35079440	-
chr9	35662267	35662511	-
chr1	23754460	23755842	+
chr1	146092462	146093181	-
chr1	77287127	77293792	+
chr1	183252743	183261001	-
chr1	83917686	83919698	-
chr9	129095612	129095997	-
chr9	122285287	122291748	+
chr9	128581892	128582478	+
chr9	15226012	15249917	-
chr1	201490344	201496191	-
chr9	15447249	15457959	+
chr1	94864899	94867333	+
chr1	231561255	231693825	+
chr9	125019205	125020672	-
chr9	130355044	130355745	+
chr1	215608172	215611824	+
chr1	18877255	18877415	-
chr1	10650755	10650940	-
chr1	19093486	19093948	-
chr9	124858067	124860182	-
chr9	36052323	36058826	+
chr1	145748110	145750406	-
chr1	183900236	183902567	+
chr1	204433949	204434438	-
chr9	27556796	27558490	-
chr1	1197186	1197437	+
chr1	196828246	196830499	+
chr9	108992819	109013301	-
chr1	173946836	173947368	-
chr1	53228954	53233541	-
chr1	37835744	37838624	-
chr1	37989595	37989869	-
chr1	235181184	235181584	-
chr1	36171315	36171512	+
chr1	1939767	1940315	-
chr1	120544084	120544266	-
chr1	53266013	53267924	+
chr9	76637549	76638185	-
chr1	1704344	1704549	-
chr1	21608936	21609574	-
chr1	235219968	235220301	-
chr9	97156585	97160181	-
chr1	9710596	9715540	+
chr1	231224414	231225470	-
chr1	147024239	147024807	-
chr1	100144143	100147893	+
chr1	161750145	161751667	+
chr1	243172846	243185778	-
chr9	286636	289509	+
chr1	198692373	198696711	+
chr1	153685880	153686645	+
chr1	59296907	59321535	+
chr1	1243552	1243953	-
chr1	200807537	200815560	+
chr1	145299720	145300328	-
chr1	161227350	161227635	+
chr9	2838517	2844044	-
chr1	8970981	8974346	+
chr1	1815862	1817836	-
chr1	54607265	54607941	+
chr9	128825049	128826021	-
chr1	227112422	227112670	-
chr1	31794235	31796589	-
chr9	121312488	121313933	+
chr1	160814761	160816593	+
chr9	131503313	131506402	+
chr1	209796552	209801239	-
chr1	25962083	25972557	-
chr1	34201032	34202083	+
chr1	216089139	216097082	-
chr1	31800617	31813950	-
chr9	66127780	66131727	-
chr1	175083935	175085404	+
chr9	114301462	114301681	+
chr1	98695716	98698705	+
chr9	15177814	15182306	-
chr1	6645126	6645788	-
chr1	148082390	148090356	+
chr9	127871939	127872689	-
chr9	130092381	130099456	+
chr9	120829208	120831330	-
chr1	31579267	31583148	+
chr1	230333041	230337107	-
chr1	52388637	52389216	-
chr1	183944323	183945431	-
chr1	149542025	149542734	+
chr1	23055161	23055931	+
chr1	225051795	225079206	+
chr1	158942399	158943789	+
chr1	155352858	155354472	-
chr1	149607554	149646598	+
chr1	149516736	149517455	+
chr1	146116944	146117546	-
chr1	186093669	186094275	+
chr1	202965993	202966527	-
chr1	103617608	103617953	+
chr1	143818529	143819688	-
chr9	94438528	94444963	+
chr9	137454443	137455238	-
chr1	87624794	87630414	-
chr1	205929356	205929891	-
chr9	136856826	136856906	+
chr9	114343803	114345862	-
chr1	110174960	110176628	+
chr1	43617911	43618629	+
chr9	115029456	115030253	-
chr1	150988341	150994576	+
chr1	11059345	11059776	-
chr9	110459113	110465864	-
chr9	120458622	120460571	-
chr9	87643468	87645894	+
chr1	155203137	155203222	-
chr1	21560745	21563109	+
chr1	182842677	182843293	+
chr9	63857268	63858466	-
chr9	23762246	23821604	-
chr1	15507075	15507872	-
chr9	27567164	27573430	-
chr1	20899943	20904882	-
chr9	32418197	32418327	+
chr9	114361911	114362405	-
chr1	149504767	149505417	+
chr1	200649226	200659026	-
chr1	185984313	185987431	+
chr9	90862344	90864588	+
chr9	35664492	35664755	-
chr1	229496047	229498135	-
chr9	97654944	97655701	+
chr9	128933857	128934010	+
chr1	145352793	145353502	-
chr1	77801508	77803269	+
chr1	112647273	112649417	+
chr1	186166303	186166807	+
chr1	161226604	161226887	+
chr1	35736606	35736913	-
chr1	218714744	218717436	-
chr1	43947684	43956319	+
chr9	136853907	136853991	+
chr9	133442534	133442613	+
chr9	87650118	87651526	+
chr9	114099013	114099103	-
chr1	6580136	6580540	+
chr1	237772100	237773519	+
chr1	179343635	179347599	+
chr9	2088613	2096656	+
chr1	7961735	7962762	+
chr1	23804525	23808134	-
chr1	226287797	226295841	-
chr9	128246503	128247374	+
chr1	229477760	229484053	-
chr1	201066316	201066886	-
chr1	1373902	1373999	-
chr1	40819472	40819874	+
chr1	62275087	62281548	-
chr1	21272911	21279190	-
chr1	23865625	23867897	-
chr9	122849822	122851080	-
chr9	93667240	93673584	+
chr1	228322214	228323327	+
chr9	115042341	115073602	-
chr9	127739888	127740257	-
chr1	92247144	92247877	-
chr1	86489170	86491264	+
chr1	225831959	225838653	+
chr1	1787053	1787325	-
chr1	40817355	40818163	+
chr1	69825826	69834779	+
chr1	248856422	248856513	-
chr9	134136590	134139819	+
chr1	209842447	209842582	+
chr1	150364919	150417595	+
chr9	5923309	5924657	-
chr1	1642001	1649498	-
chr1	31690573	31691187	-
chr1	24391679	24391923	-
chr1	89668310	89686469	+
chr9	137782397	137790847	+
chr1	244420296	244422834	-
chr1	149929317	149929622	-
chr1	78628999	78635336	+
chr1	151428041	151428122	-
chr1	39741921	39743215	+
chr1	36040441	36043446	+
chr9	86036507	86040738	-
chr9	134701333	134727265	+
chr1	247416193	247418052	+
chr1	232403571	232404124	-
chr1	19745651	19746455	-
chr1	45561878	45566568	+
chr1	146971394	146972750	+
chr9	91756101	91757271	-
chr1	40749686	40753150	+
chr9	128705543	128705733	+
chr1	52461616	52461711	-
chr1	119385053	119386621	+
chr1	159838027	159841125	-
chr1	20685020	20686045	-
chr1	31732612	31732971	-
chr1	204585583	204594305	+
chr9	108992819	108999066	-
chr9	27548666	27550649	-
chr1	186041136	186045687	+
chr9	133666870	133670583	-
chr1	43443477	43443596	+
chr1	21597264	21597960	-
chr9	133544550	133547037	+
chr1	23442612	23451478	-
chr1	8466023	8495062	-
chr9	133207336	133208132	-
chr1	201008951	201009265	-
chr1	24062109	24063125	-
chr9	6602205	6604587	-
chr1	120465371	120465977	+
chr1	190478631	190480344	+
chr1	1472089	1477273	+
chr1	180094616	180095522	+
chr9	98131059	98132184	-
chr9	35800157	35800388	+
chr1	231347925	231351303	+
chr1	17640302	17654635	+
chr9	127807087	127807208	+
chr1	169827199	169827710	+
chr1	179082387	179082939	+
chr1	92840639	92841765	+
chr1	225519565	225530553	-
chr9	131174318	131175459	+
chr1	168196642	168198918	+
chr9	18492	19025	-
chr9	108939272	108939384	+
chr1	155729122	155729207	+
chr9	33278225	33280808	+
chr1	245688807	245698105	+
chr1	88807604	88807683	+
chr1	41511266	41512815	-
chr1	47251922	47260288	-
chr1	161195635	161196170	-
chr1	31684630	31684820	-
chr1	53807791	53809694	-
chr9	137505760	137505982	-
chr1	153636653	153638294	+
chr1	226985340	226986452	+
chr1	54184265	54195418	-
chr1	11998878	11998987	+
chr1	215195092	215234827	+
chr1	12261149	12261900	+
chr1	37835215	37835670	-
chr9	86353230	86354380	-
chr9	19336329	19336685	+
chr9	15553302	15563977	+
chr9	100020731	100022041	-
chr1	40091399	40092044	-
chr1	169823472	169827050	+
chr1	93160226	93180053	-
chr9	91325404	91355882	-
chr1	230236112	230236352	+
chr9	114356969	114357920	-
chr1	66361793	66363167	+
chr1	205772567	205774832	-
chr9	33177469	33179324	+
chr9	81634301	81652213	-
chr9	93317631	93320366	+
chr1	39429326	39429826	+
chr1	211289396	211295675	+
chr1	942488	942558	+
chr1	77154621	77161294	-
chr1	236944105	236982385	+
chr9	33354892	33364009	+
chr1	100270680	100273393	+
chr9	81587828	81590804	-
chr9	21971208	21994138	-
chr9	105299309	105309723	+
chr1	6467572	6467824	-
chr9	111661715	111666814	+
chr1	64869474	64873369	-
chr9	129006123	129006238	+
chr9	132331448	132334607	-
chr9	336718	339005	+
chr1	225871113	225871986	-
chr1	237890176	237890460	-
chr1	156048659	156050290	-
chr9	136502088	136502271	-
chr9	128934058	128936447	+
chr9	130286310	130294854	+
chr1	16760272	16760353	-
chr9	124021304	124032419	+
chr1	81980839	81981807	+
chr1	44001051	44001163	-
chr1	15506079	15506898	-
chr1	153748755	153751094	+
chr1	91380236	91401011	-
chr1	26886133	26888968	-
chr1	70039793	70076076	+
chr1	37695950	37698904	+
chr1	12029141	12029222	+
chr1	177933312	177933483	-
chr9	113428963	113429171	+
chr1	17602218	17603507	+
chr1	167374296	167376028	+
chr1	203061032	203061651	+
chr1	45013791	45013908	+
chr9	127787608	127787946	+
chr1	18061	18267	-
chr9	97651373	97653797	+
chr1	35178036	35181134	-
chr1	46196077	46196730	-
chr1	6121237	6121493	-
chr1	94845464	94864742	+
chr1	27334054	27334150	+
chr1	38864714	38866879	-
chr9	97647561	97648007	+
chr9	101216895	101219185	-
chr9	93022389	93029873	+
chr1	244253713	244254296	-
chr9	134691079	134699908	+
chr9	14997323	15001633	+
chr1	149071676	149072717	-
chr9	108984436	108990725	-
chr1	212888001	212888488	+
chr1	19254840	19255947	+
chr9	3395596	3488775	-
chr1	107757329	107760783	-
chr9	85996577	86003584	+
chr1	162655374	162719036	+
chr1	41575689	41579736	-
chr1	53275753	53280586	-
chr9	66111748	66114526	-
chr1	160305571	160305687	-
chr1	148329362	148329525	+
chr9	137163904	137167773	+
chr1	67424322	67424887	-
chr1	201040374	201040621	-
chr1	120453444	120455408	+
chr1	52358758	52359026	-
chr1	100267538	100268151	+
chr1	237641002	237643326	+
chr1	222564125	222566473	-
chr1	50441523	50475463	-
chr9	124347822	124350836	+
chr1	241588830	241590011	+
chr1	3731065	3731462	+
chr1	226379274	226379572	-
chr1	228493274	228493882	+
chr1	51321825	51330038	-
chr1	203179585	203179760	-
chr9	120415159	120419787	-
chr9	137013318	137013460	-
chr1	156846757	156848920	-
chr1	146965104	146966463	+
chr1	176081287	176085775	-
chr1	182853418	182854029	+
chr1	66671995	66673280	+
chr9	14619682	14639895	-
chr1	155660913	155661306	-
chr9	92517875	92522574	-
chr1	41518488	41524734	-
chr9	74671901	74685462	+
chr1	52446004	52446264	-
chr1	176869027	176876536	-
chr1	206771059	206771355	-
chr1	25811535	25811690	+
chr1	200555454	200559329	-
chr1	94770313	94819955	-
chr9	121113724	121115090	+
chr1	211671284	211673482	-
chr1	186325854	186326103	-
chr1	51730124	51745535	+
chr1	1053493	1053752	+
chr1	46184668	46184784	+
chr1	156377487	156377989	+
chr1	239387227	239545640	+
chr1	19148127	19148562	-
chr9	114266618	114267503	+
chr1	70159438	70173464	-
chr9	85692813	85712501	-
chr1	149519860	149520574	+
chr1	178878992	178883465	+
chr9	67264813	67267155	+
chr1	118097851	118099605	-
chr9	41145332	41156382	-
chr1	235777308	235780864	-
chr9	106930689	106932262	+
chr9	14113081	14116180	-
chr1	179337896	179339437	+
chr9	130075749	130076411	+
chr1	23109127	23109584	-
chr1	181050286	181052234	+
chr9	28620249	28621410	+
chr9	89399338	89402870	-
chr9	138231103	138243619	+
chr9	133428771	133429938	+
chr1	218363417	218405168	+
chr1	52526373	52552930	-
chr1	234460396	234463836	-
chr1	110454086	110456231	+
chr9	19379618	19380189	-
chr1	3742911	3743060	-
chr1	160619849	160634612	-
chr1	12403973	12415086	+
chr1	201089463	201091639	-
chr9	113419165	113421102	+
chr1	226161689	226164788	-
chr9	127355472	127357218	+
chr1	37495918	37501803	-
chr1	190160890	190226081	-
chr1	157589455	157596327	-
chr1	176793669	176800060	+
chr1	94040127	94041208	-
chr9	97475469	97478438	+
chr1	211354467	211356366	+
chr1	44313228	44319627	-
chr1	237503505	237506709	+
chr1	13152130	13152802	-
chr9	35794103	35799617	+
chr9	21477292	21559747	-
chr9	111416352	111417882	-
chr1	26188503	26188597	+
chr1	204228861	204228936	-
chr9	129831068	129831895	-
chr1	151093386	151097851	+
chr1	154589462	154589756	-
chr1	151166252	151166470	+
chr1	44757646	44757907	+
chr1	108454517	108455385	+
chr1	26336980	26337252	-
chr1	161307424	161309838	-
chr9	27272088	27274089	-
chr1	6237345	6237813	+
chr1	17273447	17276518	+
chr9	40223599	40226906	+
chr1	93221936	93226332	+
chr1	168097232	168137389	-
chr1	153457970	153458872	-
chr1	46818029	46818130	+
chr9	105558165	105570750	+
chr1	161675313	161677475	+
chr1	206101197	206101751	+
chr9	61191510	61192078	+
chr1	39300362	39302923	+
chr1	8335590	8337815	+
chr1	172551626	172553259	+
chr9	136942695	136942768	-
chr9	114309478	114310548	+
chr9	39086849	39088422	-
chr1	160751448	160752185	+
chr1	94055315	94056600	-
chr1	197540071	197540958	-
chr1	46560277	46561477	-
chr9	130835525	130854063	+
chr9	5738538	5742868	+
chr9	97170736	97172947	-
chr1	54680045	54682655	+
chr1	220213979	220232798	-
chr1	155235100	155235194	-
chr9	121145385	121146107	+
chr1	167878635	167880114	-
chr1	12244436	12244536	+
chr1	151174547	151174752	-
chr1	100068586	100069613	+
chr1	75227857	75233985	-
chr9	3228889	3248031	-
chr9	3395596	3525368	-
chr1	88832851	88833076	+
chr1	205524357	205525138	+
chr9	131132659	131133105	+
chr1	231367636	231370561	-
chr9	21971208	21971328	-
chr1	1489274	1490256	+
chr9	128755659	128771580	-
chr1	151760899	151762104	-
chr1	29097935	29109335	+
chr1	144427990	144428605	-
chr1	1918934	1919044	-
chr1	215671293	215674099	-
chr9	114331674	114331825	+
chr1	151344536	151344727	-
chr9	7014001	7015852	+
chr1	15382193	15383158	+
chr9	69248224	69249374	+
chr9	2652949	2653832	+
chr9	104138165	104139138	+
chr1	1041702	1041955	+
chr1	148574225	148574877	-
chr9	129858598	129860936	+
chr9	87934056	87938898	-
chr9	98784876	98790103	-
chr9	14863932	14868743	-
chr1	148140564	148143414	-
chr9	35397712	35398210	+
chr1	145099065	145111502	+
chr1	12188895	12190956	+
chr1	226965737	226977448	+
chr9	35650081	35650183	-
chr1	40066320	40067539	+
chr1	230688143	230688419	+
chr1	110019119	110019547	+
chr1	42456499	42457246	+
chr1	244835756	244836484	+
chr1	77161711	77163845	-
chr9	137547396	137550167	-
chr1	179395202	179411145	+
chr1	45009482	45009567	-
chr9	128353234	128353414	+
chr1	205069561	205069885	+
chr9	71690246	71694508	-
chr9	132897610	132900714	-
chr1	203048980	203049675	+
chr1	160123416	160123942	+
chr1	86735179	86742207	+
chr1	74041933	74074660	-
chr9	104802159	104803283	-
chr1	28605460	28613246	-
chr1	26446432	26457790	+
chr1	93567851	93571669	-
chr1	196912922	196914955	+
chr1	176135086	176136487	-
chr1	67207055	67219573	+
chr1	204974823	204975270	+
chr1	51406108	51408134	-
chr1	53520766	53524776	-
chr1	111388453	111389147	-
chr1	181236505	181237631	+
chr1	28491787	28493014	+
chr1	3479590	3479811	+
chr1	53506776	53509848	-
chr1	149910977	149911799	-
chr1	108794907	108796233	+
chr1	31685770	31686090	-
chr1	27603491	27603727	-
chr1	77206731	77210435	-
chr1	115033524	115033972	+
chr1	179557230	179559678	-
chr9	125268984	125298889	+
chr1	149512751	149513355	+
chr9	6499931	6500551	+
chr9	92263055	92264928	-
chr9	136741958	136742786	-
chr1	116544604	116570902	-
chr1	100088236	100102954	-
chr1	99884451	99884568	+
chr1	147259918	147265931	+
chr1	2588453	2588956	+
chr1	198639341	198692346	+
chr1	31744731	31755998	-
chr1	72749276	72766644	-
chr1	10295766	10296581	+
chr1	220035013	220040184	-
chr1	203051877	203053752	+
chr1	48231625	48231945	+
chr1	1217688	1218457	-
chr1	115642706	115651276	+
chr1	229288843	229295847	+
chr1	150325881	150327556	+
chr1	31617881	31618755	+
chr1	210387581	210404463	+
chr1	36259484	36282532	+
chr1	150267991	150268697	-
chr1	222730177	222732627	+
chr1	145374236	145374864	-
chr1	119959502	119963573	-
chr9	127761650	127771185	-
chr1	155439068	155459796	-
chr1	83917690	83919698	-
chr1	108161293	108181940	-
chr9	120453873	120458449	-
chr1	21610275	21611451	-
chr1	247331647	247331789	-
chr1	1512690	1516011	+
chr9	135480553	135482682	+
chr1	214318983	214324640	+
chr1	119737266	119740385	+
chr1	108560565	108600565	+
chr1	212885396	212888488	+
chr1	162576981	162579427	+
chr1	21854343	21854610	-
chr1	205228771	205241504	+
chr9	132911568	132912281	-
chr1	212365376	212379894	-
chr1	204132256	204134514	-
chr9	128740887	128741534	-
chr9	36100543	36102093	+
chr1	155613733	155614058	+
chr1	25351693	25352881	+
chr1	53809746	53818970	-
chr1	90007750	90010087	+
chr1	156061443	156068269	+
chr1	150558149	150558472	+
chr1	235793612	235800319	-
chr9	2622271	2635452	+
chr1	224734706	224739328	+
chr1	119626137	119648070	-
chr1	27883043	27885294	+
chr1	228144752	228145510	+
chr1	161723009	161723366	+
chr1	201811974	201812464	+
chr1	28466768	28473553	+
chr1	244418914	244420169	-
chr1	200891701	200898306	+
chr9	76159171	76169703	+
chr1	236183906	236205125	+
chr9	40578355	40578998	-
chr1	155174029	155175887	+
chr1	154260029	154260891	+
chr9	35684807	35685268	-
chr9	137478152	137479055	-
chr1	32381268	32383829	-
chr9	92068098	92080015	-
chr1	108898765	108898878	+
chr9	96392536	96394822	-
chr1	1632374	1632782	+
chr9	137574380	137574751	-
chr9	106917103	106923353	+
chr9	98303423	98306120	-
chr1	10278128	10282399	+
chr1	201143951	201146739	-
chr1	154257258	154257345	+
chr1	18376992	18377392	+
chr9	27289731	27291018	-
chr1	33799831	33804569	+
chr9	33467262	33467393	-
chr1	236863554	236880754	+
chr1	148577355	148577982	-
chr1	156253508	156259004	-
chr9	113969160	113988320	+
chr9	114905899	114918095	-
chr1	85086030	85090115	+
chr1	209618048	209618451	-
chr9	87498107	87498969	+
chr1	182854178	182856531	+
chr1	210797760	210803966	-
chr1	46062071	46066053	-
chr9	127709693	127710600	+
chr1	51714079	51745535	+
chr9	132910689	132911001	-
chr1	1331536	1331637	+
chr1	222542155	222543536	-
chr1	168701124	168714220	-
chr1	224287993	224289483	-
chr1	18703296	18735631	+
chr9	128471468	128472912	+
chr1	109172013	109172487	+
chr9	135756932	135757155	+
chr9	61854376	61854930	+
chr1	1312700	1312786	-
chr1	145878479	145879257	-
chr1	22452946	22489879	+
chr1	208033509	208034492	-
chr9	133367543	133370875	-
chr1	70181209	70184784	-
chr1	11788378	11788651	+
chr1	62116679	62117131	+
chr9	35675931	35676063	+
chr1	100078548	100080495	+
chr9	35680139	35680752	+
chr9	93122230	93124898	-
chr9	133344333	133345171	-
chr9	4685158	4688512	+
chr1	31618126	31618755	+
chr9	104786976	104787919	-
chr9	72356101	72356930	-
chr1	156986173	157044298	-
chr1	197096164	197117788	-
chr1	155380116	155395458	-
chr1	31683369	31683706	-
chr9	36573007	36589535	+
chr1	40092507	40097114	-
chr1	205160270	205161257	-
chr1	225517990	225519197	-
chr1	207611853	207611938	+
chr1	24094990	24095441	-
chr1	15774796	15784547	+
chr1	94231643	94280323	-
chr9	124469547	124470493	+
chr1	74463550	74464634	+
chr1	36027298	36034173	+
chr1	24556169	24595423	+
chr9	122242043	122245255	-
chr1	43309131	43309387	+
chr9	122879873	122879992	-
chr1	167413114	167413861	+
chr1	120641759	120646872	-
chr1	160296149	160297342	-
chr1	226642125	226647166	-
chr1	45634236	45640209	-
chr1	44424139	44614164	+
chr9	93107827	93112217	+
chr9	128340838	128343126	+
chr1	151008671	151017811	+
chr1	120452331	120453371	+
chr9	93111938	93112217	+
chr1	110015531	110016343	+
chr1	145964768	145974824	+
chr1	52458449	52461133	-
chr1	229651322	229654248	+
chr1	213242658	213261557	+
chr1	150999511	150999861	-
chr9	78306486	78308413	+
chr1	7977738	7984893	+
chr1	20704899	20709638	-
chr1	51302573	51303083	-
chr1	173833499	173834472	+
chr1	100498207	100498928	+
chr1	27282285	27283337	+
chr9	37768228	37769940	+
chr1	26761096	26761383	+
chr9	133425612	133425937	+
chr1	153668576	153669835	-
chr1	67307967	67313912	+
chr9	129957464	129958490	-
chr9	93654575	93655933	+
chr9	94610061	94617767	-
chr1	55147798	55148462	-
chr9	135663417	135664161	+
chr1	23418009	23424564	-
chr9	5714003	5720181	+
chr1	236537585	236538878	+
chr1	154255326	154255682	+
chr9	92853958	92855810	-
chr1	37978827	37978987	-
chr9	132595112	132612086	-
chr9	136992700	136993052	+
chr1	32631879	32632207	-
chr1	11676140	11676847	-
chr1	19230963	19231260	-
chr1	40311547	40311661	-
chr1	32075822	32076762	+
chr1	21850192	21850362	-
chr1	120441489	120442840	+
chr1	44724839	44725032	+
chr1	39430908	39432534	+
chr9	137145902	137149008	+
chr1	85816895	85818033	-
chr1	37568357	37568850	-
chr9	108936437	108950506	+
chr9	133778889	133779917	-
chr1	58671958	58673572	-
chr1	37727210	37731410	-
chr1	35817047	35822861	+
chr1	21880835	21881338	-
chr1	46197871	46219704	-
chr1	224435187	224566198	+
chr1	145873985	145874154	-
chr1	43545166	43553491	+
chr1	245017326	245059385	+
chr9	130306938	130307452	+
chr9	4984765	5021962	+
chr1	1490424	1490562	+
chr1	46934366	46934452	-
chr1	226984235	226984547	+
chr1	117906582	117911993	-
chr1	113659265	113681197	+
chr1	157831968	157833191	-
chr1	85895902	85896020	-
chr9	88426591	88448940	+
chr1	35188090	35189002	-
chr1	150346491	150349156	+
chr1	92299146	92300193	+
chr9	134142719	134148287	+
chr1	9247083	9262058	+
chr9	128494668	128496040	+
chr1	205840323	205841810	-
chr1	99892607	99896285	+
chr1	67020447	67021534	-
chr9	8485324	8485761	-
chr9	121095018	121096421	+
chr1	77718641	77721171	-
chr1	146066561	146067179	-
chr1	92483586	92486725	-
chr1	46019697	46021949	+
chr1	151529559	151529908	+
chr1	151369189	151369441	-
chr1	178464412	178465919	+
chr9	128422978	128423145	+
chr1	10343287	10345844	+
chr9	101822647	101823001	-
chr1	111791668	111794299	+
chr1	32030422	32033187	+
chr1	15876678	15909320	+
chr1	159888011	159888351	-
chr1	25245301	25246443	-
chr9	122251973	122261379	-
chr9	127383545	127385026	+
chr1	169552734	169555181	-
chr1	1703940	1704038	-
chr1	180166591	180175320	+
chr1	208029042	208031589	-
chr1	149090894	149092754	-
chr9	137542801	137543431	-
chr1	171784499	171785878	+
chr9	112405722	112408906	+
chr1	44787717	44788135	-
chr1	154027597	154029895	-
chr9	19337672	19340991	+
chr1	16055523	16055677	+
chr9	128936645	128937756	+
chr9	119242216	119248959	-
chr1	149010595	149016298	+
chr1	16969340	16969784	+
chr1	28622165	28642991	-
chr1	92177898	92178311	+
chr9	60915880	60916448	+
chr1	17084702	17086520	-
chr1	167733238	167765582	+
chr1	145926618	145926808	-
chr9	124554570	124733307	-
chr1	196685237	196689419	+
chr1	39571349	39572392	-
chr1	153345370	153346101	-
chr1	246900246	246900336	-
chr1	161506707	161509819	+
chr1	99881447	99881540	+
chr1	17623175	17627329	+
chr9	135495569	135498584	-
chr1	103660482	103660576	+
chr1	27355745	27356025	-
chr1	77918038	77918124	+
chr1	171738463	171741909	-
chr1	54865446	54871349	-
chr1	112723165	112723944	+
chr1	198728448	198729136	+
chr1	156673205	156673453	-
chr1	93119401	93120548	+
chr9	96651495	96651658	-
chr9	136677136	136677422	-
chr1	222662332	222662457	+
chr9	131009587	131026284	+
chr1	149082174	149082271	-
chr1	7704894	7732447	+
chr9	117096151	117214357	-
chr1	171579964	171583955	+
chr9	137587107	137587716	-
chr1	47225889	47232166	-
chr1	20950108	20969473	-
chr9	15728036	15729609	+
chr9	95853179	95853397	+
