chr1	145787063	145788611	-
chr9	133367445	133377849	-
chr9	32558954	32570959	-
chr1	85176294	85178145	-
chr9	136744741	136745169	-
chr1	152869393	152870993	-
chr9	17365377	17366616	+
chr1	50249993	50250127	-
chr1	1922388	1922588	-
chr9	73936065	73938912	+
chr1	11027648	11030175	-
chr1	207587565	207588674	+
chr1	112598086	112610840	-
chr1	242265448	242348098	-
chr1	31260121	31261528	-
chr9	112042165	112052154	-
chr1	111449873	111454210	+
chr9	65878791	65902545	+
chr1	24552048	24555815	-
chr1	109075065	109075920	-
chr9	128968717	128969399	+
chr9	136223853	136224006	-
chr1	169784913	169798856	+
chr1	162770566	162770651	+
chr1	62436467	62439798	+
chr1	93904588	93908664	-
chr1	53074670	53077189	+
chr1	161169720	161170408	+
chr1	226374354	226377107	-
chr1	202177333	202177519	+
chr9	4722625	4726082	-
chr1	155745912	155746004	+
chr1	111602255	111604368	-
chr1	180993425	181022638	-
chr9	81928699	81929455	+
chr1	46131956	46132783	-
chr9	89038288	89042025	-
chr1	161750145	161751654	+
chr1	120160530	120163209	-
chr9	37409356	37416029	+
chr1	159977112	159978599	+
chr9	136612170	136612702	-
chr9	35068362	35071756	-
chr1	32894933	32895304	-
chr1	42678869	42681193	+
chr1	150267478	150268697	-
chr9	124261583	124301935	+
chr9	91360440	91361331	-
chr1	13116581	13116792	-
chr9	104791998	104792785	-
chr9	91327703	91355882	-
chr1	106041651	106041831	+
chr1	145904811	145907353	-
chr1	212433120	212444338	+
chr1	37616675	37629888	-
chr9	114267557	114269043	+
chr9	125295574	125297428	+
chr1	31672840	31675257	-
chr1	228435461	228441756	-
chr1	220153406	220153967	-
chr9	116687381	116697661	+
chr1	204159595	204160559	-
chr1	149526242	149526961	+
chr1	156844843	156845075	-
chr1	173807310	173811131	-
chr9	111781017	111783798	-
chr1	186362380	186362836	-
chr1	39041150	39042715	+
chr1	765247	766328	-
chr1	148049464	148080579	+
chr1	155131634	155133729	+
chr1	244437768	244452010	-
chr1	44804501	44804649	+
chr1	155052559	155052670	+
chr1	166989484	166991377	+
chr1	169531022	169536505	-
chr1	217492693	217495014	-
chr1	183114719	183115519	+
chr1	145608175	145612201	+
chr1	222654793	222657921	+
chr1	1082987	1084352	-
chr1	46134654	46138866	+
chr9	83219377	83269994	+
chr1	69240761	69243528	-
chr9	128979327	128980605	+
chr1	169523904	169524836	-
chr1	22127481	22129615	-
chr1	27364394	27364772	-
chr9	69571082	69672152	-
chr1	40982111	40983277	+
chr1	201485376	201488872	-
chr1	54908858	54963342	+
chr9	110457352	110458470	-
chr1	3631657	3632022	-
chr1	167303574	167332469	+
chr1	54785644	54785982	-
chr1	2593933	2594384	-
chr1	231720924	231722538	+
chr9	3979957	3981018	+
chr1	16150963	16153152	-
chr9	111758195	111775790	-
chr1	11680613	11691412	-
chr1	154969448	154974247	-
chr1	109272405	109272639	+
chr1	75880153	75881245	+
chr1	183515991	183516715	+
chr9	132827435	132827848	-
chr1	6244629	6245109	+
chr1	33312590	33312806	-
chr1	151399727	151399980	+
chr1	17755504	17822984	+
chr1	184119835	184120964	+
chr1	224191156	224192331	+
chr1	32868993	32872393	-
chr1	232051907	232052216	+
chr1	216701509	216723243	-
chr1	7751392	7752464	+
chr1	46247746	46248511	+
chr1	32887563	32888877	+
chr9	3187035	3193459	+
chr1	224804471	224819149	-
chr1	16478437	16483286	-
chr9	129001729	129001883	+
chr1	58893717	58899046	+
chr9	2645745	2646398	+
chr1	156371904	156374606	+
chr1	200101331	200108404	-
chr1	227925519	227947792	-
chr1	92833034	92847182	-
chr9	138217230	138217416	+
chr1	64204783	64205638	+
chr1	179088089	179094092	+
chr9	67899327	67900492	+
chr1	148279531	148287689	+
chr1	173659433	173660519	-
chr9	128313905	128314097	+
chr1	62196528	62203446	+
chr9	128956434	128956951	+
chr1	40508889	40514514	+
chr1	151839220	151839603	-
chr9	81989004	81989777	+
chr1	112238198	112360361	-
chr1	11762372	11764330	+
chr9	88535736	88583998	+
chr9	101477169	101489113	-
chr1	19324762	19325525	+
chr1	114780215	114780436	-
chr1	94635881	94636923	+
chr1	25782700	25783843	+
chr1	53090778	53092553	-
chr9	136850137	136850502	+
chr1	9105641	9111275	-
chr1	151779242	151780050	-
chr1	155060343	155062244	+
chr9	21854870	21939159	+
chr1	153944397	153945691	-
chr1	172660140	172664333	+
chr9	76515669	76516513	+
chr1	23799436	23800711	-
chr1	205580921	205583954	+
chr1	154403957	154406438	-
chr1	206471245	206473199	+
chr1	89150575	89152267	-
chr1	154539965	154540990	+
chr1	62584878	62586506	-
chr1	56195868	56199733	+
chr9	35705670	35705749	-
chr1	162799937	162803430	+
chr1	74714630	74723117	-
chr9	19378514	19378707	-
chr1	202335058	202335641	-
chr9	35677856	35679184	+
chr1	16328781	16352254	-
chr1	86903448	86914432	-
chr1	15617808	15626668	+
chr1	84182328	84185099	+
chr1	39661263	39663311	-
chr1	20312988	20314377	+
chr9	4676749	4679308	-
chr1	200373169	200373646	-
chr1	109494154	109495755	+
chr1	114654761	114669982	-
chr9	26723831	26724435	-
chr9	110469101	110471363	-
chr1	151055993	151059478	-
chr1	201871327	201872827	+
chr1	769712	772975	-
chr1	2193910	2198006	-
chr1	110490270	110491033	+
chr1	48161909	48164630	-
chr9	67884570	67887275	+
chr1	205088815	205094986	-
chr1	38427613	38441202	-
chr1	106581514	106606388	+
chr1	37632022	37632286	-
chr1	201389303	201399268	-
chr1	169111498	169124883	+
chr1	148010268	148010457	-
chr1	43364794	43365185	-
chr9	136882033	136882666	+
chr9	105705753	105748072	+
chr1	146506889	146516252	+
chr1	42767390	42773562	+
chr9	72925612	72927115	-
chr9	71911836	71941804	+
chr1	35011036	35011889	-
chr1	37766681	37767195	-
chr1	119262944	119275187	+
chr9	136013969	136016264	-
chr9	125484583	125543058	-
chr1	28151059	28172456	-
chr1	147994354	147995595	-
chr1	201539342	201622852	+
chr9	117998858	118024171	-
chr9	6587283	6588400	-
chr1	61554175	61555761	-
chr1	52860871	52866502	+
chr1	92850955	92961375	-
chr1	151008671	151024610	+
chr1	28859303	28862741	+
chr9	94166381	94183262	+
chr9	5931684	5933441	-
chr1	89149572	89150329	-
chr1	149480214	149480678	+
chr1	201409250	201410325	-
chr9	61297099	61297209	-
chr1	205246691	205268949	+
chr1	81515195	81557663	-
chr1	149914013	149917738	-
chr9	23482914	23484068	-
chr9	110471597	110472158	-
chr1	161164942	161165070	+
chr1	75922359	75931890	-
chr9	137252055	137252436	+
chr1	214648827	214652827	+
chr1	15920983	15922248	+
chr1	93236390	93237261	+
chr9	133356320	133356399	-
chr1	215005955	215086367	+
chr1	144450870	144461410	-
chr9	136014766	136015770	+
chr9	2539552	2622099	-
chr1	67355673	67367824	+
chr1	224232972	224233200	-
chr9	26426589	26501575	-
chr1	59133330	59146675	-
chr1	205457077	205466620	+
chr1	196342228	196343055	-
chr1	63161565	63162546	-
chr9	87884651	87884912	+
chr9	35107568	35108127	-
chr1	46405794	46406037	+
chr9	34989831	34990667	+
chr1	3781336	3781511	-
chr1	160121010	160121191	+
chr1	28530573	28531802	+
chr1	105603558	105604162	-
chr1	243057270	243057363	-
chr1	158328257	158329851	-
chr1	246566663	246591511	+
chr9	136807066	136807571	+
chr1	247538791	247549044	+
chr1	153457970	153458872	-
chr1	208208649	208209549	+
chr1	27558883	27577012	-
chr1	109665083	109666115	+
chr1	15651895	15656616	+
chr1	239827378	239886088	+
chr1	196825671	196828096	+
chr1	155923687	155925631	-
chr1	226381208	226383035	-
chr9	41996348	41997567	-
chr9	101399189	101399883	+
chr9	37603339	37692637	+
chr9	92136320	92136449	+
chr9	35722223	35722860	-
chr1	225887638	225887785	-
chr9	133375388	133375921	-
chr1	207569946	207575594	+
chr1	143904590	143905554	-
chr9	19446650	19450222	+
chr1	186406268	186411810	+
chr9	137685335	137689013	+
chr9	66162202	66162812	-
chr1	111386858	111388253	-
chr1	32627544	32632207	-
chr1	33799831	33804569	+
chr9	128986875	128987588	+
chr1	210327421	210348932	+
chr9	89665382	89672756	+
chr1	13197381	13197851	-
chr9	137377281	137381192	-
chr1	146811642	146814357	+
chr1	34983947	34985197	-
chr1	163152716	163202791	-
chr1	2595359	2596008	-
chr1	36368084	36385722	-
chr1	159884565	159886510	-
chr1	220139139	220140182	+
chr1	207697679	207697770	+
chr1	41241976	41259307	+
chr9	133387548	133389525	+
chr9	85966674	85974966	+
chr9	129807363	129810226	+
chr9	95467259	95468750	-
chr9	90383721	90433430	-
chr9	357951	358093	-
chr1	35569919	35574359	-
chr1	49266246	49268081	+
chr9	35650245	35650356	-
chr9	87727468	87727593	+
chr1	201900751	201946079	-
chr9	76642286	76642514	+
chr9	76605991	76606857	+
chr1	50229769	50240238	-
chr9	35699461	35699973	-
chr1	207526929	207527020	+
chr1	111760848	111760986	+
chr1	88784776	88786103	+
chr1	156794808	156797275	+
chr1	55044034	55046522	+
chr9	71875083	71910445	-
chr1	47187427	47189865	-
chr9	15226012	15262776	-
chr1	84796513	84797317	-
chr1	964167	964348	+
chr1	235991058	235993644	-
chr1	156782329	156786607	+
chr9	120874756	120901889	-
chr1	77641655	77656995	-
chr1	62601196	62601768	+
chr1	207888118	207888681	-
chr9	125239331	125239420	-
chr9	89013575	89037992	-
chr9	36220020	36223372	-
chr1	117939572	117940826	+
chr1	40508908	40509732	+
chr1	78046484	78080674	+
chr1	12644714	12651122	+
chr1	61683546	61700933	-
chr1	28736809	28737046	+
chr1	210100190	210155720	+
chr1	115283240	115365669	+
chr1	156293710	156294017	-
chr1	156011887	156014960	-
chr1	15444751	15445596	+
chr9	36136791	36162361	+
chr1	152156960	152157751	-
chr9	33240269	33245111	+
chr1	109265009	109265190	+
chr1	75797229	75803730	+
chr9	22056387	22061952	+
chr1	236230250	236232827	-
chr1	5864517	5866372	-
chr1	212885396	212888488	+
chr1	245929937	245984468	-
chr9	87498372	87498969	+
chr1	85358847	85464495	-
chr1	116027022	116031402	+
chr1	117941225	117941749	+
chr1	16574692	16575156	-
chr9	133256356	133257408	-
chr1	207621996	207622992	+
chr1	201410435	201411356	-
chr9	67189822	67191031	+
chr1	2406952	2408455	-
chr1	92223676	92231381	+
chr1	53331251	53336169	+
chr1	226297810	226301172	-
chr1	244772564	244775038	-
chr1	54630886	54634687	+
chr9	97194840	97195478	-
chr1	186676916	186677648	-
chr9	4839859	4841201	+
chr1	22086866	22089942	+
chr9	134911267	134912485	-
chr1	216682026	216723243	-
chr1	65573	69036	+
chr9	111473000	111484115	-
chr1	93541056	93544106	+
chr1	166857719	166858118	-
chr1	84298567	84303202	+
chr1	215640734	215647521	-
chr1	156335888	156337078	-
chr1	28812610	28858953	+
chr1	106820742	106838119	+
chr9	15017527	15019484	+
chr1	146643674	146646124	+
chr9	115741562	115744156	-
chr9	128317226	128322299	-
chr9	97604865	97605482	-
chr1	226388755	226390409	-
chr1	33368688	33370420	-
chr1	235979945	235980495	-
chr1	186341389	186343325	-
chr1	86635740	86635955	+
chr1	161631138	161631885	-
chr1	91547276	91561390	-
chr1	146650451	146679008	+
chr1	158683496	158685270	-
chr1	202183659	202184681	+
chr9	121281562	121282213	+
chr1	16700062	16700628	+
chr9	42834260	42838214	+
chr1	236222010	236225069	-
chr1	160647335	160647472	+
chr9	113462201	113479490	+
chr1	37715997	37718375	-
chr1	196912922	196914955	+
chr9	75126505	75127568	+
chr1	150521405	150532249	+
chr9	136013296	136013863	-
chr9	104837567	104840278	-
chr1	85496281	85577983	-
chr1	113929939	113933139	+
chr1	54045786	54053355	-
chr1	155268359	155269487	-
chr1	159900813	159902786	+
chr9	89418437	89443411	-
chr1	117952076	117952296	+
chr1	39955385	39957090	+
chr1	61769422	61775205	+
chr1	247273588	247280921	+
chr1	3772788	3775298	+
chr9	136995105	136995185	-
chr1	72283405	72520306	+
chr1	1972082	1972936	-
chr9	25780617	25784414	+
chr1	195753644	195759333	-
chr1	156591986	156592100	+
chr1	111419726	111421275	-
chr1	71587400	71592816	-
chr1	15153238	15210489	+
chr1	166060663	166165985	-
chr1	34988935	34992233	-
chr9	135945250	135945888	-
chr9	100284603	100292374	+
chr1	246642781	246644511	+
chr1	40669607	40673315	-
chr1	35825678	35825925	+
chr1	235642470	235643554	+
chr1	156791792	156794664	+
chr9	85621285	85621700	-
chr1	12719691	12720882	+
chr1	173207185	173441918	-
chr9	105468324	105484380	+
chr1	151400845	151401238	+
chr1	20645686	20648314	-
chr1	109586882	109592042	+
chr9	131146304	131147486	+
chr1	149500006	149500656	+
chr1	228414999	228416386	-
chr1	65264932	65345610	+
chr1	241677500	241742058	-
chr1	173548552	173557339	-
chr1	211658712	211667105	-
chr9	15188132	15189703	-
chr9	113113663	113114419	+
chr9	93857250	93858110	+
chr1	157136362	157138315	-
chr9	68954945	68957025	-
chr1	182951989	182952728	-
chr1	173914919	173916406	-
chr1	62436562	62439798	+
chr1	150262620	150263298	+
chr1	19440013	19441215	+
chr1	236013560	236017147	-
chr9	96181791	96182592	-
chr1	39044345	39047035	+
chr1	167176815	167182041	-
chr1	152335439	152337988	+
chr1	225865967	225867887	-
chr1	183137827	183140403	+
chr9	28566125	28577306	+
chr9	136219164	136221795	-
chr1	223060508	223063112	+
chr1	206493119	206493919	+
chr9	122957209	122986214	+
chr1	2609831	2611280	-
chr9	2828778	2829773	-
chr1	7961793	7962762	+
chr1	156645509	156646046	+
chr1	212727179	212782371	-
chr1	110950123	110963620	-
chr1	157831968	157833191	-
chr9	110377366	110379346	-
chr1	24502463	24531217	+
chr9	5300444	5305672	-
chr1	36455925	36456186	-
chr1	66533937	66534245	+
chr1	163322212	163322866	+
chr9	126589656	126590409	-
chr1	24453504	24458887	+
chr1	19600971	19622099	+
chr1	25304821	25337039	-
chr9	94332988	94338835	+
chr1	7440848	7441073	-
chr1	54854234	54865302	-
chr1	16483486	16484232	-
chr1	88771879	88786103	+
chr1	114622065	114622986	-
chr9	97610451	97611573	-
