chr9	108081064	108083162	+
chr1	84782877	84796264	-
chr1	222738021	222742536	+
chr1	152360	153353	-
chr1	1906267	1907226	-
chr9	7958628	7960567	-
chr1	95992122	95992402	+
chr9	31909119	31909737	-
chr1	143509335	143511475	+
chr1	57048571	57048746	+
chr9	128915041	128916075	-
chr1	243362335	243362392	+
chr1	154436110	154437434	+
chr9	69820267	69820649	-
chr9	100388974	100390448	+
chr1	59012977	59029695	-
chr1	149120962	149121784	-
chr1	180275412	180281305	-
chr1	159946452	159953576	+
chr1	170567714	170568137	+
chr1	42533951	42534888	+
chr9	40473774	40496813	-
chr9	88647660	88651960	-
chr1	216939673	217078135	-
chr1	44045588	44066647	-
chr1	5491581	5492487	-
chr1	209661567	209662910	-
chr1	149150830	149151681	+
