chr9	38071855	38072040	-
chr1	1756657	1757106	-
chr9	38950093	38950328	+
chr1	145643978	145645646	+
chr9	83848955	83849371	+
chr1	229123113	229184183	-
chr9	121286761	121300055	+
chr1	234871290	234876316	-
chr9	37763865	37764605	+
chr1	149603761	149606056	+
chr1	221840453	221840535	-
chr1	27730333	27732602	+
chr1	248082905	248095403	-
chr1	46175409	46177658	+
chr1	150110627	150142837	+
chr9	115665665	115672436	+
chr1	218919027	218919438	+
chr9	3792357	3800653	+
chr9	116319800	116363596	-
chr9	38965093	38967971	+
chr1	55945252	55949832	+
chr1	226898446	226899314	+
chr9	25581694	25582544	-
chr1	174700746	174702112	+
chr1	182550231	182551099	+
chr9	123996538	123997034	-
chr1	18172563	18173557	-
chr9	86701237	86705187	-
chr1	16164716	16168175	+
chr1	72699176	72700939	-
chr1	174794197	174794839	+
chr1	205775091	205775401	-
chr1	24200391	24202463	+
chr1	212857172	212857765	-
chr1	116032800	116033757	+
chr1	149121945	149124616	-
chr1	239253335	239254629	-
chr1	32902832	32903106	-
chr1	60914510	60914836	-
chr9	108007341	108008677	+
chr9	79886750	79887444	-
chr1	155190202	155190379	-
chr1	54514776	54516483	+
chr1	117101562	117102266	+
chr9	87752357	87759211	-
chr9	91410906	91411080	-
chr1	15338963	15340379	-
chr1	149859681	149859951	-
chr1	177973309	177984205	-
chr9	128843160	128845352	-
chr1	154970199	154973292	-
chr1	16425731	16437127	-
chr9	3633465	3633850	+
chr1	146377587	146400204	-
chr1	2701746	2701828	+
chr1	57860919	57862455	+
chr1	2763903	2763985	+
chr1	93324729	93325768	-
chr1	148434561	148435145	-
chr1	91456420	91457417	+
chr1	34710206	34711145	-
chr1	109670063	109670174	+
chr1	226089654	226090224	+
chr9	35151599	35156095	-
chr1	80641401	80644224	+
chr9	65664524	65665989	+
chr1	5422809	5427134	+
chr1	159802147	159802537	-
chr1	182003575	182004250	-
chr1	144627237	144628536	-
chr1	208728006	208728322	-
chr1	114868874	114871085	+
chr1	38500167	38503288	-
chr1	20378432	20378972	-
chr1	64195096	64195646	-
chr9	20658459	20658690	+
chr9	114419633	114419753	-
chr9	87974239	87992676	+
chr1	19979923	19980361	-
chr1	149072	153353	-
chr1	16396312	16396557	-
chr1	183461961	183469673	-
chr9	67395973	67398852	-
chr1	152863460	152867809	-
chr9	114417525	114417874	-
chr1	2770684	2771044	+
chr1	101308367	101309048	-
chr1	208972776	208975035	+
chr9	137103634	137103671	+
chr1	244230975	244231812	-
chr1	84533766	84543100	+
chr1	228366862	228367793	-
chr1	145957156	145959006	+
chr1	243525580	243544772	-
chr9	23511768	23513099	-
chr1	228368404	228370665	-
chr9	111284830	111285154	-
chr9	33734119	33738287	-
chr1	2553814	2554100	-
chr1	23109650	23129224	-
chr9	97938191	97944767	-
chr1	70025178	70031131	-
chr1	230601794	230606180	+
chr1	148784591	148791851	-
chr9	93672683	93672719	+
chr9	74359741	74371333	-
chr9	96853069	96860240	-
chr1	152048434	152049815	-
chr1	22024966	22025963	-
chr1	178501541	178506154	-
chr9	127940561	127940673	+
chr1	23953076	23956515	-
chr9	130580248	130580658	+
chr1	4583178	4583338	+
chr9	98697599	98701101	+
chr1	6237150	6237244	+
chr1	118075408	118075963	-
chr1	156404601	156407079	-
chr9	60935322	60935650	+
chr1	7811604	7827046	-
chr1	145164638	145166802	-
chr1	36401418	36407379	+
chr9	83626583	83628180	+
chr1	237862205	237862399	+
chr1	18173681	18175950	-
chr9	63410968	63421287	-
chr1	152842908	152843499	+
chr9	24539585	24543589	+
chr1	1321984	1323180	-
chr1	178507474	178510980	-
chr1	9242273	9242555	-
chr1	110000988	110002229	+
chr9	92826578	92828937	+
chr1	30708691	30710096	-
chr1	230893544	230895572	+
chr1	15405564	15405659	-
chr1	31107705	31107966	+
chr9	93148430	93148865	+
chr1	148009613	148009760	+
chr1	241770685	241771660	+
chr1	112007099	112007907	+
chr1	60148653	60149236	+
chr9	21011482	21011588	-
chr1	89788982	89790052	+
chr1	50318406	50321016	-
chr9	11829360	11834673	-
chr1	173640866	173660102	+
chr1	117954049	117955087	-
chr1	145724906	145735996	+
chr9	68344228	68349685	-
chr9	96602353	96603731	+
chr9	108081064	108083162	+
chr1	222738021	222742536	+
chr1	152360	153353	-
chr9	7958628	7960567	-
chr1	95992122	95992402	+
chr1	143509335	143511475	+
chr1	57048571	57048746	+
chr1	243362335	243362392	+
chr9	69820267	69820649	-
chr1	180275412	180281305	-
chr1	170567714	170568137	+
chr1	42533951	42534888	+
chr9	40473774	40496813	-
chr9	88647660	88651960	-
chr1	5491581	5492487	-
chr1	209661567	209662910	-
chr1	150556217	150556607	-
chr9	97392714	97393228	-
chr1	31093	34167	+
chr9	122475815	122487597	+
chr1	43525257	43528656	+
chr1	49492286	49513673	+
chr9	137103094	137103209	+
chr9	99366543	99367660	-
chr1	146401621	146409910	-
chr9	79888045	79888771	+
chr9	78862065	78869795	-
chr9	86237160	86259549	-
chr9	117771368	117777913	+
chr1	90475969	90478767	-
chr1	93693515	93694013	+
chr1	22155358	22155796	+
chr1	26225013	26225209	-
chr1	59291368	59293332	-
chr1	87353867	87354843	-
chr9	104000271	104000799	-
chr1	182488543	182488979	+
chr1	207416612	207424029	+
chr9	138239813	138239906	+
chr1	69559819	69563606	+
chr1	156483418	156500485	-
chr9	62350247	62351146	-
chr9	88066781	88077722	-
chr1	88994335	88995721	+
chr9	136653518	136653693	+
chr9	40205077	40211346	+
chr1	1430662	1434187	-
chr1	67527437	67529652	+
chr1	167089411	167090785	+
chr1	27157626	27158418	+
chr9	21010782	21011343	-
chr9	131263599	131270291	-
chr9	2425540	2452948	-
chr1	223952870	223954476	-
chr1	118185813	118186154	+
chr1	209327472	209328290	+
chr1	154435156	154435974	+
chr1	178554656	178555402	-
chr9	78094425	78097334	-
chr9	13258733	13265217	-
chr9	35821628	35828462	-
chr1	47229351	47231656	-
chr9	116842517	116842876	+
chr9	97393364	97393477	-
chr9	121341389	121348086	-
chr1	192106418	192122518	+
chr1	211829319	211830044	-
chr9	114417525	114417700	-
chr1	19865752	19889123	-
chr1	4998172	4998620	-
chr9	62288070	62294427	-
chr1	62430766	62431508	+
chr1	101323875	101343838	+
chr1	204716421	204717486	-
chr1	207134780	207147004	-
chr9	104094805	104095323	+
chr9	35095976	35096154	-
chr1	156495266	156496553	-
chr9	96065868	96093025	+
chr9	133370963	133371051	-
chr1	60600250	60622496	-
chr1	159778661	159779225	-
chr1	89044887	89046858	+
chr1	205382144	205385232	+
chr1	109670063	109670150	+
chr1	38441369	38442701	-
chr1	182712888	182714312	+
chr9	121339641	121349158	-
chr1	232910845	232912958	+
chr1	150573821	150574123	-
chr1	209260418	209265460	-
chr1	111753254	111755287	-
chr1	38209466	38210002	+
chr1	157697329	157697658	-
chr9	34381444	34381525	-
chr9	131263595	131270291	-
chr1	143971121	143971631	-
chr1	216677491	216701424	-
chr1	239484328	239485771	+
chr1	99934217	99937530	-
chr9	126718466	126719670	+
chr1	17717772	17718559	+
chr1	45754741	45760646	+
chr1	16760490	16760750	-
chr9	61920435	61920892	+
chr1	156407975	156414055	-
chr9	111036201	111037481	-
chr9	106667722	106672868	+
chr1	11768410	11768968	+
chr1	230786017	230786109	+
chr1	171210717	171210799	+
chr1	32234549	32235010	+
chr1	47176681	47176927	-
chr1	15463748	15464081	-
chr1	117596994	117604788	-
chr9	136364162	136364552	-
chr1	72778357	72783669	+
chr9	36599486	36603989	+
chr1	95351629	95352031	-
chr1	144627234	144628536	-
chr9	34569616	34569971	+
chr1	2774869	2775154	+
chr1	19798215	19799173	-
chr1	45500413	45507304	+
chr1	109187670	109188176	+
chr1	78368727	78369282	+
chr9	137102817	137102859	+
chr1	232377358	232378073	-
chr1	110473794	110473943	+
chr9	101399466	101399925	+
chr1	23879604	23883144	-
chr1	202825539	202825824	-
chr1	215423711	215423895	+
chr9	131517023	131517526	-
chr1	151002400	151006311	-
chr1	240739853	240743590	-
chr1	185333302	185334265	-
chr9	19470500	19482617	+
chr1	202811370	202811574	+
chr1	101305721	101306689	-
chr1	113013839	113048422	-
chr1	224209011	224212754	-
chr1	113953932	113954625	+
chr1	17138132	17138659	+
chr9	136805584	136806049	-
chr9	113396455	113397045	-
chr1	165701991	165708574	+
chr1	49268259	49269068	+
chr1	33078286	33080198	-
chr1	232631436	232632756	+
chr9	136549218	136549545	+
chr9	62128133	62129124	-
chr9	72335497	72341591	+
chr1	89556783	89558710	+
chr9	107420420	107427280	-
chr1	152984125	152985197	+
chr9	77456522	77517442	+
chr9	112880594	112880875	+
chr1	148009613	148010264	+
chr1	112715763	112716450	+
chr1	48181768	48182369	-
chr1	70645044	70648663	-
chr1	43938793	43940229	-
chr1	148434239	148434439	-
chr9	23946126	23946500	+
chr1	153533921	153534903	+
chr1	34462226	34463062	-
chr1	34547632	34559113	-
chr1	223391750	223392653	-
chr1	165204147	165205505	+
chr9	94759090	94759648	+
chr9	136649079	136653395	+
chr1	149338400	149345660	+
chr1	212610847	212615065	+
chr1	31568269	31568466	-
chr9	136975152	136975394	+
chr1	179816527	179816825	-
chr1	44044011	44046046	+
chr1	44339322	44354891	-
chr1	30014509	30015243	-
chr1	53916397	53916778	-
chr1	239898392	239899763	-
chr1	108432849	108434674	+
chr9	95506599	95507933	-
chr1	153928770	153934748	+
chr1	144440295	144448856	-
chr1	146448536	146450959	+
chr9	138239813	138239909	+
chr1	24066842	24081753	+
chr1	157797129	157797746	-
chr9	23693315	23693447	-
chr1	159006041	159009050	+
chr9	94929703	94929974	+
chr1	50317658	50321016	-
chr1	116031811	116033757	+
chr9	131263599	131270459	-
chr9	2425540	2448759	-
chr1	91491124	91498514	-
chr1	169795983	169797338	+
chr9	23663017	23666264	-
chr1	15153233	15210487	+
chr1	46658737	46663832	-
chr1	145706823	145707316	-
chr9	84539083	84557435	+
chr9	65704588	65708139	+
chr9	108271998	108272908	-
chr1	172415374	172421714	-
chr1	151216000	151224247	+
chr1	222835191	222836995	+
chr1	48092133	48093098	+
chr1	156404601	156407841	-
chr1	29160795	29165889	-
chr1	56415342	56415532	+
chr9	86997403	86998593	+
chr1	203405377	203405784	-
chr1	61551430	61553352	-
chr1	184208379	184213920	-
chr1	218717524	218720532	-
chr1	201530175	201531297	+
chr1	149094132	149098437	-
chr1	14294524	14294693	+
chr1	205236958	205237183	-
chr9	99367808	99369731	-
chr1	246108717	246109075	+
chr1	67619665	67626638	+
chr1	209325580	209327347	+
chr1	45913887	45917338	+
chr9	132526068	132531716	-
chr9	21011438	21011588	-
chr1	19509928	19511230	-
chr1	95316937	95317823	-
chr9	41787250	41790129	+
chr1	9085142	9094162	-
chr1	56726583	56736664	-
chr1	111909893	111910122	+
chr9	128492769	128494560	+
chr1	147225061	147225286	-
chr1	202227726	202227899	-
chr1	84651997	84655464	-
chr1	169793897	169794632	-
chr1	173601716	173602750	-
chr9	35808306	35809403	-
chr1	40038151	40038890	-
chr1	90530586	90531621	-
chr1	247526746	247528356	-
chr1	11911589	11912817	+
chr9	97128882	97130642	-
chr1	106028212	106028468	+
chr1	230875155	230875305	+
chr1	7702658	7703106	-
chr1	143509335	143512854	+
chr9	137172378	137173157	+
chr1	220112120	220112440	-
chr1	110525519	110526466	+
chr1	16431422	16437127	-
chr1	48128021	48128459	-
chr1	222504481	222504560	+
chr1	112087935	112094450	-
chr1	159776755	159778414	-
chr9	103320186	103324990	-
chr9	105708192	105711868	-
chr1	206829126	206833713	+
chr9	135162987	135163997	+
chr9	70604747	70607057	+
chr9	122083596	122088356	+
chr1	25270132	25274491	-
chr1	230990263	230990575	+
chr9	61926019	61937029	+
chr1	201356011	201356274	-
chr1	99924380	99937530	-
chr9	500846	503696	-
chr1	146524849	146525418	+
chr9	137550191	137550283	-
chr1	2556261	2556584	+
chr1	178541826	178542033	-
chr9	111011690	111036113	-
chr1	28681228	28683585	+
chr9	109760620	109765412	-
chr1	170533651	170536309	+
chr1	156483418	156490511	-
chr1	106049196	106072957	-
chr9	130699394	130702142	+
