chr1	180065272	180073785	+
chr1	160999492	160999639	-
chr1	70221400	70221614	+
chr1	216939673	217137666	-
chr1	149092853	149098437	-
chr9	13134236	13136091	-
chr9	73411687	73413308	-
chr9	128886121	128892066	+
chr1	52877843	52885832	+
chr1	229102875	229184049	-
chr1	211356468	211359878	+
chr1	152335439	152337988	+
chr9	14993577	14997163	+
chr9	33750727	33793578	+
chr1	50253967	50258027	-
chr9	136949668	136952319	+
chr9	14677371	14680032	-
chr9	125200600	125200779	+
chr1	90264734	90281560	+
chr1	246918377	246931307	-
chr1	25904738	25905851	-
chr1	169794905	169798856	+
chr9	15461805	15462864	+
chr1	23866879	23867723	-
chr1	204597112	204601492	+
chr1	244411427	244415980	-
chr1	18172074	18175950	-
chr1	204307442	204314108	-
chr9	25004	27653	-
chr9	26676776	26680879	+
chr9	121366245	121370126	-
chr1	156495980	156499431	-
chr1	39427614	39429241	+
chr1	32335504	32348405	+
chr1	50197467	50200808	+
chr1	167818412	167822023	-
chr1	244115218	244118388	-
chr1	200907887	200908731	+
chr1	5986327	5991442	-
chr9	89319797	89325547	+
chr9	128125283	128125375	-
chr1	77283611	77286942	+
chr1	222827601	222831104	+
chr1	35033157	35036805	+
chr9	126805570	126808096	+
chr1	6871840	6888840	+
chr1	70707981	70708720	+
chr1	161110612	161117951	-
chr1	194138222	194143982	+
chr1	183633163	183635516	-
chr1	222815078	222823883	+
chr1	216707486	216714515	-
chr1	160305598	160305687	-
chr9	101489200	101531487	-
chr1	103013327	103014510	-
chr1	15060297	15063571	+
chr9	133155349	133155900	-
chr1	22882483	22892976	+
chr9	68392473	68429686	+
chr9	64870527	64878182	-
chr9	14307520	14307907	-
chr1	17687747	17694603	+
chr9	125346995	125349389	+
chr1	26364735	26368457	-
chr9	93516269	93523279	+
chr1	66633094	66635946	+
chr1	165575369	165581354	-
chr1	101150908	101162874	+
chr1	209775489	209775573	+
chr9	97162846	97170606	-
chr1	70869319	70953762	-
chr9	28568207	28670199	-
chr1	247937384	248098650	+
chr1	67307967	67320336	+
chr9	24531325	24531672	+
chr1	155880623	155881188	+
chr9	136442238	136443822	-
chr1	100267538	100268151	+
chr1	45895131	45906946	-
chr1	26325117	26328208	-
chr9	129900104	129900425	-
chr9	107505169	107511290	+
chr1	197429108	197429448	+
chr1	44352925	44355259	-
chr1	21111383	21176721	-
chr9	114697994	114698397	+
chr1	17640302	17654635	+
chr9	69886895	69902254	+
chr9	123173834	123179006	-
chr1	211851772	211853561	+
chr1	64206856	64210744	+
chr1	119141813	119146952	+
chr9	110697466	110728687	+
chr9	97161966	97162564	-
chr9	94278845	94286730	+
chr9	22049228	22097257	+
chr1	229626356	229627589	+
chr1	246109434	246109781	+
chr1	147184630	147190176	-
chr1	154266568	154268759	+
chr1	179816523	179817991	-
chr9	132931427	132935032	-
chr1	218044597	218046133	+
chr1	113048561	113072938	-
chr1	156051793	156053593	-
chr1	148137741	148143414	-
chr1	181034074	181036996	+
chr1	51756815	51760689	+
chr9	38604916	38607425	-
chr1	91949958	91962717	+
chr9	5462968	5463074	+
chr9	121281562	121300055	+
chr1	100878447	100888752	-
chr9	98869490	98872188	-
chr1	155198618	155200699	+
chr1	144459464	144461380	-
chr1	36099487	36100194	-
chr1	95244651	95246541	+
chr1	36320978	36321723	+
chr1	44010096	44010770	-
chr9	96565512	96566767	-
chr1	237916396	237920877	+
chr1	33354566	33354840	-
chr1	85662277	85677235	-
chr1	55916144	55921364	-
chr1	216072600	216079072	+
chr1	40382624	40403683	+
chr9	133734221	133738253	-
chr1	45685620	45687051	-
chr1	48159426	48160569	+
chr9	61195571	61202819	-
chr9	119424069	119430284	-
chr9	65136587	65142773	-
chr1	13687337	13688733	-
chr1	173638034	173671233	+
chr1	28176673	28193721	-
chr9	72080716	72081199	+
chr9	41031512	41039610	-
chr1	216707486	216939581	-
chr1	70706531	70707727	+
chr9	132162239	132166028	+
chr1	171282065	171282170	+
chr9	87781228	87786746	+
chr9	79627448	79649819	+
chr1	160098517	160098798	-
chr9	98200341	98201478	-
chr9	7925625	7930281	-
chr1	33098179	33160851	+
chr1	55104020	55106134	-
chr1	113699799	113700192	-
chr9	70811244	70827846	-
chr9	113648002	113652016	+
chr1	109090882	109091659	+
chr1	54659189	54665166	+
chr1	225145379	225147208	+
chr1	167303482	167332469	+
chr9	95526130	95540002	-
chr1	113957184	113958065	+
chr1	197096164	197117788	-
chr1	196259624	196273467	-
chr1	165424808	165428718	-
chr1	181049312	181050145	+
chr1	45338656	45339898	-
chr1	20728086	20730745	-
chr1	198157276	198220998	+
chr9	18993556	19032870	-
chr1	241674747	241677483	+
chr1	172588924	172590983	+
chr1	173640866	173671233	+
chr9	16419643	16431402	-
chr1	224313151	224317693	-
chr9	128265869	128265969	-
chr9	92223510	92229000	-
chr1	154221396	154225083	+
chr1	200844869	200847257	+
chr1	171719218	171728523	-
chr1	33098179	33101832	+
chr1	155980975	155981615	+
chr1	83305852	83310835	+
chr1	46814316	46815076	+
chr1	3900631	3903964	+
chr9	132162239	132165526	+
chr1	50227595	50229685	-
chr9	14677472	14680032	-
chr1	102895464	102898124	-
chr1	158724800	158725064	-
chr1	171092790	171101079	+
chr1	240686775	240687964	-
chr1	116294491	116315682	-
chr9	101480725	101486948	-
chr1	161846580	161851664	+
chr1	28887210	28987447	+
chr1	42668151	42675287	+
chr1	40344910	40403683	+
chr1	151156416	151160814	-
chr1	156987742	157044298	-
chr1	230928171	230928936	-
chr1	100888864	100894632	-
chr1	203045987	203046274	+
chr1	144450802	144456536	-
chr1	224003654	224007293	+
chr1	20780540	20786513	-
chr1	219427321	219432902	-
chr1	21619064	21620014	-
chr1	149101360	149102728	-
chr1	153607718	153607998	-
chr1	961729	961825	+
chr1	150626526	150627466	-
chr9	4688606	4690889	+
chr1	116031581	116033757	+
chr1	114093803	114097747	-
chr9	17416189	17426889	+
chr1	90530586	90533367	-
chr1	44066735	44074990	-
chr1	234676563	234680810	+
chr9	70494710	70550278	+
chr1	36225102	36238750	+
chr1	110894401	110897808	+
chr1	172420906	172428793	+
chr1	154268954	154270880	+
chr9	105512936	105534495	+
chr1	77947552	77949154	-
chr9	14869244	14910121	-
chr1	67109161	67111576	-
chr9	98069847	98087441	-
chr9	136409067	136410327	-
chr1	168114549	168136738	-
chr1	216939673	217076851	-
chr1	225840037	225842413	+
chr9	137216017	137216066	+
chr9	136256808	136258931	-
chr1	20982408	21001198	-
chr1	77946576	77949154	-
chr9	132935095	132944546	-
chr1	77584829	77631834	-
chr1	32335097	32336171	-
chr9	122291840	122305787	+
chr1	194232227	194289595	-
chr1	109013927	109017518	-
chr9	105722621	105744611	+
chr1	212615060	212615147	+
chr1	222815171	222823883	+
chr9	34637089	34637332	-
chr1	67707712	67740775	-
chr1	121110164	121116865	-
chr1	155002669	155002842	+
chr1	81936837	81942030	+
chr9	127195217	127210697	+
chr1	69088562	69182769	+
chr1	212633676	212664586	-
chr1	157676768	157678742	-
chr1	39753052	39762516	+
chr1	119809202	119811408	-
chr1	216939673	217069694	-
chr1	201036469	201041854	+
chr1	150981272	150982300	+
chr1	51752725	51760689	+
chr1	201217460	201218604	+
chr9	32743415	32745610	+
chr1	219179426	219193129	+
chr1	144450870	144461410	-
chr1	178513251	178514026	+
chr1	155188212	155192182	-
chr1	1435821	1437321	+
chr1	78620971	78628950	+
chr9	92347506	92349915	+
chr1	163322066	163326074	+
chr9	72248406	72250749	+
chr1	42315455	42323683	-
chr1	92536046	92563641	-
chr1	248685566	248698846	-
chr1	39848097	39850122	-
chr9	6215852	6237060	+
chr1	50024122	50035852	+
chr1	47299968	47300109	-
chr9	135561897	135562359	+
chr1	34855982	34859651	-
chr1	52404398	52409485	-
chr1	211304140	211312354	+
chr1	104132353	104149624	+
chr1	111122643	111124741	-
chr1	33355170	33372288	-
chr1	190474542	190475779	-
chr9	13940508	14008549	-
chr9	137178116	137180180	-
chr1	149030278	149031172	+
chr1	161084543	161084651	+
chr1	16978314	16981513	-
chr1	161726087	161726847	+
chr1	79372959	79377016	+
chr1	245083688	245086759	+
chr9	72363606	72364461	-
chr1	212864519	212870053	+
chr1	157802664	157820006	-
chr1	58150588	58343351	-
chr9	1464233	1475564	+
chr9	146156	152033	-
chr9	273100	280790	+
chr9	72081241	72090125	+
chr1	225259253	225264199	+
chr1	9085166	9093240	-
chr1	198264235	198277936	+
chr1	21560745	21561137	+
chr1	2203630	2206304	-
chr1	95041612	95064865	-
chr1	46507164	46510460	+
chr1	155831	158592	-
chr9	14869244	14908763	-
chr1	222815171	222827427	+
chr1	235126969	235127628	-
chr1	244051444	244053099	+
chr1	184943465	184946703	-
chr1	24419640	24433103	+
chr9	78248873	78250245	+
chr1	155174837	155175385	+
chr9	84290419	84292667	-
chr1	159855338	159855909	+
chr1	37940792	37943639	-
chr1	156194247	156196012	+
chr9	123213918	123268435	-
chr1	156948519	156948572	-
chr9	41713971	41724974	+
chr9	109191902	109192277	-
chr9	66102307	66109138	-
chr1	42756452	42757782	-
chr1	167630429	167640570	+
chr9	13940508	13942711	-
chr1	159713640	159714006	-
chr1	20982408	21002712	-
chr1	204570746	204573686	+
chr1	47299968	47301560	-
chr1	145917806	145918632	-
chr1	98054503	98282359	+
chr9	6486925	6492302	+
chr1	109829130	109833065	+
chr9	64430831	64434258	+
chr9	97187507	97191730	-
chr1	220581118	220593903	+
chr1	145901235	145901515	-
chr9	125172001	125174786	-
chr9	120460747	120467859	-
chr9	31848907	31973014	+
chr9	68270385	68274881	+
chr1	166476969	166489860	-
chr1	244375467	244378562	+
chr9	118701703	118705826	-
chr1	114857497	114859742	+
chr1	28369825	28392841	+
chr1	224566264	224583163	+
chr1	239678288	239718795	+
chr1	43388489	43389758	-
chr1	119248337	119254520	-
chr1	175321121	175329423	+
chr1	43899727	43920493	+
chr1	27727536	27730231	+
chr1	169795213	169798918	+
chr9	34581205	34590714	-
chr1	1638590	1640392	-
chr1	40732745	40735600	+
chr1	119124683	119140267	-
chr1	243683310	243695590	-
chr1	205398002	205416231	-
chr1	172093725	172131174	+
chr9	89332986	89334635	+
chr1	228645032	228650063	+
chr1	155408402	155415743	-
chr9	128552696	128555348	+
chr1	150067950	150068609	+
chr9	93064609	93068101	+
chr1	95992509	95996120	+
chr1	50295606	50321016	-
chr1	216939673	217089506	-
chr9	135562893	135565409	+
chr1	197302471	197304370	+
chr1	96355267	96374081	-
chr1	150999967	151000456	-
chr1	93326662	93337376	-
chr9	68307824	68309597	+
chr9	7205606	7208916	+
chr9	19358160	19360419	+
chr9	110329291	110334215	-
chr1	1636853	1637080	-
chr1	178033085	178034704	-
chr9	73241865	73243150	-
chr1	84175056	84175798	+
chr1	150552925	150554534	-
chr1	183473898	183501130	+
chr9	20715410	20717400	+
chr1	15507907	15518249	-
chr9	92848575	92855810	-
chr1	51574132	51577758	+
chr9	18993556	19049208	-
chr9	129111032	129111471	+
chr1	144459464	144460842	-
chr1	66926242	66928928	+
chr1	217911981	217918192	+
chr1	178573981	178579492	-
chr1	20172891	20175006	-
chr1	66979656	67004315	-
chr1	155380131	155395458	-
chr9	34581205	34590695	-
chr1	86728489	86730087	+
chr1	110039937	110040634	+
chr1	148676587	148679132	-
chr9	28913874	28947817	-
chr1	23456194	23484471	-
chr9	6241785	6253551	+
chr9	86297210	86301275	-
chr9	123180975	123184131	-
chr9	28012405	28025731	-
chr1	208821682	208822083	-
chr1	33430237	33430975	-
chr1	40723274	40735600	+
chr9	18662073	18675830	+
chr9	117441440	117449057	-
chr1	16470127	16475824	-
chr1	216828465	216865060	-
chr9	3229858	3248031	-
chr9	65136569	65142773	-
chr9	96852005	96854087	-
chr1	35554519	35557303	-
chr9	115888480	115904370	-
chr9	19849787	19891130	-
chr1	221082013	221104714	+
chr9	132231789	132235650	+
chr1	159091671	159123519	-
chr1	35184593	35186946	-
chr1	39848091	39850118	-
chr1	203801639	203802956	+
chr1	46767644	46772031	+
chr1	244047597	244048010	-
chr1	6577070	6579295	+
chr9	136992974	136993120	+
chr1	145169615	145215638	-
chr1	52912021	52921482	-
chr1	111122643	111126226	-
chr9	87277020	87277688	-
chr1	33878350	33882162	+
chr1	13715614	13717325	+
chr9	76653744	76656636	+
chr9	97985521	97988965	+
chr9	114417525	114423313	-
chr1	173864502	173864674	-
chr1	220117883	220118984	-
chr9	2452991	2493074	-
chr9	6493932	6496959	+
chr1	19597109	19617257	+
chr1	207806097	207815928	-
chr1	31369590	31372941	-
chr1	39523896	39529054	-
chr1	10521607	10524405	+
chr1	229606193	229607773	-
chr9	121268219	121281010	+
chr1	111161296	111173113	+
chr1	78620571	78628950	+
chr1	52877969	52885832	+
chr1	22252933	22254918	+
chr1	108950448	108963380	-
chr1	38856980	38859409	-
chr9	16419643	16435037	-
chr9	38569496	38571121	-
chr1	114984868	114986178	+
chr9	117786825	117802980	+
chr9	125935607	125949377	+
chr9	98869457	98872188	-
chr1	101236991	101241688	+
chr9	34839656	34842597	+
chr1	155188054	155192182	-
chr1	10964271	10965579	-
chr1	210329483	210331769	+
chr1	155660933	155661306	-
chr1	23866879	23867897	-
chr1	144960398	144995007	-
chr1	229606193	229610105	-
chr1	101077508	101083460	+
chr1	21598040	21598399	-
chr9	97396176	97396496	-
chr9	42920381	42950089	+
chr9	96844998	96851946	-
chr1	179712049	179730007	-
chr9	89418437	89424475	-
chr1	9057570	9058151	-
chr9	104093952	104095323	+
chr1	185305643	185306484	-
chr1	62481524	62487397	-
chr9	72607925	72616367	+
chr1	182825820	182829602	+
chr1	46340919	46344872	+
chr9	124286490	124292848	+
chr1	48754193	48758899	-
chr1	154221040	154225083	+
chr9	137309790	137323724	-
chr1	116474338	116478780	-
chr9	4646528	4656040	-
chr9	128276402	128276586	+
chr9	34329599	34336299	+
chr9	14683729	14690336	-
chr9	113501630	113505441	+
chr9	3420870	3525746	-
chr1	94418588	94455732	+
chr1	21756704	21757663	-
chr9	121281562	121286601	+
chr1	160128521	160128651	+
chr9	80360489	80448046	+
chr1	172048750	172055777	+
chr1	1374790	1374996	-
chr9	121268219	121300064	+
chr1	203397127	203397828	+
chr1	81987029	81989656	+
chr9	131506453	131507350	+
chr1	28056637	28057993	-
chr1	78493541	78497873	+
chr9	109640866	109780487	+
chr9	100817284	100851219	+
chr1	5986327	5990846	-
chr9	101400010	101407430	+
chr1	213117410	213124703	+
chr9	14847365	14848664	-
chr9	37432138	37434837	+
chr1	37496736	37501803	-
chr9	14102510	14112998	-
chr1	150816400	150816787	-
chr1	174159657	174193597	+
chr9	69571082	69672152	-
chr1	143821072	143838368	-
chr1	46347072	46352867	+
chr9	63127384	63147262	+
chr1	200618652	200620410	-
chr1	108938308	108939635	-
chr9	89377051	89381054	-
chr1	90005244	90007611	+
chr1	151540426	151561717	+
chr1	95022367	95027128	-
chr1	217918304	217919583	+
chr9	120568388	120571976	-
chr1	247635935	247640710	-
chr1	37683441	37686272	-
chr1	25904738	25906787	-
chr9	26346288	26424108	-
chr9	104094838	104095323	+
chr1	243228479	243232563	-
chr1	247332364	247365229	+
chr1	85360537	85404380	-
chr1	86634452	86635599	+
chr1	84671308	84690051	-
chr9	71911836	71918424	+
chr1	59674133	59697647	+
chr1	213071041	213072869	+
chr1	62100404	62108436	+
chr1	108950438	108962308	-
chr9	128820848	128821687	+
chr1	51756358	51756780	+
chr9	112469837	112486389	-
chr9	126609214	126612445	-
