chr1	66834148	66837709	-
chr1	22573176	22573677	+
chr1	143343287	143344034	+
chr9	121283392	121301962	+
chr1	153968381	153968521	+
chr1	229549434	229556739	-
chr1	45342643	45342738	+
chr1	9942782	9943348	-
chr9	35660647	35660773	+
chr9	23762246	23821604	-
chr1	39047199	39047890	+
chr1	189777337	189791578	+
chr1	232816285	232832020	+
chr1	151070934	151073038	+
chr1	212410521	212413897	-
chr9	81915108	81915391	+
chr1	116064512	116066519	+
chr1	148226621	148227987	-
chr1	86384801	86386914	-
chr1	106452105	106452212	+
chr1	6445935	6446304	+
chr1	162631447	162655210	+
chr1	6448802	6448892	+
chr1	61990364	61991481	+
chr1	159836155	159837916	-
chr1	10105744	10117458	+
chr1	5002077	5002329	+
chr1	827849	829002	+
chr1	83952387	83956890	-
chr9	16552765	16572269	-
chr1	149736095	149777630	+
chr1	144678022	144679301	+
chr1	32094971	32095659	+
chr1	109023521	109040867	-
chr1	53904809	53909930	+
chr9	128253137	128254653	+
chr9	108004024	108007264	+
chr1	155002943	155014014	+
chr1	1739704	1745723	-
chr9	95106772	95106887	+
chr1	244048993	244053787	+
chr9	471326	471445	+
chr1	248845662	248847174	+
chr1	35269094	35325359	+
chr1	207060930	207061952	+
chr1	151073157	151088189	+
chr9	83908652	83912797	-
chr1	146738462	146742104	+
chr1	111619934	111627469	+
chr1	16704144	16707287	-
chr1	204274809	204348747	-
chr1	41484112	41484537	-
chr1	154025716	154027505	-
chr1	6212482	6212681	+
chr9	23762246	23825805	-
chr1	38132330	38133069	-
chr1	20405694	20406186	-
chr9	13817168	13881898	-
chr1	3068048	3068221	-
chr1	17111861	17113425	+
chr1	765247	766328	-
chr1	113897989	113899871	+
chr1	228401191	228402065	-
chr9	104094477	104095298	+
chr1	110377161	110380981	-
chr1	109280916	109281107	-
chr1	159841235	159854921	-
chr9	110972220	111038869	-
chr9	104456601	104462876	+
chr9	34568981	34574684	-
chr9	38456193	38458367	+
chr9	99895005	99906553	-
chr9	20756099	20758089	+
chr9	77434522	77447303	-
chr1	50229769	50240238	-
chr1	94867417	94888657	+
chr1	52648625	52667398	+
chr1	201730979	201731537	-
chr1	237904122	237905426	+
chr1	208032174	208033318	-
chr1	78620971	78627905	+
chr1	121060926	121116865	-
chr1	88992748	88992886	-
chr1	16328849	16352254	-
chr1	175192716	175192859	-
chr9	14776253	14784369	-
chr9	473273	676889	+
chr1	23865971	23867897	-
chr1	203510754	203512049	-
chr1	20212359	20212777	-
chr1	11688178	11706248	+
chr1	2145511	2146026	+
chr1	145924365	145924814	+
chr1	18160136	18166923	-
chr1	146725271	146728837	+
chr9	127843245	127846942	-
chr1	143819967	143820836	-
chr1	94732437	94770224	-
chr1	1294628	1295446	-
chr1	42457567	42459602	+
chr9	131264627	131270275	-
chr9	67217364	67222820	+
chr9	14753644	14756373	-
chr1	167182193	167195057	-
chr1	67777507	67831818	-
chr1	173864506	173865228	-
chr1	43270085	43270585	+
chr1	92483586	92486013	-
chr1	29202045	29206761	-
chr1	85896409	85908597	-
chr9	99886695	99894879	-
chr1	205116106	205121854	-
chr1	112618369	112619196	-
chr1	56415609	56415781	+
chr1	150561222	150563101	-
chr1	17718791	17721679	+
chr1	247488391	247491117	+
chr1	58896009	58903567	-
chr9	101216895	101219185	-
chr1	153728211	153728552	+
chr9	91325404	91327607	-
chr1	36368084	36385722	-
chr1	145099065	145111502	+
chr1	53271346	53280586	-
chr1	120832160	120832874	+
chr9	38375508	38376284	-
chr9	93956868	93957512	+
chr9	7657308	7657514	+
chr9	87648572	87648780	+
chr9	134179430	134205015	+
chr9	108003084	108003934	+
chr9	133475108	133475399	-
chr1	41186250	41194322	-
chr1	3737854	3740232	-
chr1	221306976	221379761	+
chr9	15226012	15307083	-
chr1	42736030	42738420	-
chr1	26032485	26032676	+
chr1	151288706	151289377	+
chr9	136255131	136255656	-
chr1	155752587	155753203	-
chr1	111991187	111996426	+
chr1	36419054	36422149	-
chr9	38469965	38471887	+
chr1	37818098	37822120	-
chr1	156902285	156903917	+
chr1	159806616	159807020	+
chr1	59296907	59339957	+
chr1	161518137	161523289	+
chr1	156266380	156267469	-
chr9	23826517	23828025	+
chr1	32327458	32327535	+
chr1	1353332	1353847	-
chr1	109011718	109013819	-
chr1	54228477	54228747	-
chr1	44724839	44725032	+
chr9	42580042	42583265	-
chr1	70421675	70429793	+
chr9	68405400	68406254	+
chr1	156413497	156414653	-
chr1	114139880	114152217	-
chr1	3068971	3070213	-
chr1	27038036	27045217	+
chr1	227788011	227789147	+
chr1	165827932	165885141	+
chr1	1757310	1758057	-
chr9	105607951	105635050	+
chr9	33750727	33762056	+
chr1	53947981	53951985	+
chr1	159892501	159893144	+
chr1	44024362	44025963	-
chr1	31297213	31310043	+
chr9	13408433	13416398	-
chr9	93068151	93069034	+
chr1	77942818	77942899	+
chr1	156893837	156905323	+
chr9	95249369	95317128	-
chr9	128253137	128254008	+
chr1	208626913	208627973	-
chr9	92135893	92136252	+
chr9	470682	471211	+
chr1	235893230	235954872	+
chr9	87967659	87968094	-
chr1	204870700	204920631	+
chr9	111005539	111038651	-
chr1	65792630	65913244	+
chr9	35101279	35101709	-
chr1	689079	698926	-
chr1	77730731	77732148	-
chr1	193886417	193899286	+
chr9	3395596	3420787	-
chr1	25043902	25046729	+
chr1	100645235	100646902	-
chr1	161074376	161074610	-
chr1	186087645	186088144	+
chr1	162770566	162770651	+
chr9	34681217	34702953	+
chr1	151347188	151347631	+
chr9	17907467	17932906	+
chr9	23762249	23821226	-
chr1	179492951	179495916	+
chr1	2554312	2556584	+
chr9	93857250	93858110	+
chr9	136992704	136993052	+
chr1	145919900	145920333	+
chr1	45332834	45333284	-
chr1	160679131	160684886	-
chr1	173624925	173646845	-
chr1	28993542	29011864	+
chr1	41186250	41192774	-
chr1	108937418	108938165	-
chr1	240211235	240239638	+
chr1	66331918	66332507	+
chr1	171147768	171149559	+
chr9	66164440	66164565	-
chr1	211639889	211640218	+
chr1	154486678	154489050	-
chr1	42788855	42793581	-
chr9	133414833	133417619	-
chr9	32745677	32745772	+
chr9	64408008	64409434	+
chr9	65703014	65703626	+
chr1	81936837	81942968	+
chr1	37479925	37480289	+
chr1	203084573	203086482	+
chr1	160206376	160208256	-
chr1	26897121	26897300	-
chr1	109421926	109426404	-
chr1	94928402	94931871	+
chr9	19360489	19369836	+
chr1	16367308	16393230	+
chr9	36390616	36395403	-
chr9	135693814	135693969	-
chr1	3064302	3067336	-
chr1	21649796	21651146	-
chr1	47794760	47994033	-
chr1	43232164	43232507	+
chr1	48084032	48091619	+
chr9	4517638	4544566	+
chr9	38359513	38360349	+
chr1	246566663	246621428	+
chr1	212618234	212619045	+
chr1	173207185	173207965	-
chr1	144456805	144461380	-
chr1	47381143	47386247	-
chr1	40982111	40983277	+
chr9	549721	676889	+
chr1	89012027	89014082	-
chr1	149782774	149788365	+
chr1	40393504	40406735	+
chr1	157696327	157697658	-
chr9	122305877	122313226	+
chr9	112330474	112378699	-
chr9	127398334	127399906	+
chr1	204400789	204409491	-
chr1	201004455	201005307	-
chr1	16450241	16451837	+
chr1	146377587	146400022	-
chr1	173941380	173946475	-
chr9	33104781	33135188	-
chr9	127485840	127487675	+
chr1	20664309	20664624	-
chr1	156150093	156156413	+
chr9	35616386	35616599	-
chr9	14851603	14857552	-
chr1	244010092	244010696	+
chr9	26917248	26919309	-
chr1	12096734	12097100	+
chr9	114408018	114415801	-
chr1	46665364	46665646	-
chr1	200957826	200958022	+
chr1	111444124	111448618	-
chr1	183527731	183527955	+
chr1	67355673	67367824	+
chr1	10442441	10451376	+
chr9	89527024	89527831	+
chr1	53832591	53838204	-
chr1	3060283	3061106	-
chr1	112006208	112007050	+
chr1	39554392	39556598	-
chr1	40040783	40059336	+
chr9	22049228	22120503	+
chr9	118593187	118594086	-
chr9	67399003	67413425	-
chr1	111542509	111691333	+
chr1	194197586	194218904	+
chr1	162562009	162566011	+
chr1	146744031	146746609	+
chr1	20028709	20068872	+
chr1	228082850	228097077	+
chr1	208208649	208209549	+
chr1	155282840	155283950	+
chr1	28578680	28579532	-
chr1	161118551	161118785	+
chr1	51309430	51311253	-
chr1	224356866	224365878	+
chr1	67372534	67379985	+
chr9	69457139	69467822	-
chr1	83917686	83919698	-
chr1	143818529	143819688	-
chr1	243613034	243613670	-
chr1	179341310	179342009	+
chr1	97265477	97306188	+
chr9	121267525	121281469	+
chr1	206203558	206204251	-
chr1	149345770	149351250	+
chr1	230940556	230954332	-
chr1	90832196	90851482	-
chr9	136649065	136660320	-
chr9	28025841	28026258	-
chr1	220059791	220067301	-
chr1	168104894	168134905	-
chr1	81985355	81987288	+
chr1	200618467	200618551	-
chr1	168839493	168868976	+
chr1	155214684	155215053	-
chr9	80030769	80034300	+
chr1	24955543	24957000	+
chr9	87968173	87969193	-
chr1	151711997	151713468	+
chr1	3891779	3892882	-
chr9	122375444	122377898	+
chr1	175073120	175077383	+
chr1	101235881	101236324	-
chr9	96565483	96566767	-
chr1	33012122	33013206	-
chr1	6871840	6874114	+
chr1	245929937	246186742	-
chr1	211829319	211829449	-
chr1	106748209	106750290	+
chr1	156196173	156199834	+
chr1	56412527	56478885	-
chr1	245928033	245929511	-
chr1	199162570	199391320	+
chr1	158617588	158619221	-
chr9	93298013	93299069	+
chr1	42659626	42675719	-
chr1	224365991	224375794	+
chr1	222058678	222059005	-
chr1	185151935	185156983	-
