chr9	35370396	35376027	+
chr1	54404637	54404896	-
chr1	207914153	207915587	+
chr1	222589962	222590257	+
chr1	204525596	204549265	+
chr1	195500249	195514411	+
chr1	181237737	181238569	+
chr9	127428660	127428831	+
chr9	39808761	39809485	-
chr9	96861603	96875467	-
chr9	100242679	100246604	+
chr1	53923947	53930075	-
chr9	123372315	123373133	+
chr9	94339020	94359484	+
chr1	110109028	110109298	+
chr9	83988404	83999708	+
chr1	118146333	118150542	-
chr1	156759219	156767338	-
chr1	110226178	110282533	+
chr1	51563738	51566305	-
chr1	82868507	82882701	+
chr9	126808192	126808792	+
chr1	32634792	32650784	-
chr1	44048486	44051289	+
chr9	128098768	128101095	+
chr1	203795794	203802651	+
chr1	182408607	182409242	+
chr1	91949519	91949637	+
chr1	235766147	235766238	-
chr9	14306018	14306988	-
chr1	205924448	205926534	-
chr1	211297843	211304082	+
chr1	16758088	16758465	-
chr9	137592870	137605296	-
chr1	3632317	3633397	-
chr1	200478154	200483101	-
chr1	227059389	227072207	-
chr1	54608068	54630733	+
chr1	35079442	35088748	+
chr9	66900836	66903360	+
chr1	223806947	223809106	-
chr1	108259282	108261530	-
chr1	147259918	147264428	+
chr1	66940222	66946149	+
chr1	172835377	172835986	-
chr1	7440703	7441087	-
chr1	72749276	72758490	-
chr1	9890366	9894137	-
chr1	156200472	156207861	+
chr9	75086696	75087650	-
chr1	101237099	101241688	+
chr1	160796311	160799685	+
chr1	210013347	210013632	+
chr1	1759902	1761951	-
chr9	126804931	126808792	+
chr1	197273521	197287794	-
chr1	150558149	150558256	+
chr1	67096321	67103237	-
chr1	178573362	178579492	-
chr1	114854286	114855440	+
chr9	92324209	92325179	-
chr1	205772567	205775401	-
chr1	76055604	76056108	+
chr9	105444351	105461519	+
chr1	1477350	1478499	+
chr9	100303785	100308499	-
chr1	150549499	150552204	+
chr1	27357896	27358180	-
chr1	153632063	153632164	-
chr1	161863312	161866360	+
chr1	155747407	155747562	+
chr1	228083352	228097077	+
chr1	109236870	109237243	+
chr1	247452441	247454952	-
chr9	75078582	75083086	-
chr1	45333564	45334390	-
chr1	39852951	39853969	-
chr1	23148280	23168765	-
chr9	133580246	133581505	-
chr1	175321121	175333321	+
chr1	193070619	193075819	+
chr9	123122326	123128213	-
chr1	158354046	158355299	+
chr9	117453825	117465934	-
chr9	97900796	97909959	-
chr1	103418815	103429286	-
chr1	145393246	145393721	-
chr1	37866762	37868500	-
chr9	18362182	18380822	+
chr9	28372868	28436348	-
chr1	114855281	114855440	+
chr1	94888692	94891129	+
chr9	136941477	136941536	-
chr1	85718875	85726117	+
chr1	111137586	111140042	-
chr1	206635863	206636874	+
chr1	185157309	185160832	+
chr1	157797132	157797680	-
chr9	96246590	96251417	-
chr1	169821431	169821678	+
chr9	4605440	4622407	-
chr1	169847803	169849504	+
chr1	7751392	7752464	+
chr9	19299287	19300291	+
chr1	156744570	156745007	-
chr1	156232425	156233630	+
chr1	41162979	41242058	-
chr1	42754990	42755096	-
chr1	100418590	100423864	-
chr1	198279061	198290285	+
chr1	144716151	144720555	+
chr9	91098548	91163004	-
chr1	108914408	108918375	+
chr9	35102194	35103049	-
chr1	59638375	59641279	+
chr1	90918154	90935407	-
chr1	108830650	108837549	-
chr9	118902517	118906921	+
chr1	161167234	161167355	+
chr1	25565207	25585234	+
chr9	88991184	88991469	+
chr9	113301888	113301981	-
chr9	131096660	131096779	+
chr1	51448135	51459040	-
chr1	29220942	29230730	-
chr9	114098190	114098934	-
chr9	111011690	111038869	-
chr1	223072575	223074905	-
chr9	66145005	66148888	-
chr1	154983397	154988104	+
chr1	205772567	205775272	-
chr1	29216685	29230738	-
chr1	31505587	31506239	+
chr9	127428682	127428831	+
chr9	14776256	14779447	-
chr1	153535375	153535948	-
chr1	173671334	173681605	+
chr9	69305077	69306147	-
chr9	121268219	121300055	+
chr9	146158	154708	-
chr1	2406952	2408455	-
chr1	90533639	90547734	-
chr1	96804939	96806865	+
chr1	52867777	52871154	+
chr1	77946576	77947452	-
chr1	939460	941143	+
chr9	84724356	84727692	+
chr9	112052349	112058427	-
chr9	61972670	61975790	+
chr1	101299222	101306689	-
chr1	241897032	241908105	+
chr1	21608936	21610119	-
chr9	37588932	37592309	-
chr9	4600809	4604166	-
chr1	91262592	91267744	-
chr9	136862999	136863341	-
chr9	81967688	81974081	-
chr9	109080943	109087172	-
chr1	159833369	159837084	+
chr1	212608930	212615040	+
chr1	153308618	153310610	-
chr1	53088246	53088876	-
chr9	7944798	7960567	-
chr9	124439065	124449893	-
chr9	111011690	111035909	-
chr1	161765501	161765829	-
chr1	222712942	222715144	+
chr1	92876430	92876960	-
chr1	29220921	29223139	-
chr1	87446549	87449233	+
chr1	56643624	56645217	-
chr1	203795775	203801574	+
chr9	61443016	61444424	+
chr9	40267026	40273998	+
chr9	132874439	132875114	-
chr9	38316424	38372911	+
chr9	35660647	35660765	+
chr1	172131288	172182814	+
chr1	48097236	48100656	+
chr1	222538983	222540009	-
chr9	129061346	129063172	+
chr1	206455024	206458370	+
chr1	75922297	75931890	-
chr9	34179240	34216673	+
chr9	128125441	128128062	-
chr9	88114062	88117695	+
chr9	18993586	19032870	-
chr9	33401287	33401535	-
chr1	169784913	169798856	+
chr1	246591941	246618257	+
chr1	16888785	16889547	-
chr9	98810025	98812113	+
chr9	111122080	111139519	-
chr1	179812131	179812891	+
chr9	67841013	67844966	+
chr1	90478825	90488007	-
chr1	83913040	83917603	-
chr1	166062556	166082604	+
chr1	51329809	51330129	+
chr1	32345425	32351253	-
chr1	10813396	10815591	-
chr1	63446856	63447564	-
chr9	126395697	126416916	+
chr1	38311380	38499995	-
chr1	143401780	143420072	-
chr1	194126185	194149702	+
chr9	123457894	123557565	-
chr9	4588961	4600652	-
chr9	70344269	70346578	+
chr9	136946192	136946436	+
chr1	52402225	52404245	-
chr1	66770478	66773832	+
chr9	134142029	134142332	+
chr9	76296865	76302139	+
chr1	44010096	44017046	-
chr1	19288360	19301877	+
chr1	101001544	101021640	-
chr9	25784616	25798033	+
chr9	32989919	33001566	-
chr1	155008986	155014014	+
chr1	67522398	67527377	+
chr9	90997817	91000769	+
chr9	19446418	19450219	+
chr9	100891774	100894355	+
chr1	46197080	46197337	-
chr1	144450802	144461380	-
chr9	122264938	122270952	+
chr1	10495321	10524405	+
chr1	165631293	165632230	+
chr1	62253137	62263091	-
chr1	89525022	89526961	+
chr1	151174917	151175951	-
chr1	183472649	183502252	+
chr9	164448	172080	-
chr9	124451797	124452282	-
chr9	118683245	118740562	+
chr9	21859425	21939159	+
chr9	121115200	121118420	+
chr9	28012405	28295207	-
chr9	65703014	65703879	+
chr1	15118904	15120971	-
chr1	229531731	229538813	-
chr1	149064482	149065636	-
chr1	148082390	148090356	+
chr1	112618369	112619643	-
chr1	19141774	19143979	-
chr9	79709699	79717996	+
chr1	10399330	10399628	+
chr9	19290876	19298055	+
chr1	151037334	151037566	+
chr1	116033847	116035186	+
chr9	93290047	93292310	+
chr1	92704744	92713996	-
chr1	196819902	196826876	+
chr9	35108737	35115958	-
chr1	150556976	150557261	+
chr9	116687381	116697372	+
chr1	53062308	53063369	+
chr9	32489448	32491300	-
chr9	92875059	92877819	-
chr1	225240822	225257959	+
chr1	243978519	244003382	+
chr1	200957439	200957706	+
chr9	76614600	76615190	-
chr9	75080941	75083086	-
chr1	109093082	109094416	+
chr9	7103870	7105401	+
chr9	36204179	36209266	+
chr1	96304338	96353153	-
chr9	27291063	27294315	-
chr1	149783190	149784031	+
chr1	23524488	23524588	-
chr1	111202445	111204489	-
chr9	37432138	37437410	+
chr1	157797132	157797746	-
chr1	2315028	2315945	+
chr9	113420808	113421102	+
chr1	112391617	112412193	+
chr9	72030148	72035403	+
chr1	20724248	20724395	-
chr1	90395521	90400759	-
chr1	155188063	155192182	-
chr9	79706899	79707117	+
chr1	57970865	58250239	-
chr9	33572369	33573198	+
chr1	2104895	2135261	+
chr9	89362166	89366785	+
chr1	875155	876745	-
chr9	113273410	113275229	-
chr1	54257186	54281437	-
chr9	19087156	19093170	-
chr9	135547981	135548658	+
chr1	28581229	28582089	-
chr1	109759898	109761494	-
chr9	97287735	97290583	+
chr1	151540909	151562090	+
chr9	137366632	137367383	-
chr1	44674873	44689108	+
chr1	103012469	103013281	-
chr1	153638448	153642242	+
chr1	155002943	155010257	+
chr1	11661308	11662624	+
chr1	19324762	19325525	+
chr9	35107568	35107682	-
chr1	109670185	109671286	+
chr1	154970199	154974247	-
chr1	244617959	244618087	+
chr1	114899924	114902318	-
chr1	45499666	45499930	-
chr1	206900357	206901997	+
chr9	14776253	14779447	-
chr9	98872318	98877301	-
chr1	70708770	70712056	+
chr1	52141481	52141776	+
chr9	104094448	104095323	+
chr1	145423436	145424779	-
chr9	35473771	35478241	+
chr1	97308424	97322706	+
chr9	132866953	132878171	-
chr1	45334511	45334826	-
chr9	83896909	83899660	-
chr1	52357916	52358330	-
chr1	160205134	160205337	-
chr1	93594449	93598916	+
chr1	64803061	64804772	+
chr9	26801226	26804016	-
chr9	81987614	81989777	+
chr1	32830067	32832333	+
chr1	25821003	25823018	+
chr1	149030278	149031999	+
chr1	34604577	34615563	-
chr1	18990271	18996989	-
chr9	118518019	118523153	-
chr1	183434054	183449454	+
chr1	42756455	42757782	-
chr9	84574688	84578770	+
chr1	158088454	158089453	+
chr1	84618884	84620756	-
chr9	137428141	137428440	+
chr1	46353028	46357575	+
chr9	13250372	13279500	-
chr1	70713307	70777529	+
chr1	155282840	155283953	+
chr1	26794273	26797562	+
chr9	105748190	105749075	+
chr1	182460756	182471281	+
chr1	111137586	111140037	-
chr9	151427	152033	-
chr1	44810741	44812038	+
chr1	226062811	226064333	+
chr9	138258889	138261650	+
chr9	34665767	34678095	+
chr9	156527	159995	-
chr9	13994218	14008549	-
chr1	25232679	25233576	+
chr1	207785106	207785655	+
chr1	228362422	228365699	-
chr1	829104	847653	+
chr1	85159244	85164525	-
chr9	117436944	117437549	-
chr1	24964579	24965019	-
chr1	54731549	54731654	+
chr1	5986232	5991340	-
chr1	15774796	15776337	+
chr1	41192900	41194322	-
chr1	56886167	56894097	+
chr1	150260171	150261577	+
chr9	95416164	95426723	-
chr1	202954307	202956258	-
chr1	3469593	3469999	+
chr1	225353888	225354123	+
chr9	133333753	133334391	-
chr1	155610337	155610424	+
chr1	3837345	3838963	-
chr9	129809032	129810226	+
chr1	54257186	54258068	-
chr9	8454591	8460410	-
chr9	129915980	129924959	-
chr9	6014356	6015471	-
chr1	158164125	158169549	+
chr1	248857436	248858130	-
chr1	976558	978880	-
chr1	1616082	1616507	+
chr1	184810982	184812398	+
chr9	34637420	34637606	-
chr1	106023212	106027202	-
chr1	81580980	81699746	+
chr9	100445237	100450556	+
chr1	79377131	79390334	+
chr1	29220921	29230730	-
chr1	216707486	216865060	-
chr9	6251265	6253551	+
chr9	76619387	76629191	-
chr1	227563724	227582513	+
chr1	102657148	102660679	-
chr1	155689174	155709032	+
chr1	54668937	54670498	+
chr1	172142213	172144364	-
chr1	109671583	109681808	+
chr1	209952756	209965892	+
chr9	129108077	129109117	-
chr1	180065272	180073785	+
chr1	160999492	160999639	-
chr9	128342392	128343126	+
chr9	84615204	84622612	+
chr1	70221400	70221614	+
chr1	67004018	67004315	-
chr9	135087442	135090194	+
chr1	2427745	2430337	+
chr1	54706537	54715522	+
chr1	43172910	43177120	+
chr1	216939673	217137666	-
chr1	149092853	149098437	-
chr9	4348412	4489627	-
chr9	35684807	35685063	-
chr9	13134236	13136091	-
chr1	91401109	91404456	-
chr1	161259259	161283667	+
chr9	73411687	73413308	-
chr9	3490345	3523629	-
chr9	128886121	128892066	+
chr1	222579890	222584127	-
chr1	52877843	52885832	+
chr1	229102875	229184049	-
chr1	154127417	154129276	-
chr1	211356468	211359878	+
chr1	152335439	152337988	+
chr1	149102847	149103270	-
chr9	109185605	109191788	-
chr9	37881631	37899828	-
chr9	137250286	137251231	-
chr9	93335976	93346073	-
chr9	14993577	14997163	+
chr9	40575432	40578183	-
chr9	108942828	108942960	-
chr1	50253967	50258027	-
chr9	136949668	136952319	+
chr9	14677371	14680032	-
chr9	125200600	125200779	+
chr1	53946549	53947861	+
chr1	110488634	110489426	+
chr1	246918377	246931307	-
chr1	108882625	108885506	+
chr1	156033276	156041484	-
chr1	189307878	189389824	+
chr9	35772376	35786646	+
chr1	25904738	25905851	-
chr1	42477136	42480460	+
chr1	203801628	203802651	+
chr1	169794905	169798856	+
chr9	15461805	15462864	+
chr1	85047609	85048395	-
chr1	248814610	248814710	-
chr1	23866879	23867723	-
chr9	39461735	39464418	-
chr1	204597112	204601492	+
chr1	243739613	243741957	-
chr1	236518284	236523969	+
chr1	44812098	44812457	+
chr1	41046126	41046417	-
chr9	35433765	35437769	+
chr1	144448450	144448774	-
chr1	244411427	244415980	-
chr1	5986691	5986796	-
chr1	56098833	56125262	-
chr1	209228339	209260226	-
chr1	39512377	39512510	+
chr9	173362	175697	-
chr1	16217834	16218054	-
chr1	108947508	108947610	-
chr1	16759168	16759268	-
chr9	25004	27653	-
chr9	11266834	11275404	-
chr9	125263700	125268935	+
chr1	162159383	162168281	-
chr9	121366245	121370126	-
chr1	160750423	160752185	+
chr9	14788177	14788918	-
chr1	23967956	23971572	-
chr1	156495980	156499431	-
chr1	39427614	39429241	+
chr1	155011015	155014014	+
chr1	37942261	37943639	-
chr1	32335504	32348405	+
chr1	50197467	50200808	+
chr9	113615465	113617234	+
chr1	144720690	144738996	+
chr9	18413851	18419420	-
chr9	131263595	131275856	-
chr9	94166381	94183262	+
chr1	201372155	201373118	-
chr1	95035882	95064865	-
chr1	167818412	167822023	-
chr1	114741673	114749820	-
chr9	116547434	116547536	+
chr1	108259282	108260217	-
chr1	185655210	185656476	+
chr9	105513631	105534492	+
chr1	200907887	200908731	+
chr1	5986327	5991442	-
chr1	206970220	206970303	-
chr9	89319797	89325547	+
chr9	128125283	128125375	-
chr9	79649858	79650902	+
chr1	170155887	170157968	+
chr1	77283611	77286942	+
chr1	222815171	222899780	+
chr9	126805570	126808096	+
chr1	6871840	6888840	+
chr9	135479111	135482682	+
chr9	128527525	128532664	+
chr1	179445204	179449070	+
chr1	161110612	161117951	-
chr1	36320828	36320914	+
chr1	194138222	194143982	+
chr1	183633163	183635516	-
chr1	23772166	23772267	-
chr1	204594439	204594661	+
chr1	222815078	222823883	+
chr1	36444033	36447812	-
chr9	32739217	32743339	+
chr1	216707486	216714515	-
chr1	160305598	160305687	-
chr9	101489200	101531487	-
chr1	201496304	201496421	-
chr1	11778807	11779122	-
chr1	103013327	103014510	-
chr1	15060297	15063571	+
chr9	105620092	105623049	+
chr9	133155349	133155900	-
chr9	109469	109595	-
chr1	156893837	156903856	+
chr1	22882483	22892976	+
chr9	64870527	64878182	-
chr9	14307520	14307907	-
chr1	17687747	17694603	+
chr1	227318998	227319113	+
chr1	153299737	153302408	-
chr9	125346995	125349389	+
chr1	213988483	213988615	+
chr1	193044329	193049745	-
chr1	60260027	60266579	+
chr9	88853190	88878513	+
chr1	62287153	62319105	-
chr9	96504163	96509672	-
chr9	97682430	97684922	-
chr1	26446432	26457790	+
chr1	36321061	36321723	+
chr1	117157011	117170106	-
chr1	26364735	26368457	-
chr9	93516269	93523279	+
chr1	66633094	66635946	+
chr1	216714634	216723243	-
chr1	165575369	165581354	-
chr1	101150908	101162874	+
chr9	14688303	14690336	-
chr1	116315839	116331847	-
chr1	209775489	209775573	+
chr9	97162846	97170606	-
chr1	70869319	70953762	-
chr9	131117847	131120234	+
chr9	105620092	105635050	+
chr9	28568207	28670199	-
chr1	247937384	248098650	+
chr1	40647842	40691955	-
chr9	83820439	83831562	+
chr1	150926531	150927703	+
chr9	89418118	89443411	-
chr1	67307967	67320336	+
chr9	24531325	24531672	+
chr1	155880623	155881188	+
chr1	159934284	159934424	-
chr1	100267538	100268151	+
chr1	230554385	230556189	-
chr1	26325117	26328208	-
chr9	104094486	104095323	+
chr1	246551302	246564345	-
chr9	131096863	131106187	+
chr9	129900104	129900425	-
chr1	222823945	222830928	+
chr1	197429108	197429448	+
chr1	38867610	38881431	-
chr1	44352925	44355259	-
chr1	21111383	21176721	-
chr1	203374729	203375209	+
chr1	193020381	193021096	-
chr9	97211487	97238422	-
chr9	94154116	94159217	+
chr9	23765099	23849906	-
chr1	170662924	170664305	+
chr9	114697994	114698397	+
chr9	97362441	97364017	+
chr1	17640302	17654635	+
chr1	19597109	19600786	+
chr1	33010833	33012073	-
chr1	190439211	190443589	-
chr1	229508679	229510123	+
chr9	69886895	69902254	+
chr1	163322066	163322866	+
chr1	2406955	2408451	-
chr9	123173834	123179006	-
chr9	27247510	27258411	-
chr1	64206856	64210744	+
chr1	156904852	156904943	+
chr9	93062393	93069034	+
chr1	100720565	100723019	+
chr9	76638288	76641971	-
chr9	137231079	137231660	+
chr9	37187571	37247069	+
chr1	19440013	19441215	+
chr1	150900388	150907001	-
chr1	17348048	17348699	+
chr1	15407907	15410410	-
chr1	56989489	56992313	+
chr9	110697466	110728687	+
chr9	83708453	83712497	+
chr1	1745897	1749914	+
chr9	97161966	97162564	-
chr9	94278845	94286730	+
chr1	155689243	155709772	+
chr1	206201889	206202609	-
chr9	136404693	136405117	-
chr1	86156471	86156896	-
chr9	22049228	22097257	+
chr1	66773975	66776278	+
chr1	229626356	229627589	+
chr1	246109434	246109781	+
chr1	147184630	147190176	-
chr9	92287973	92288125	-
chr1	196317269	196326716	-
chr1	209650981	209651087	-
chr1	154266568	154268759	+
chr1	2135086	2135261	+
chr9	14863932	14868743	-
chr9	81611959	81613421	-
chr1	3213136	3213578	-
chr1	201507419	201530093	+
chr9	123769563	123929888	-
chr1	28560732	28561112	+
chr9	132931427	132935032	-
chr1	85961293	85964205	-
chr1	196063288	196088502	-
chr1	160496246	160523143	-
chr1	113048561	113072938	-
chr1	161167234	161167338	+
chr1	156051793	156053593	-
chr1	83750299	83860818	-
chr1	148137741	148143414	-
chr1	244457569	244477540	+
chr9	28476025	28561857	-
chr1	181034074	181036996	+
chr1	108817252	108823649	+
chr1	51756815	51760689	+
chr9	38604916	38607425	-
chr9	99596287	99718158	-
chr9	35400443	35401950	+
chr1	1759243	1759733	-
chr1	91949958	91962717	+
chr1	21665317	21669253	-
chr9	5462968	5463074	+
