chr1	156924506	156925774	-
chr1	216705926	216709404	+
chr1	202879342	202881031	+
chr1	6485167	6487797	+
chr1	248859254	248859382	-
chr9	125239229	125240606	+
chr9	24070484	24070874	-
chr1	116595068	116595332	+
chr9	127470982	127482498	-
chr9	132205449	132214125	-
chr1	37754319	37761335	+
chr1	1286255	1287138	-
chr1	156961766	156962207	+
chr1	248859259	248859515	-
chr1	156481200	156483743	+
chr1	156252516	156257690	+
chr1	77700373	77716246	+
chr1	223821356	223825286	+
chr1	85654762	85655628	+
chr1	154272880	154274932	-
chr1	119390762	119393721	-
chr1	197102331	197146073	+
chr1	229452133	229458179	+
chr9	84848056	84849358	-
chr9	100030378	100032812	+
chr1	75672085	75718992	+
chr1	17113845	17114311	+
chr1	166921432	166972270	+
chr9	87845364	87845925	-
chr9	110401030	110402872	+
chr1	10378766	10380232	-
chr1	26028124	26030609	-
chr1	170671589	170685278	-
chr9	42243159	42248638	-
chr9	132186669	132186788	-
chr1	89058999	89062899	+
chr1	202155150	202158378	+
chr9	136429763	136435541	+
chr9	119197693	119209825	+
chr1	170671589	170714887	-
chr1	156987935	156997923	+
chr1	95371916	95372402	+
chr9	119166877	119177204	+
chr1	223753553	223755505	-
chr1	217061530	217062858	+
chr1	37762297	37763994	+
chr9	120863504	120866035	+
chr1	67322216	67322861	-
chr9	96869062	96870253	+
chr1	23798447	23799355	+
chr1	19288360	19288503	+
chr1	149084735	149084835	+
chr1	151003713	151005106	+
chr1	9321650	9322175	-
chr1	83870014	83879326	+
chr9	33442698	33446738	+
chr1	222183659	222195657	+
chr9	136941701	136942298	+
chr1	209586318	209589868	-
chr9	88998152	89000072	-
chr1	44821603	44835095	+
chr1	52633645	52634637	-
chr9	111608503	111618337	+
chr1	54695192	54695421	-
chr9	130666770	130667151	-
chr9	123119715	123140281	+
chr1	18912720	18913399	+
chr1	147599384	147600062	-
chr1	227946427	227946701	+
chr1	2294314	2305150	-
chr1	115919821	115924070	-
chr1	177276974	177278894	-
chr9	137227831	137228535	-
chr1	19739239	19752671	+
chr1	145588349	145589955	+
chr1	59992398	60039293	+
chr1	234729737	234731300	-
chr1	59995674	60063705	+
chr9	136238322	136238764	+
chr1	45649086	45654610	+
chr1	40256869	40257469	+
chr1	212792469	212797487	-
chr1	226239123	226240412	+
chr1	12616143	12616252	+
chr9	137161380	137162154	-
chr9	137170333	137171629	+
chr1	248859254	248859515	-
chr1	2515586	2518014	+
chr9	126124972	126127160	-
chr9	86090170	86091582	+
chr1	110890844	110891369	-
chr9	119166877	119209825	+
chr9	137461612	137462274	+
chr9	136429763	136430125	+
chr1	161958131	161960308	-
chr1	219432389	219442251	+
chr1	1285648	1286041	-
chr1	149081945	149082995	+
chr1	36422282	36424130	+
chr1	116544824	116546877	+
chr1	243960315	243966141	-
chr9	130701892	130703443	-
chr1	213008296	213014018	+
chr1	166927607	166933526	+
chr1	89007526	89012126	+
chr1	35020715	35030970	+
chr1	53729364	53733312	+
chr1	12613472	12616252	+
chr1	177143526	177148693	+
chr1	107337838	107351353	-
chr9	7823628	7846935	+
chr1	147543673	147544532	-
chr1	36099925	36100091	+
chr1	228446578	228451566	+
chr1	109261090	109261791	-
chr9	137491479	137493021	+
chr1	20671887	20672005	+
chr1	13778420	13780931	-
chr1	91516511	91518532	-
chr1	202228806	202229883	-
chr1	67370018	67395404	-
chr9	97675632	97683282	+
chr9	131895359	131907275	+
chr1	147544622	147545355	-
chr1	156421078	156422106	+
chr9	13186536	13190161	+
chr1	76998924	76999013	-
chr9	42340249	42341759	-
chr1	145994711	145995982	+
chr1	102920973	102962162	+
chr9	133727758	133729733	+
chr9	121857377	121857700	+
chr9	130695544	130701721	-
chr9	132342495	132353576	+
chr1	156109648	156111868	-
chr1	230321197	230321835	+
chr1	3546024	3548020	+
chr1	203168465	203170130	+
chr1	212520631	212521113	-
chr1	248859254	248862957	-
chr1	168116296	168117767	+
chr1	155133550	155133701	-
chr9	32390166	32448722	-
chr1	27330602	27333160	-
chr1	24652600	24652923	-
chr9	136015564	136015770	+
chr1	1213556	1213682	+
chr1	115911407	115924070	-
chr1	196992652	196994793	-
chr9	36114079	36119499	-
chr9	42975093	42976273	-
chr9	133476622	133477519	+
chr9	93010437	93013190	-
chr1	156089590	156091476	-
chr1	151002104	151005809	+
chr9	32453566	32454242	-
chr9	91000326	91001425	-
chr9	42976357	42978911	-
chr1	96269512	96314815	+
chr9	93013537	93014266	-
chr1	223793996	223837410	+
chr1	217104513	217111489	+
chr1	39682080	39682907	+
chr1	177277995	177278144	-
chr1	103107766	103108090	+
chr9	120867522	120868093	+
chr1	216833158	216854799	+
chr1	21533469	21550822	-
chr9	133463219	133463323	-
chr1	180860800	180877858	-
chr1	223728914	223731533	-
chr9	123119715	123260480	+
chr9	13940508	13942711	-
chr1	19256843	19258639	-
chr9	90521615	90526611	+
chr1	149075635	149081856	+
chr9	32416708	32448722	-
chr1	34985474	35011467	+
chr1	99668726	99670844	-
chr1	26028124	26035515	-
chr1	232599609	232601988	+
chr1	22506321	22509912	-
chr1	67322216	67395404	-
chr1	170669421	170685278	-
chr9	114284717	114290628	-
chr9	122188344	122199222	-
chr1	60039356	60040126	+
chr1	219419372	219442251	+
chr1	60039356	60039979	+
chr9	13939937	13940402	-
chr1	59995674	60040126	+
chr9	110402962	110406183	+
chr1	181985797	181990739	+
chr1	94070560	94073280	+
chr9	84849595	84849888	-
chr9	85957420	85983234	-
chr9	84848056	84854323	-
chr9	105413464	105413570	-
chr9	123119715	123225466	+
chr1	203480299	203483502	-
chr1	28179410	28180990	+
chr1	3625721	3626132	-
chr1	202228005	202228664	-
chr1	22526529	22527154	-
chr1	119688145	119711733	-
chr1	44835199	44835962	+
chr1	183202166	183221995	-
chr9	137233293	137234087	-
chr1	52384329	52393468	+
chr1	1027601	1033998	-
chr1	168101946	168103164	+
chr1	29148694	29152225	+
chr9	72180758	72224258	-
chr1	211258575	211259266	-
chr1	89012980	89014092	+
chr9	137164545	137165838	-
chr1	63392465	63411395	-
chr9	85066338	85067999	-
chr9	105369030	105413293	-
chr1	66948726	66968545	-
chr9	122221145	122226679	+
chr1	158095855	158097666	-
chr9	85983340	85986698	-
chr1	25483688	25484149	-
chr9	84782533	84784405	-
chr1	208252787	208253128	+
chr1	183194247	183221995	-
chr1	27330602	27332302	-
chr1	16590962	16591738	+
chr1	154746320	154747582	+
chr1	217097815	217101124	+
chr1	1286255	1286651	-
chr1	70415821	70424650	-
chr9	125860879	125864780	-
chr1	89014235	89022623	+
chr1	59995674	60039293	+
chr9	84854463	84856709	-
chr9	85429769	85429920	+
chr9	32414669	32415621	-
chr1	77069056	77076826	-
chr1	160174875	160182271	-
chr9	121856957	121857700	+
chr9	36112458	36113955	-
chr1	56797913	56800045	+
chr1	1260762	1264071	+
chr9	130666770	130668131	-
chr9	32447984	32448722	-
chr9	32450256	32451229	-
chr9	129822982	129823939	+
chr9	133465837	133468471	-
chr1	209596534	209597558	-
chr9	136941701	136943951	+
chr9	133935744	133936696	+
chr1	247285292	247286290	-
chr1	91501795	91516399	-
chr9	125864857	125889225	-
chr9	83012410	83022194	+
chr1	114536762	114537324	-
chr1	94030618	94031577	+
chr1	203489929	203490783	-
chr1	217090541	217090878	+
chr1	173720120	173722888	-
chr1	145588606	145589227	+
chr1	119440963	119442863	-
chr1	212514224	212514548	-
chr1	36340160	36341766	+
chr9	133934470	133935603	+
chr1	150900328	150900439	-
chr9	75581178	75584334	-
chr1	236759786	236761076	-
chr1	116593310	116594983	+
chr1	168117928	168120429	+
chr1	156250770	156252442	+
chr1	117094755	117097749	-
chr1	20672828	20673411	+
chr9	135577810	135584892	-
chr9	137163297	137163542	-
chr9	137371472	137374033	+
chr9	32419276	32451229	-
chr9	87844906	87845925	-
chr1	110565156	110569224	+
chr9	83031085	83036171	+
chr9	72115514	72140743	-
chr9	35452302	35452475	-
chr1	229442848	229444605	+
chr1	83870037	83879326	+
chr1	90720488	90721482	-
chr1	168101946	168107808	+
chr9	23822099	23825742	+
chr1	217094025	217096297	+
chr1	208253182	208260686	+
chr1	196494726	196552404	+
chr1	36804179	36804965	+
chr1	178527301	178529012	-
chr9	119166877	119167056	+
chr9	137371360	137374033	+
chr9	132184320	132186213	-
chr1	203503555	203504741	-
chr1	233641704	233670487	-
chr1	222229879	222230273	+
chr9	65395125	65395909	-
chr1	212515449	212520436	-
chr1	229470609	229473973	+
chr1	53896850	53906410	-
chr1	40224218	40225926	-
chr1	103107201	103108090	+
chr1	1969715	1970675	+
chr1	203500962	203503399	-
chr9	110194991	110198434	+
chr1	59833520	59847027	-
chr9	42979139	43019172	-
chr1	12607549	12613435	+
chr1	149075635	149081038	+
chr1	2296211	2298106	-
chr1	9316170	9318617	-
chr9	36110166	36112366	-
chr9	32416708	32418979	-
chr1	110083637	110083888	-
chr1	184812474	184815243	+
chr1	201135851	201136637	+
chr1	108613601	108614858	-
chr1	154726834	154745224	+
chr9	136895526	136898836	-
chr1	147542392	147543610	-
chr1	36360086	36366123	+
chr1	66968645	66970852	-
chr1	209590720	209594705	-
chr1	25232724	25233392	-
chr9	136011428	136012684	+
chr1	147545526	147549425	-
chr9	79506023	79508342	+
chr1	153948348	153948729	+
chr1	55066888	55068789	+
chr1	198912873	198914661	+
chr1	82229416	82344069	+
chr1	191112321	191115225	+
chr9	124941352	124948165	+
chr9	79506023	79539599	+
chr1	217101245	217111489	+
chr9	26114478	26115704	-
chr1	150155486	150158850	-
chr9	84784464	84786366	-
chr9	85428841	85429920	+
chr1	1286795	1287138	-
chr9	125239264	125240606	+
chr9	137372268	137374033	+
chr1	12616104	12616252	+
chr1	109261886	109263693	-
chr9	133081791	133082559	-
chr1	160778088	160778333	+
chr1	88944986	88945754	+
chr1	39684558	39684942	+
chr1	52663758	52667250	-
chr9	104111771	104129376	-
chr9	109401741	109403513	+
chr1	178527301	178528029	-
chr9	134359354	134361433	-
chr9	137531691	137532772	+
chr1	82344296	82373607	+
chr1	27988147	27989621	+
chr9	38367854	38375272	-
chr1	1973282	1974062	+
chr1	170669421	170714887	-
chr1	149081945	149082088	+
chr1	231237693	231238946	+
chr1	26028124	26036396	-
chr1	2296211	2297682	-
chr1	66946272	66958037	-
chr1	145590866	145597444	+
chr9	121841566	121857700	+
chr1	153954973	153955981	+
chr1	55315190	55320190	-
chr9	137491479	137494130	+
chr1	21435343	21435556	-
chr1	109275169	109275339	-
chr1	168101946	168116163	+
chr1	161102383	161116659	+
chr1	116592749	116593138	+
chr1	223792539	223797438	+
chr1	156111927	156114909	-
chr1	183222254	183224907	-
chr9	121901623	121908433	+
chr1	68892646	68900275	-
