chr9	4516310	4517380	+
chr1	101026061	101075394	+
chr1	30721751	30723457	-
chr9	93148063	93148332	+
chr1	26303167	26306591	-
chr1	225810169	225810411	+
chr1	156759219	156767338	-
chr1	217862856	217867021	+
chr1	163319291	163321621	-
chr1	153549115	153551242	+
chr1	160884883	160885060	-
chr1	30719565	30721287	+
chr1	230875155	230875305	+
chr1	971219	971323	+
chr1	119507212	119507391	+
chr1	89198408	89198502	+
chr1	170567714	170568137	+
chr9	21854870	21859285	+
chr1	22256358	22257658	+
chr1	10524483	10528250	+
chr1	158132656	158133114	-
chr9	3971875	3974328	+
chr1	50062637	50062734	-
chr9	107446568	107448377	-
chr1	64991441	64994986	-
chr9	126693845	126695838	+
chr1	154628067	154631557	+
chr1	146254886	146258206	-
chr1	231163719	231163785	+
chr1	111600095	111602191	-
chr1	149072	153353	-
chr1	21649796	21651146	-
chr1	235175399	235176747	-
chr1	202229987	202235884	-
chr9	110764837	110784812	-
chr9	62299550	62320251	-
chr1	173638034	173671233	+
chr9	119973850	119974136	+
chr9	106667722	106672868	+
chr1	159902924	159903464	+
chr1	119140793	119146952	+
chr1	25408869	25428952	-
chr1	31791291	31792214	-
chr1	178529147	178532335	-
chr9	128276402	128276586	+
chr1	174874506	174957456	+
chr1	76758168	76758279	-
chr9	98045839	98046459	+
chr9	21971208	21974403	-
chr1	31566774	31567954	-
chr9	64436443	64437977	+
chr1	248697207	248698858	+
chr9	69413083	69422082	-
chr9	4517638	4544566	+
chr9	35829955	35845974	+
chr9	93092093	93094570	-
chr9	34582546	34583153	-
chr1	219795038	219795408	-
chr1	244965808	244966972	-
chr1	13715614	13717325	+
chr1	40695745	40712397	+
chr1	1512473	1515633	+
chr9	72648664	72688708	+
chr1	149646785	149647383	+
chr1	212467097	212467666	-
chr1	163040953	163052683	-
chr1	16918433	16924324	+
chr1	207511654	207523610	+
chr9	34839021	34839522	+
chr1	166927607	166931891	+
chr1	50223185	50227457	-
chr9	101399466	101399925	+
chr1	223952870	223954476	-
chr9	37382272	37394389	+
chr9	65383403	65383941	+
chr9	23484133	23484457	-
chr9	136856149	136856709	+
chr1	47409901	47437289	-
chr1	40509625	40514514	+
chr1	21667784	21668510	-
chr1	159892501	159893144	+
chr9	136975152	136975394	+
chr1	93180852	93186344	+
chr1	1402601	1405808	-
chr9	13928061	13944374	+
chr1	25866510	25870608	-
chr1	200650676	200654440	-
chr9	115141868	115233175	+
chr9	97804390	97805487	-
chr1	216828465	216865060	-
chr1	32817846	32818524	+
chr1	158251302	158255083	+
chr1	203738047	203744204	-
chr1	235176903	235177799	-
chr1	89063253	89065159	-
chr1	180940181	180941025	-
chr9	113299772	113299855	-
chr1	101872105	101893056	+
chr1	23975051	23977910	-
chr9	136649065	136660320	-
chr9	135182184	135183875	+
chr1	168494124	168495587	-
chr1	201153959	201154448	-
chr1	173864502	173864674	-
chr1	209430476	209432203	+
chr1	51561221	51573992	+
chr1	204716421	204717486	-
chr1	208109858	208110283	+
chr1	40374708	40375746	+
chr9	93092093	93095224	-
chr1	114693447	114695449	-
chr9	35834378	35834530	+
chr9	94175965	94179819	+
chr9	96534542	96536945	-
chr1	240497597	240611883	-
chr1	241098762	241134866	-
chr1	148009613	148010264	+
chr1	147243190	147252622	+
chr1	113089323	113091317	+
chr9	114478771	114503106	-
chr1	13127146	13128792	+
chr9	104927910	104929507	+
chr9	123116098	123122192	-
chr1	185305643	185306484	-
chr1	14391578	14419493	-
chr1	162855755	162859459	-
chr9	36204179	36211607	+
chr9	97151237	97151796	-
chr1	48093239	48094043	+
chr1	16888785	16889215	-
chr9	1464233	1475564	+
chr1	155746935	155747128	+
chr1	222751338	222762118	-
chr1	45754812	45760646	+
chr1	18001862	18005340	-
chr1	155831620	155853275	-
chr9	94983711	95005157	+
chr1	152514552	152515257	+
chr9	133580246	133585975	-
chr9	127716325	127717333	+
chr1	155023620	155023831	-
chr9	81929268	81931297	-
chr1	44339322	44354891	-
chr1	25832158	25835021	-
chr1	169795100	169798856	+
chr9	13940508	13942711	-
chr1	108835056	108837549	-
chr1	84680387	84682197	-
chr9	6825383	6849506	+
chr1	220751411	220754946	+
chr1	226083968	226086795	+
chr1	111604702	111608135	-
chr1	151144434	151145013	-
chr1	180562344	180565250	+
chr9	107102448	107102773	-
chr9	107369229	107372320	+
chr1	226517091	226517479	-
chr9	95080780	95081063	+
chr1	43211571	43215265	-
chr1	56886167	56894097	+
chr1	244586361	244588481	+
chr9	29593340	29594267	-
chr9	121870748	121927922	-
chr1	63510181	63523128	-
chr9	805419	818977	-
chr1	86697233	86697698	-
chr9	40267026	40271886	+
chr1	156042377	156042773	-
chr1	206940584	206946267	-
chr9	18993586	19032870	-
chr1	174794842	174811831	+
chr1	4998172	4998620	-
chr1	201888781	201889444	+
chr1	234752008	234773968	+
chr9	28012405	28025731	-
chr1	67096321	67111576	-
chr1	779092	781936	+
chr9	26676447	26676669	+
chr1	5876078	5876385	-
chr1	26274612	26274963	+
chr1	204146764	204146871	-
chr1	147174585	147252622	+
chr1	113898801	113899083	-
chr9	33738416	33775299	-
chr1	109671583	109681808	+
chr9	61972670	61975790	+
chr1	234273883	234274167	+
chr1	173914919	173915017	-
chr1	144150340	144152048	-
chr1	111500556	111503004	-
chr1	45297938	45303491	-
chr9	19482696	19487492	+
chr9	74343684	74345526	-
chr1	179821535	179821632	+
chr9	114146613	114152592	-
chr1	193473376	193886320	+
chr1	93754346	93845566	-
chr9	123121548	123122192	-
chr1	30185228	30187138	-
chr1	207350222	207359545	+
chr1	112391617	112412193	+
chr1	113927822	113928243	-
chr9	121281953	121300064	+
chr9	127717424	127717667	+
chr1	41041565	41046406	-
chr1	108432849	108435098	+
chr9	122578445	122583320	-
chr9	105701643	105705596	+
chr9	101533968	101534144	+
chr9	37006013	37007449	+
chr1	154726834	154727091	+
chr1	184758099	184775591	+
chr1	200042998	200043773	+
chr9	96599704	96603731	+
chr1	43215416	43218037	+
chr1	97934169	97941572	-
chr9	86146658	86156480	+
chr1	38866999	38881431	-
chr1	155012616	155014654	+
chr9	129477626	129479131	-
chr1	42457350	42473121	+
chr1	179606260	179618598	+
chr1	94995040	95002040	+
chr1	95244715	95246541	+
chr1	148287915	148288005	+
chr9	101823093	101848570	-
chr9	96247335	96249582	+
chr1	202123733	202123950	-
chr1	2317011	2317238	+
chr1	72710962	72735556	-
chr1	224357068	224365878	+
chr1	115363585	115364771	-
chr1	57004569	57013733	+
chr9	121286761	121301962	+
chr1	162799937	162802831	+
chr1	113904793	113904920	-
chr1	19408812	19410053	+
chr1	8208873	8210486	+
chr9	39924922	39951169	+
chr1	60952684	60954321	-
chr9	132526068	132531716	-
chr9	16727106	16727314	+
chr1	144472585	144474546	-
chr1	165424808	165428718	-
chr1	54908858	54925617	+
chr9	138043787	138044878	-
chr9	108017025	108018998	-
chr1	145674326	145676157	-
chr9	70154241	70157511	-
chr9	132162239	132166028	+
chr1	114670650	114670848	+
chr1	16470127	16475824	-
chr1	86279562	86313563	-
chr1	244771512	244772338	-
chr1	27525885	27530285	+
chr1	147777723	147788607	+
chr9	137738779	137743391	+
chr1	146229734	146235623	+
chr1	12848470	12848680	-
chr9	113624358	113626634	+
chr1	165205770	165207729	+
chr1	160261922	160262400	+
chr9	112297916	112378699	-
chr1	44066735	44074990	-
chr1	37868614	37869484	-
chr1	37557748	37559326	+
chr1	23799436	23800386	-
chr1	145148375	145149499	+
chr1	5990971	5991442	-
chr9	471326	473193	+
chr1	61249109	61249947	-
chr1	216194545	216195742	+
chr9	40325730	40328917	+
chr1	158718132	158720682	-
chr9	137374763	137377073	-
chr9	121928144	121963607	-
chr1	211946645	211952568	-
chr1	1185109	1185259	+
chr1	34978084	34978677	-
chr1	242553918	242554421	-
chr1	229779718	229780548	-
chr9	23541650	23550741	-
chr1	46674219	46682180	+
chr9	96246609	96247222	+
chr1	201024076	201025503	+
chr9	123115817	123115928	-
chr1	36084200	36084869	+
chr1	110605722	110631368	-
chr1	3313513	3313611	-
chr9	127536688	127537231	-
chr9	117704565	117708198	+
chr1	151185950	151190130	-
chr1	11285732	11293466	+
chr1	230552265	230553496	-
chr1	109108067	109112598	-
chr1	86502916	86504201	-
chr9	14347355	14357151	+
chr1	67562159	67575071	+
chr1	59807628	59810226	-
chr1	43377270	43377706	+
chr1	248030235	248038246	+
chr1	179366000	179368799	+
chr1	22155024	22155796	+
chr9	5604935	5629566	-
chr9	69151771	69185086	+
chr9	83279254	83279400	+
chr1	145787063	145788611	-
chr9	133367445	133377849	-
chr9	40587633	40635035	+
chr9	96946221	96949554	-
chr1	211538504	211541787	-
chr1	85176294	85178145	-
chr1	194133352	194138082	+
chr1	152869393	152870993	-
chr1	234779564	234780304	-
chr1	50249993	50250127	-
chr9	126805570	126808792	+
chr1	54517038	54517203	-
chr9	79601509	79612655	+
chr9	110176457	110178533	-
chr1	149384000	149386178	-
chr9	126421948	126447657	+
chr1	181002700	181005293	-
chr1	114984868	114986178	+
chr9	123212708	123213588	-
chr1	100345183	100353761	+
chr1	162375403	162376687	-
chr9	84078087	84081937	+
chr1	24552048	24555815	-
chr1	23524488	23524588	-
chr1	169784913	169798856	+
chr1	162770566	162770651	+
chr1	93904588	93908664	-
chr1	178093412	178093560	-
chr1	161169720	161170408	+
chr9	92326452	92332169	+
chr9	4722625	4726082	-
chr9	81928699	81929455	+
chr1	224968874	224969633	+
chr1	113902734	113904604	-
chr1	46131956	46132783	-
chr9	137646438	137716625	+
chr9	95978215	95979714	+
chr9	70687959	70690591	+
chr9	37409356	37416029	+
chr1	31769090	31769352	-
chr9	136612170	136612702	-
chr1	24947907	24955399	+
chr1	203861743	203863662	+
chr1	32894933	32895304	-
chr9	124261583	124301935	+
chr9	91360440	91361331	-
chr1	13116581	13116792	-
chr1	156483418	156490511	-
chr1	167073539	167090244	-
chr9	42922087	42922265	+
chr1	2203630	2206135	-
chr1	106041651	106041831	+
chr9	123180975	123184131	-
chr1	170532284	170533463	+
chr9	114267557	114269043	+
chr9	125295574	125297428	+
chr1	66773975	66776278	+
chr1	223506358	223506646	+
chr1	173807310	173811131	-
chr9	111781017	111783798	-
chr9	93148430	93148865	+
chr1	3858844	3860419	+
chr1	39041150	39042715	+
chr1	244437768	244452010	-
chr1	155052559	155052670	+
chr1	92736627	92751024	-
chr1	161084543	161084651	+
chr9	27277110	27277550	-
chr1	217492693	217495014	-
chr1	145608175	145612201	+
chr1	222654793	222657921	+
chr1	46134654	46138866	+
chr1	24319941	24331425	+
chr1	111909893	111910122	+
chr1	69240761	69243528	-
chr1	121094958	121095871	+
chr1	22127481	22129615	-
chr1	165131622	165132684	-
chr9	69571082	69672152	-
chr1	40982111	40983277	+
chr1	110031640	110037890	+
chr9	14755868	14756373	-
chr1	201485376	201488872	-
chr1	54908858	54963342	+
chr1	3631657	3632022	-
chr1	54785644	54785982	-
chr9	131545655	131554556	+
chr1	231720924	231722538	+
chr1	2775072	2775154	+
chr9	3979957	3981018	+
chr1	16150963	16153152	-
chr1	43375857	43377706	+
chr1	75880153	75881245	+
chr1	183515991	183516715	+
chr9	132827435	132827848	-
chr9	127817857	127818310	+
chr1	17755504	17822984	+
chr1	224191156	224192331	+
chr1	32868993	32872393	-
chr1	26431118	26431972	-
chr1	216701509	216723243	-
chr1	5986327	5991340	-
chr1	7751392	7752464	+
chr9	3187035	3193459	+
chr1	224804471	224819149	-
chr1	57172427	57177583	+
chr1	113758733	113759771	-
chr1	58893717	58899046	+
chr1	31566774	31568466	-
chr1	112896399	112909864	+
chr1	2633381	2634486	+
chr1	33010833	33012073	-
chr9	76606955	76609032	+
chr1	156371904	156374606	+
chr1	200101331	200108404	-
chr1	92833034	92847182	-
chr1	173909885	173910753	-
chr9	138217230	138217416	+
chr1	35079442	35093393	+
chr1	64204783	64205638	+
chr9	92290882	92293610	-
chr1	169683625	169683755	+
chr1	148279531	148287689	+
chr1	173659433	173660519	-
chr9	128313905	128314097	+
chr1	62196528	62203446	+
chr1	7702658	7703110	-
chr1	77283213	77283574	+
chr1	28622165	28623945	-
chr1	40508889	40514514	+
chr1	151839220	151839603	-
chr9	81989004	81989777	+
chr1	112238198	112360361	-
chr1	11762372	11764330	+
chr1	64369875	64382662	+
chr1	32696044	32702949	-
chr1	114780215	114780436	-
chr1	159713603	159714002	-
chr1	94635881	94636923	+
chr1	25782700	25783843	+
chr9	136850137	136850502	+
chr9	117218546	117231968	+
chr9	97294991	97295619	+
chr9	107061224	107097174	-
chr1	153944397	153945691	-
chr1	11314875	11316138	-
chr1	154403957	154406438	-
chr1	206471245	206473199	+
chr9	114671827	114681158	-
chr1	89150575	89152267	-
chr1	154539965	154540990	+
chr1	62584878	62586506	-
chr1	56195868	56199733	+
chr1	50423756	50424437	+
chr1	202335058	202335641	-
chr9	94801002	94806720	+
chr1	26050045	26050356	+
chr1	86903448	86914432	-
chr1	65622981	65626122	+
chr1	158772195	158840314	-
chr9	76644979	76649373	+
chr9	4676749	4679308	-
chr1	19643397	19655011	+
chr1	200373169	200373646	-
chr1	114654761	114669982	-
chr9	26723831	26724435	-
chr1	212812328	212815046	+
chr1	54641968	54651843	+
chr1	244581854	244583444	+
chr1	110490270	110491033	+
chr1	67009167	67010468	-
chr1	223391750	223392653	-
chr1	37632022	37632286	-
chr1	192317105	192342976	+
chr9	114377532	114387859	-
chr1	152223278	152224142	-
chr1	172588924	172590983	+
chr1	148010268	148010457	-
chr1	230595753	230601558	+
chr1	46938137	46940681	-
chr9	125568849	125571580	+
chr1	64095204	64108319	-
chr1	229885818	229891965	-
chr9	71911836	71941804	+
chr1	110342268	110345538	+
chr9	107793852	107798227	-
chr1	37766681	37767195	-
chr1	219437173	219469664	-
chr1	119262944	119275187	+
chr9	117998858	118024171	-
chr9	131598310	131598420	-
chr1	148887401	148889783	+
chr9	121821612	121822106	-
chr1	61554175	61555761	-
chr9	135750013	135750097	+
chr1	3469593	3469999	+
chr1	212608930	212615040	+
chr1	185151935	185156983	-
chr1	2773864	2773946	+
chr1	150160810	150164195	+
chr9	127580559	127580691	+
chr1	112087935	112094450	-
chr1	47004369	47029989	+
chr9	94166381	94183262	+
chr9	5931684	5933441	-
chr1	212506490	212514523	-
chr1	155195372	155198402	+
chr1	64023463	64027267	+
chr1	108067036	108071483	+
chr1	205246691	205268949	+
chr1	81515195	81557663	-
chr1	149914013	149917738	-
chr9	23482914	23484068	-
chr1	7388437	7389339	-
chr1	161164942	161165070	+
chr1	75922359	75931890	-
chr9	137252055	137252436	+
chr1	156382869	156384290	+
chr1	41046126	41046406	-
chr1	93236390	93237261	+
chr9	133356320	133356399	-
chr9	136014766	136015770	+
chr1	67355673	67367824	+
chr1	224232972	224233200	-
chr9	26426589	26501575	-
chr9	18950937	19048929	-
chr1	74201410	74205207	+
chr1	59133330	59146675	-
chr1	230675210	230676285	-
chr1	205457077	205466620	+
chr1	196342228	196343055	-
chr9	109476172	109478808	-
chr1	203733400	203739545	+
chr1	105603558	105604162	-
chr1	243057270	243057363	-
chr1	158328257	158329851	-
chr9	136807066	136807571	+
chr1	247538791	247549044	+
chr1	208208649	208209549	+
chr1	109665083	109666115	+
chr1	15651895	15656616	+
chr1	239827378	239886088	+
chr1	182448034	182453957	+
chr1	196825671	196828096	+
chr1	212238976	212284978	-
chr9	65391051	65391426	-
chr1	204726129	204730565	-
chr9	101399189	101399883	+
chr9	37603339	37692637	+
chr1	144483023	144483167	-
chr9	133375388	133375921	-
chr9	19446650	19450222	+
chr9	137685335	137689013	+
chr1	85228784	85244841	+
chr9	89665382	89672756	+
chr1	196819902	196825644	+
chr1	13197381	13197851	-
chr9	137377281	137381192	-
chr1	163152716	163202791	-
chr1	36368084	36385722	-
chr1	41241976	41259307	+
chr1	212857172	212857765	-
chr1	221563391	221563482	-
chr9	85966674	85974966	+
chr9	129807363	129810226	+
chr1	153150131	153150851	-
chr9	70840725	70842966	+
chr9	95467259	95468750	-
chr9	90383721	90433430	-
chr1	44704173	44719399	+
chr1	35569919	35574359	-
chr1	151007619	151007724	-
chr1	145103131	145104528	+
chr1	112238198	112246555	-
chr9	76642286	76642514	+
chr9	76605991	76606857	+
chr1	50229769	50240238	-
chr1	208126631	208127923	+
chr1	88784776	88786103	+
chr1	145405307	145405409	-
chr1	91489235	91491003	-
chr1	208267771	208269847	-
chr9	71875083	71910445	-
chr1	84796513	84797317	-
chr9	87726253	87728033	+
chr9	120874756	120901889	-
chr1	77641655	77656995	-
chr1	7382723	7389339	-
chr1	207888118	207888681	-
chr1	5422809	5427134	+
chr9	128892158	128892384	+
chr1	40508908	40509732	+
chr1	12644714	12651122	+
chr1	28736809	28737046	+
chr1	152566229	152566737	-
chr1	115283240	115365669	+
chr1	156293710	156294017	-
chr1	176463216	176463295	+
chr9	33240269	33245111	+
chr1	29223260	29225751	-
chr9	22056387	22061952	+
chr9	76764555	76783839	+
chr1	178545903	178547093	+
chr1	61871338	61875242	+
chr1	245929937	245984468	-
chr9	134168762	134171760	-
chr1	85358847	85464495	-
chr1	57860872	57862455	+
chr1	207621996	207622992	+
chr9	41358135	41404849	+
chr1	239826505	239826852	+
chr1	2406952	2408455	-
chr1	92223676	92231381	+
chr1	53331251	53336169	+
chr9	93268746	93268839	+
chr1	56098833	56125324	-
chr1	244772564	244775038	-
chr1	54630886	54634687	+
chr9	103999826	104000151	+
chr9	12146401	12159029	-
chr1	25870694	25870852	-
chr9	4839859	4841201	+
chr1	216682026	216723243	-
chr1	65573	69036	+
chr1	31931142	31937754	-
chr1	2477704	2478475	+
chr9	125743937	125745415	-
chr1	84298567	84303202	+
chr1	156335888	156337078	-
chr1	106820742	106838119	+
chr9	115741562	115744156	-
chr9	76560865	76564377	+
chr1	15407907	15409286	-
chr1	86635740	86635955	+
chr1	91547276	91561390	-
chr1	108914408	108918375	+
chr1	158683496	158685270	-
chr1	20273703	20274288	+
chr1	156232425	156236378	+
chr9	121281562	121282213	+
chr1	16700062	16700628	+
chr9	42834260	42838214	+
chr1	207104430	207112898	+
chr1	160647335	160647472	+
chr1	180993425	181002605	-
chr9	92251885	92256683	-
chr1	151779207	151780050	-
chr1	61082047	61082760	+
chr9	129294321	129311727	+
chr1	155301416	155308553	-
chr9	75126505	75127568	+
chr1	164771577	164774428	-
chr1	113929939	113933139	+
chr1	54045786	54053355	-
chr1	159900813	159902786	+
chr9	73577952	73579188	+
chr9	89418437	89443411	-
chr9	121356156	121366115	-
chr9	33681073	33687758	+
chr1	152796771	152797772	+
chr1	247273588	247280921	+
chr1	72283405	72520306	+
chr1	185563328	185626491	-
chr1	247713954	247716330	-
chr1	15164461	15171180	-
chr1	71587400	71592816	-
chr1	15153238	15210489	+
chr9	137888966	137889025	+
chr1	76589483	76590133	-
chr1	40669607	40673315	-
chr1	35825678	35825925	+
chr9	15461805	15462864	+
chr1	235642470	235643554	+
chr9	13440996	13441178	+
chr9	118518019	118523153	-
chr9	116837982	116838955	+
chr1	20645686	20648314	-
chr1	228414999	228416386	-
chr9	80921663	80928789	+
chr1	65264932	65345610	+
chr1	203996842	204005581	+
chr1	173548552	173557339	-
chr1	211658712	211667105	-
chr9	93857250	93858110	+
chr9	68954945	68957025	-
chr1	228194767	228197567	+
chr1	192935903	192937300	-
chr1	173914919	173916406	-
chr1	62436562	62439798	+
chr9	83627044	83628180	+
chr1	19440013	19441215	+
chr1	48379410	48385308	-
chr9	96181791	96182592	-
chr1	39044345	39047035	+
chr1	111627563	111664791	+
chr1	146525448	146526748	+
chr1	22594367	22594913	+
chr1	152335439	152337988	+
chr9	28566125	28577306	+
chr1	223060508	223063112	+
chr1	89046920	89047514	+
chr1	146020338	146021586	-
chr1	43801541	43814890	+
chr9	27455748	27485271	-
chr1	206841218	206841422	-
chr1	7961793	7962762	+
chr1	156645509	156646046	+
chr1	212727179	212782371	-
chr9	39874225	39874340	+
chr1	173819226	173823925	-
chr1	24502463	24531217	+
chr9	5300444	5305672	-
chr1	46053147	46053819	+
chr1	46541009	46543693	+
chr1	66533937	66534245	+
chr1	19600971	19622099	+
chr1	25304821	25337039	-
chr9	94332988	94338835	+
chr1	7440848	7441073	-
chr1	89014279	89014404	-
chr1	156281924	156282606	-
chr9	97970719	97986645	-
chr1	246582795	246591511	+
chr1	689079	690576	-
chr1	16017189	16017764	-
chr1	108733532	108737494	+
chr9	20301364	20307652	-
chr1	3858844	3865642	+
chr1	187485532	187546533	-
chr9	132888437	132889994	+
chr9	41075301	41075975	+
chr1	80540636	80644224	+
chr1	235126969	235127628	-
chr1	63258050	63304694	-
chr1	24507728	24514313	+
chr1	225786985	225789239	+
chr9	36390616	36392154	-
chr1	204608223	204615186	+
chr9	82403684	82405111	+
chr1	115976714	115983539	+
chr9	108951866	108952208	-
chr1	208671550	208675621	-
chr1	143819740	143819842	-
chr1	93594449	93598916	+
chr1	18871790	18872803	-
chr9	19063580	19065031	-
chr1	19288360	19301877	+
chr9	101475042	101479839	+
chr1	46361696	46368385	+
chr1	146951489	146959858	+
chr1	153002686	153003001	+
chr1	33165566	33176407	-
chr1	183633154	183635516	-
chr1	177968039	177984205	-
chr1	225879410	225882303	-
chr1	87243637	87250500	+
chr9	62125779	62125999	-
chr9	68355605	68356289	-
chr1	81278114	81279073	-
chr9	116220129	116227432	+
chr1	23790790	23793471	-
chr1	161766806	161769027	+
chr1	154953757	154956068	-
chr9	137489274	137493012	-
chr1	31414064	31423692	+
chr9	133473854	133473979	-
chr1	111477428	111477650	+
chr9	192353	198563	-
chr9	130263040	130266415	-
chr1	59916100	59964382	-
chr1	182548824	182550180	+
chr9	126052349	126052534	-
chr1	202417402	202418488	+
chr1	178741609	178776681	+
chr1	102648025	102657025	-
chr1	150548750	150554534	-
chr1	244025069	244027235	+
chr9	40503283	40576575	+
chr1	202872279	202873056	+
chr1	42846657	42850949	+
chr9	63441340	63443283	-
chr1	160244034	160262116	-
chr1	77947547	77949154	-
chr1	28681228	28683585	+
chr9	21971208	21971334	-
chr1	47174624	47176927	-
chr1	204620218	204682869	-
chr1	32902832	32903106	-
chr9	41033022	41033938	+
chr1	215081959	215082089	-
chr1	47021095	47021547	-
chr1	118185813	118196126	+
chr1	159953653	159973797	-
chr9	113298221	113298795	-
chr1	14890024	14911447	-
chr1	228512004	228512182	-
chr9	114377532	114378761	-
chr1	156247632	156247956	-
chr1	43900833	43920403	+
chr9	128275496	128276586	+
chr1	108728065	108728631	+
chr1	200039131	200039657	+
chr1	65316148	65318326	+
chr1	158548111	158554265	-
chr1	13315658	13318391	+
chr9	114671502	114671719	-
chr9	3791852	3791946	+
chr1	5491418	5491489	-
chr1	40709616	40738835	+
chr9	75857437	75879240	+
chr9	736557	738284	+
chr1	159781000	159781098	+
chr1	214072438	214111903	-
chr1	89745812	89758856	+
chr1	43387629	43388309	-
chr1	26372615	26374277	-
chr1	93156084	93156299	-
chr9	74858748	74887630	-
chr1	229102875	229184183	-
chr1	227519873	227520397	-
chr1	2156092	2168290	+
chr1	94145895	94150351	-
chr9	128124550	128124778	-
chr1	159191588	159191935	+
chr1	5986232	5991442	-
chr1	109106659	109113632	-
chr1	43995856	43995941	+
chr9	32282505	32319278	-
chr1	21413290	21413908	-
chr9	71947112	71952041	+
chr1	20916811	20919229	+
chr1	93224371	93225651	-
chr9	6974939	6980924	+
chr1	85726169	85727455	+
chr1	116031811	116032646	+
chr1	219822620	219823050	-
chr1	28622165	28642921	-
chr1	2336548	2336716	-
chr9	20658459	20658690	+
chr1	223289277	223292438	-
chr1	2212477	2220534	+
chr1	15329680	15343775	-
chr1	26773898	26774979	+
chr1	12794969	12795437	+
chr1	33791054	33799688	+
chr1	153713	155766	-
chr1	23959256	23960928	+
chr1	33081508	33081600	+
chr9	87647403	87647770	+
chr1	239841843	239842433	-
chr1	54281527	54338985	-
chr1	66257526	66257646	+
chr9	17018437	17019524	-
chr9	4722625	4741720	-
chr9	61206019	61211273	+
chr1	64110957	64111111	-
chr9	128061826	128063373	-
chr1	120909664	120911961	+
chr1	246646551	246647138	+
chr1	23865971	23866656	-
chr1	33592489	33600864	-
chr1	218165671	218166621	+
chr1	94449414	94455732	+
chr9	36191000	36197550	+
chr1	116007554	116019581	+
chr1	146057988	146058312	+
chr1	156759219	156766789	-
chr1	5090627	5098273	-
chr1	203301281	203304519	-
chr1	212637854	212638313	-
chr1	24169601	24179826	-
chr9	37120623	37302187	+
chr1	19591885	19596709	-
chr1	44674873	44688195	+
chr1	26346712	26350496	-
chr1	230640117	230640293	-
chr9	38621365	38621831	+
chr1	88781161	88784638	+
chr1	235330500	235335241	+
chr1	24647208	24648023	+
chr1	240294908	240329075	+
chr1	152860031	152860676	+
chr1	152698394	152698881	+
chr9	81634298	81652183	-
chr1	149720112	149720191	-
chr1	173442048	173442418	-
chr1	177971467	177973192	-
chr1	165207832	165211235	+
chr1	78229729	78250183	+
chr9	135908919	135915527	+
chr1	75720405	75723941	-
chr9	86229629	86259549	-
chr9	116651793	116686696	-
chr9	128098768	128101095	+
chr1	7440703	7441087	-
chr1	109494287	109495142	+
chr9	27950706	27983234	-
chr1	156738764	156741011	-
chr1	50227595	50229685	-
chr9	129111791	129120512	+
