chr1	26848749	26855866	-
chr1	97808223	97813203	+
chr1	71758141	71763346	+
chr9	128895811	128906410	-
chr9	124346178	124346800	-
chr1	43578907	43583272	-
chr1	178194819	178196401	-
chr1	162113902	162117961	-
chr1	214022440	214028518	-
chr1	64128031	64156937	-
chr1	154734196	154741808	+
chr1	43340255	43340372	-
chr1	229458356	229504436	+
chr1	206564419	206580691	-
chr1	39521033	39529054	-
chr1	154728332	154728473	+
chr1	176777426	176810596	-
chr9	124698116	124698244	+
chr1	109312137	109315782	+
chr9	76188946	76191378	-
chr9	132885505	132887220	-
chr9	105270244	105362870	-
chr1	71763485	71764524	+
chr9	70662825	70671220	+
chr9	37523001	37529149	+
chr1	183813544	183816968	-
chr1	24388559	24391003	+
chr1	65941337	65970679	-
chr9	121284853	121284948	-
chr1	245562195	245575547	-
chr1	63536719	63542426	-
chr1	176778149	176820164	-
chr1	236007843	236023991	+
chr1	114589106	114593503	+
chr9	76666987	76677448	+
chr1	86742424	86745225	-
chr1	76404013	76404381	-
chr1	40315269	40315855	+
chr1	230137734	230139795	-
chr9	646139	654173	-
chr9	8330327	8347785	+
chr1	145868463	145879750	+
chr1	161195174	161196174	+
chr1	247439533	247448479	-
chr1	215083296	215083681	-
chr1	119047532	119062771	+
chr9	95504999	95505140	+
chr1	152303355	152314905	+
chr1	57117463	57142403	+
chr1	175329510	175336937	+
chr1	85344814	85345566	+
chr9	70602974	70603365	+
chr1	36095605	36095766	+
chr9	28599250	28620197	+
chr9	77555705	77592751	+
chr1	1426111	1428275	-
chr1	94000949	94007589	+
chr1	201897121	201913174	+
chr1	161192270	161195349	+
chr1	1085404	1085897	+
chr9	34381640	34388666	+
chr1	201630598	201633510	-
chr1	207118036	207118392	-
chr1	246161078	246161373	+
chr1	9059855	9066612	+
chr9	124898463	124912019	+
chr1	231022234	231022338	+
chr1	204315381	204316824	+
chr1	231858826	231866877	-
chr9	109023190	109024926	+
chr9	136434476	136434761	+
chr1	150625008	150628211	+
chr1	39452221	39455729	-
chr1	242170586	242177728	+
chr9	76682604	76727808	+
chr9	128887081	128887875	-
chr9	139746	147752	+
chr1	97096064	97097337	+
chr1	66321423	66330268	-
chr1	109261886	109263484	-
chr9	114913959	114921449	+
chr9	27939497	27941567	+
chr9	112396568	112396847	-
chr9	137252506	137252651	-
chr9	3928509	3936892	+
chr1	15117338	15117725	-
chr1	14907228	14923200	-
chr1	245565693	245581730	-
chr1	241135019	241144717	+
chr1	212962237	212977627	-
chr1	59991656	59995559	+
chr1	210896808	210901960	+
chr1	148871340	148872210	-
chr9	70204779	70216285	-
chr1	33365785	33371168	+
chr9	135785796	135787136	-
chr9	37512678	37519095	+
chr1	69691287	70038591	-
chr9	532003	542593	-
chr1	175431963	175433035	+
chr1	20909395	20912874	+
chr1	3211467	3211983	-
chr9	96451714	96458308	-
chr1	2144325	2152641	-
chr1	171331832	171332734	-
chr9	124291598	124292054	-
chr1	2297295	2298106	-
chr9	120911197	120922858	+
chr9	8443048	8485992	+
chr1	15096709	15097481	-
chr1	181049893	181054783	-
chr1	21263341	21263764	+
chr1	156372627	156379596	-
chr1	7582184	7587601	-
chr1	156256291	156257690	+
chr1	176979487	176983758	+
chr1	201738067	201742260	-
chr1	89022486	89022623	+
chr1	3562060	3567883	+
chr1	25484374	25485213	-
chr1	12616104	12616892	+
chr1	24442783	24443320	-
chr9	137923582	137925182	-
chr1	69725425	69766592	-
chr1	34870904	34907361	+
chr1	246161078	246161408	+
chr1	242192304	242226241	+
chr9	13127652	13127770	+
chr1	224273915	224278757	+
chr1	204866196	204878636	-
chr9	93312142	93313049	-
chr1	202249171	202249864	-
chr1	228411116	228412119	+
chr1	201897121	201901980	+
chr1	72231408	72232869	+
chr9	37759813	37761974	-
chr9	37802412	37826819	-
chr1	16943534	16943838	-
chr1	40074241	40079127	+
chr1	77039954	77040298	-
chr9	19511207	19576356	+
chr1	228352254	228356358	-
chr1	109505509	109507381	+
chr1	204283328	204284431	+
chr9	127501262	127503361	-
chr1	229459902	229464710	+
chr1	241725771	241728734	-
chr1	91270136	91280588	+
chr9	121736919	121758472	-
chr1	210379692	210386049	-
chr9	98489103	98489281	+
chr9	135735792	135735886	-
chr9	129175983	129176333	+
chr1	119080711	119111402	+
chr1	33152978	33160851	+
chr9	101092135	101093842	-
chr1	208203644	208205748	+
chr1	108823718	108834208	+
chr1	186136481	186137771	-
chr1	2089267	2089756	-
chr1	62791668	62792723	-
chr9	708198	708792	-
chr1	167066574	167068628	+
chr9	95146587	95147210	+
chr1	120024796	120025024	+
chr1	120439512	120445823	-
chr1	171507392	171547008	-
chr1	119379423	119386634	-
chr1	66918054	66918434	+
chr1	110372346	110372525	+
chr9	76284111	76325092	-
chr1	26273000	26276518	-
chr1	39455164	39455241	-
chr9	9142443	9185041	+
chr9	137158855	137164692	-
chr9	122373248	122374536	-
chr1	172073798	172073881	-
chr1	43181784	43194045	-
chr1	220757651	220782872	-
