chr9	89006340	89080373	+
chr9	87706082	87706245	-
chr1	27973254	27973772	+
chr1	99308637	99308853	-
chr1	226088888	226090062	-
chr9	84074322	84094350	-
chr1	55255060	55269064	-
chr9	42290856	42313711	-
chr1	150333095	150337996	-
chr1	212993723	212995036	+
chr9	89011492	89020278	+
chr9	133067198	133069538	-
chr1	89417316	89419344	-
chr9	122147829	122152276	+
chr1	154337774	154350227	-
chr1	30871591	30876580	+
chr1	226597179	226608117	-
chr1	150610646	150610952	+
chr9	85713466	85737041	+
chr1	108638298	108639607	-
chr1	2284309	2294759	-
chr9	84710763	84753574	-
chr9	110531917	110549875	+
chr1	53957719	53964175	-
chr1	88980895	88984756	+
chr1	30871307	30872841	+
chr9	131588874	131594760	+
chr9	3193978	3200333	-
chr9	109015995	109017292	+
chr1	15426784	15430061	-
chr1	183935452	183943363	+
chr1	156050555	156051219	+
chr1	1924478	1929725	+
chr1	1283000	1284630	-
chr1	43568599	43622780	-
chr1	109310270	109356555	+
chr1	19107091	19116273	+
chr9	129818075	129821797	+
chr9	122014133	122092454	+
chr9	92207050	92207940	-
chr1	31367809	31370875	+
chr9	27161336	27224174	-
chr1	207768999	207770020	-
chr9	114160399	114168435	-
chr1	213201290	213273125	-
chr1	172534736	172589596	-
chr1	243965678	243993281	-
chr1	77944164	77959155	+
chr9	136011876	136052489	+
chr1	33082261	33097665	-
chr9	93596840	93616737	-
chr1	173736683	173738256	-
chr9	86264625	86269945	+
chr9	137146439	137165687	-
chr9	19132728	19144778	+
chr1	156251566	156274066	+
chr9	75080414	75084551	+
chr9	23759039	23779971	+
chr1	220075224	220082362	+
chr1	10307558	10380445	-
chr1	162566708	162588703	-
chr9	108885126	108918659	+
chr9	121817288	121844908	+
chr1	196739644	196741202	-
chr1	160093178	160093813	+
chr1	43565099	43609964	-
chr9	133101579	133118646	+
chr1	149938635	149939653	+
chr1	24597287	24599718	-
chr9	128047845	128053042	+
chr1	244049336	244055123	-
chr1	173951111	173976223	+
chr1	228494276	228494399	-
chr1	151201852	151223331	-
chr1	31730891	31763091	+
chr1	160082865	160084389	-
chr9	85655970	85675039	+
chr9	137184442	137184726	+
chr1	27805511	27824185	-
chr1	155927732	155930940	+
chr1	180658646	180706693	-
chr1	21628655	21643492	+
chr9	65681638	65694132	-
chr1	54653830	54739304	-
chr1	234469655	234476269	+
chr1	225580686	225584983	+
chr9	125017795	125052357	+
chr1	20740720	20774272	+
chr1	12237408	12330196	-
chr9	114356075	114373647	+
chr9	127880048	127888607	+
chr9	136014059	136019001	+
chr1	158010459	158089801	-
chr1	85653371	85681369	+
chr1	99678633	99683400	-
chr9	84948728	85025352	-
chr9	133103055	133105943	+
chr1	23694752	23695853	-
chr1	150350340	150352531	-
chr1	51196978	51207493	+
chr9	111902229	111932541	-
chr9	137192169	137193311	+
chr1	75839302	75853152	-
chr1	1023529	1054900	-
chr9	136063812	136077259	+
chr9	81592143	81603788	+
chr9	33042252	33050181	+
chr9	131715558	131717336	+
chr1	150866218	150871536	+
chr1	19074852	19092479	+
chr1	43307459	43308208	-
chr9	114301843	114305277	-
chr1	154707263	154709633	+
chr1	16328888	16336567	+
chr1	17596151	17607866	-
chr1	243945314	243997192	-
chr1	110213018	110247231	-
chr9	79186916	79192252	+
chr1	229164111	229194591	+
chr9	84811029	84820562	-
chr1	232538815	232564220	+
chr1	21604396	21604478	+
chr1	191033240	191079148	+
chr9	136897783	136898005	-
chr1	27128868	27131370	+
chr1	32761138	32770601	-
chr1	156464430	156464528	+
chr9	35684922	35688639	+
chr1	156894511	156915462	-
chr1	31735914	31739526	+
chr1	1515239	1534078	-
chr1	225889964	225920317	+
chr1	205043362	205053184	-
chr9	72195332	72250289	-
chr1	84223443	84237309	-
chr1	167726688	167780214	-
chr1	171521097	171549855	-
chr1	36416366	36429905	+
chr1	12415795	12495148	-
chr9	137449949	137452739	+
chr1	9562154	9567904	-
chr9	132512728	132549619	-
chr9	111427063	111432517	+
chr1	1951857	1962262	+
chr9	90610092	90612232	+
chr1	213266029	213273829	-
chr1	184792218	184885315	+
chr1	59875805	59875897	-
chr1	37025937	37032836	+
chr1	24166733	24170155	+
chr9	137343499	137344401	+
chr9	114251175	114311590	-
chr1	21603594	21622156	+
chr9	110313630	110328735	+
chr1	214081362	214139495	+
chr9	125236266	125236875	+
chr1	213151743	213152390	-
chr1	149545132	149548244	-
chr1	149964446	149969559	+
chr1	225887790	225920191	+
chr9	130234739	130235676	-
chr1	163074392	163074464	-
chr1	27154801	27163479	+
chr1	243929216	243990555	-
chr9	84728580	84811071	-
chr1	109346331	109353357	+
chr9	137450242	137454888	+
chr1	241504584	241505051	+
chr9	137175016	137181783	+
chr9	5373772	5377089	+
chr1	217543504	217570349	+
chr1	103006078	103028331	+
chr9	42301513	42341482	-
chr1	1752214	1761584	+
chr1	6467489	6470283	+
chr1	186893750	186974320	-
chr1	91819142	91860704	+
chr9	130188638	130213511	-
chr1	212571478	212572123	-
chr1	171529650	171542026	-
chr9	100453700	100528375	-
chr9	72146936	72251171	-
chr1	110576111	110596983	+
chr9	136226426	136238021	+
chr1	143987152	143990300	-
chr1	12650763	12660874	-
chr1	205053112	205053196	-
chr1	225628697	225629372	+
chr1	1353791	1354666	+
chr1	205044830	205076313	-
chr9	130188965	130202828	-
chr1	223792451	223821512	+
chr1	27345729	27352307	-
chr1	11742823	11750447	-
chr9	136762304	136764804	+
chr1	205768797	205773648	+
chr1	17543384	17590788	-
chr9	75065218	75073722	+
chr1	150618830	150622780	+
chr1	236450630	236497154	-
chr1	228492921	228493187	-
chr1	20090797	20090915	-
chr9	137331684	137345430	+
chr1	82569416	82589473	+
chr9	137164081	137168022	-
chr1	167765576	167788157	-
chr9	72126148	72134634	-
chr9	131324224	131337419	-
chr9	131120397	131120476	-
chr9	111741909	111768496	+
chr9	120672881	120706693	+
chr1	111383084	111384453	+
chr1	2251521	2308596	-
chr1	84652534	84659400	+
chr1	28693300	28697290	-
chr9	128431492	128436947	-
chr1	160136356	160142486	-
chr9	41659714	41694097	+
chr9	36595217	36647570	-
chr1	18908289	18919291	+
chr9	130212910	130234134	-
chr9	69346070	69352206	-
chr1	182386317	182388483	+
chr1	37385894	37414167	+
chr1	202296918	202298614	-
chr9	114169018	114182774	-
chr1	156557720	156558200	+
chr9	109049476	109055762	+
chr9	81609320	81643471	+
chr1	99870667	99922512	-
chr9	85049895	85063638	-
chr1	144020791	144044761	-
chr1	109064027	109073681	+
chr1	27551911	27603499	+
chr1	247298077	247317178	+
chr9	137526328	137531809	+
chr1	28203817	28207236	+
chr1	114583665	114610491	+
chr1	54033499	54034671	+
chr1	151234989	151248291	-
chr9	123119440	123120600	+
chr1	225495477	225505351	+
chr1	27548170	27587426	+
chr1	149058982	149060584	+
chr1	226290467	226298755	+
chr1	32118005	32150214	-
chr1	144233972	144234783	+
chr1	17104051	17106653	+
chr9	125779901	125779994	-
chr1	150607157	150612468	+
chr1	212794170	212798081	-
chr1	13721820	13779900	-
chr1	214108528	214184141	+
chr1	155876473	155883821	-
chr9	136980388	136985623	-
chr1	108638893	108640445	-
chr1	31741882	31742916	+
chr9	128418846	128428315	-
chr1	32173892	32175764	-
chr9	77718092	77745596	+
chr9	84734956	84814687	-
chr1	223760731	223761068	-
chr9	37448815	37460206	+
chr9	110400998	110416762	+
chr9	137110720	137111979	+
chr1	70329456	70339145	+
chr9	127518942	127564641	+
chr1	32754097	32771537	-
chr1	154173915	154188610	+
chr1	222921183	222969244	-
chr9	130234601	130236146	-
chr1	205052223	205077599	-
chr9	119162122	119167612	+
chr1	155876481	155876886	-
chr1	212898122	212898196	-
chr1	84653476	84688729	+
chr1	22657869	22661451	-
chr1	36796672	36801088	+
chr9	136038873	136071646	+
chr9	89010292	89057785	+
chr1	23204387	23209262	+
chr9	136426290	136427766	-
chr1	96679005	96679254	+
chr1	19112790	19174777	+
chr1	99674492	99689698	-
chr1	23198998	23206184	+
chr9	127868479	127882952	+
chr1	76966045	76985792	-
chr1	26535890	26547909	-
chr9	78264534	78270899	-
chr1	31180161	31181385	+
chr1	16341386	16345634	+
chr1	91989442	91996330	-
chr1	179326451	179347339	-
chr9	122875813	122883787	+
chr9	120390937	120392358	+
chr1	33118015	33120973	-
chr1	205713915	205715518	+
chr1	19105059	19160498	+
chr9	128345497	128350627	-
chr1	17067023	17105082	+
chr1	172611012	172611597	-
chr1	91965144	91970060	-
chr1	19122953	19183490	+
chr1	205059631	205074752	-
chr1	200842431	200860422	-
chr1	217536761	217580793	+
chr9	15215492	15246054	+
chr9	134355370	134404117	-
chr9	124885113	124915888	+
chr1	20482886	20485917	+
chr1	196685898	196700058	-
chr1	160091548	160097289	+
chr1	19680254	19680337	-
chr1	167743454	167754247	-
chr1	33260259	33299243	-
chr1	213093333	213161443	-
chr1	156939754	156963241	+
chr9	121988916	121994451	+
chr9	87678200	87708173	-
chr9	120601517	120602321	+
chr1	102878124	102942955	+
chr9	128342511	128360984	-
chr1	211336741	211361778	-
chr1	35099972	35113902	-
chr9	137093283	137104971	-
chr9	127885377	127885857	+
chr9	105273115	105277719	-
chr9	90613378	90631943	+
chr1	39654992	39659149	+
chr1	172578005	172611188	-
chr1	223958660	223986160	+
chr1	23317243	23336350	+
chr1	35715296	35715485	+
chr9	93643680	93679302	-
chr1	56686917	56705437	-
chr9	128421249	128422490	-
chr9	132230528	132234175	-
chr1	12361477	12433474	-
chr1	160128073	160136307	-
chr9	84809296	84813590	-
chr1	37962538	37977952	+
chr1	35180672	35185134	+
chr1	117174553	117187073	+
chr1	9552297	9571375	-
chr1	35082575	35091457	-
chr9	122202897	122220900	+
chr9	133567674	133574940	-
chr1	161055719	161058247	+
chr1	10333207	10366754	-
chr1	22431625	22446857	-
chr9	105363535	105395898	-
chr1	55225730	55228608	-
chr9	89006593	89013224	+
chr1	34997739	35001920	+
chr9	136024512	136084627	+
chr9	130221548	130222268	-
chr9	107290198	107330117	-
chr9	136979279	136981690	-
chr1	203073831	203077407	-
chr1	235959346	235964139	+
chr9	138235282	138252729	-
chr1	156131850	156139299	-
chr9	86039838	86058867	+
chr9	69710114	69731483	+
chr1	55072665	55072876	+
chr1	42212022	42255791	+
chr1	54659364	54734153	-
chr9	105481431	105523941	-
chr1	70267420	70286709	+
chr9	42285645	42303656	-
chr1	93118689	93138055	-
chr9	42259040	42279865	-
chr1	149525945	149530674	-
chr1	16262469	16264021	+
chr9	137455131	137456271	+
chr1	10356428	10376836	-
chr1	156175241	156176457	-
chr1	32131168	32160173	-
chr9	109485280	109490090	+
chr1	44215916	44218647	-
chr9	77957134	77962802	+
chr1	2263915	2265842	-
chr1	15779166	15781950	-
chr1	3060745	3068183	+
chr1	225557681	225616959	+
chr9	122856426	122864579	+
chr1	82493335	82551221	+
chr1	35820331	35829832	-
chr1	27971403	28017914	+
chr1	40162573	40223218	-
chr9	131699264	131719905	+
chr1	109313288	109345422	+
chr1	34865836	34872351	+
chr1	110223861	110227375	-
chr1	20725116	20731143	+
chr1	13818411	13821495	-
chr1	171701171	171719760	+
chr1	53770921	53789860	+
chr9	111906641	111913456	-
chr1	229450082	229492293	+
chr1	10282457	10361024	-
chr9	132453306	132468124	-
chr9	71865589	71873673	+
chr1	151178532	151180222	+
chr1	225495477	225557259	+
chr9	872293	902719	-
chr9	132285112	132306447	+
chr1	167769150	167788910	-
chr1	231267148	231277510	-
chr1	160089873	160090447	-
chr1	228494451	228495254	-
chr9	89059946	89060246	+
chr1	36375526	36378817	+
chr1	166918523	166924099	+
chr9	133329235	133331408	+
chr1	236460904	236470687	-
chr1	160195521	160195882	-
chr1	78623324	78642370	-
chr9	111692634	111693164	+
chr1	205526112	205531467	-
chr1	203300851	203303783	+
chr1	70261972	70272835	+
chr1	62705845	62707049	-
chr1	16304898	16349791	+
chr1	147570889	147584301	-
chr9	132385798	132398222	+
chr1	23440436	23476243	+
chr9	136977563	136979699	-
chr9	35056824	35057076	+
chr1	53633182	53679215	+
chr1	169564061	169569355	+
chr1	21597141	21612405	+
chr1	110585036	110595479	+
chr1	109270348	109274546	-
chr1	226270851	226277216	+
chr1	53556073	53556325	+
chr9	132214964	132226867	-
chr1	161323157	161340163	-
chr1	53953386	53967859	-
chr1	10337458	10374878	-
chr1	110002139	110022857	-
chr1	156950851	156978256	+
chr1	215586972	215605904	-
chr1	177191564	177205251	-
chr1	21596472	21597885	+
chr1	77701444	77704618	+
chr1	248810903	248811379	+
chr9	137161865	137167583	-
chr9	136916453	136916735	-
chr1	157514316	157526356	+
chr1	32112723	32118154	-
chr1	31739591	31761995	+
chr9	120495615	120496214	+
chr1	230323180	230324871	+
chr1	205722670	205729246	+
chr9	89007100	89015389	+
chr1	75832902	75856864	-
chr1	2280543	2284913	-
chr1	1934401	1934794	+
chr1	64534345	64535715	-
chr9	137342986	137419928	+
chr9	125006586	125031356	+
chr9	34381290	34388692	+
chr9	105517558	105527020	-
chr1	180827212	180889187	-
chr1	180839963	180876375	-
chr1	202205281	202205425	-
chr9	129048419	129061279	-
chr1	110551029	110594181	+
chr9	170650	173922	+
chr1	149426411	149463554	-
chr1	32305231	32328316	-
chr1	213000368	213005447	+
chr1	12295185	12352252	-
chr9	124979830	124994291	+
chr9	4686407	4707689	-
chr1	32753359	32774493	-
chr1	94544155	94546127	-
chr1	160135808	160141323	-
chr9	89007804	89009176	+
chr1	171490001	171520880	-
chr1	2300078	2309992	-
chr9	121816313	121820012	+
chr1	202253871	202303411	-
chr1	222837188	222888883	-
chr1	6247740	6248739	+
chr9	136070442	136072173	+
chr1	167541420	167541499	+
chr9	132561665	132570737	-
chr9	135119788	135120124	-
chr9	69387397	69389392	-
chr1	35179524	35180530	+
chr9	135081630	135095907	-
chr1	62804308	62824749	-
chr9	114280687	114311845	-
chr9	36421642	36477269	+
chr9	127885402	127894453	+
chr1	10294790	10343680	-
chr9	137379055	137411703	+
chr1	185301648	185302357	+
chr1	226590508	226607959	-
chr9	127885947	127899098	+
chr1	31731368	31744275	+
chr1	205508955	205520515	-
chr1	21606132	21664741	+
chr1	31365673	31370499	+
chr9	127787589	127787977	-
chr1	148532848	148536031	+
chr1	109354992	109374341	+
chr1	27534688	27590562	+
chr9	36365760	36371541	+
chr1	27551115	27552004	+
chr1	226379203	226379999	+
chr9	109021200	109082644	+
chr1	182382348	182384192	+
chr1	32379510	32383877	+
chr9	135821274	135875015	+
chr1	59854628	59874351	-
chr9	128352933	128353096	-
chr9	916508	942411	-
chr1	1478103	1485051	-
chr1	147979866	147982304	-
chr1	222488213	222488517	+
chr9	112686639	112713763	+
chr9	135104892	135120506	-
chr1	236373003	236377243	-
chr1	160118339	160130190	-
chr9	13105828	13106877	+
chr9	136911931	136926056	-
chr1	6467595	6508485	+
chr9	97452462	97459830	-
chr1	223754172	223755535	-
chr1	160128129	160135137	-
chr1	224116956	224129122	-
chr1	27899853	27900278	+
chr1	2020214	2028049	-
chr9	105298434	105363244	-
chr1	27978897	28038371	+
chr9	6011714	6013846	+
chr1	32173407	32175764	-
chr9	120393454	120431636	+
chr1	1042386	1053734	-
chr9	120395773	120404188	+
chr1	36473846	36478748	+
chr1	45561848	45567503	-
chr9	113387557	113390014	+
chr1	27123653	27123969	+
chr1	149938867	149994521	+
chr9	124909288	124937429	+
chr1	144281727	144293353	+
chr9	37444405	37461514	+
chr1	110596184	110615995	+
chr1	118887461	118939193	+
chr1	2306226	2308972	-
chr1	1286906	1290336	-
chr1	46306455	46307126	-
chr9	122845191	122845861	+
chr1	10379716	10380014	-
chr1	55260938	55263321	-
chr1	243066595	243067860	+
chr9	119288890	119291020	+
chr1	77697480	77697862	+
chr1	35064768	35086386	-
chr1	10246946	10287278	-
chr1	186389901	186399319	-
chr9	137157656	137158002	-
chr9	84815535	84824878	-
chr1	32185857	32197813	-
chr9	114306734	114310629	-
chr1	55191585	55202499	+
chr1	30871296	30908103	+
chr1	27537157	27547910	+
chr1	21600283	21612034	+
chr9	135850227	135850371	+
chr9	100498960	100577003	-
chr9	36579109	36629926	-
chr1	10325654	10376842	-
chr9	136007889	136024582	+
chr9	36143031	36148342	-
chr1	84170441	84237614	-
chr1	35829469	35857384	-
chr1	20482880	20486146	+
chr9	137378446	137389913	+
chr1	230335128	230335270	+
chr9	90612046	90635547	+
chr9	134408205	134436665	-
chr1	19084578	19142588	+
chr1	23859382	23860397	+
chr1	154703043	154748510	+
chr9	41359158	41414503	-
chr1	24164943	24167566	+
chr1	112198517	112224539	+
chr1	233628541	233644976	-
chr1	171525202	171592723	-
chr9	136980228	136982249	-
chr9	81617954	81662627	+
chr9	114064416	114065351	+
chr1	10329698	10332893	-
chr1	16250944	16252042	+
chr1	25549774	25567029	-
chr1	10261211	10307554	-
chr9	128042676	128053119	+
chr1	40073166	40087658	+
chr1	113712973	113730513	+
chr9	93614948	93615056	-
chr9	35783727	35788006	-
chr9	128353874	128357152	-
chr9	137160517	137168275	-
chr1	86893389	86897092	+
chr1	150174292	150177587	-
chr1	110000647	110023575	-
chr1	173946104	173953974	+
chr9	133102121	133136298	+
chr1	94536101	94539659	+
chr9	15171399	15262026	+
chr9	32424673	32427298	-
chr9	34975977	34981543	-
chr1	75797257	75800620	-
chr9	105462605	105533504	-
chr1	148607589	148616570	+
chr1	234400190	234406779	+
chr1	40671857	40685797	+
chr1	171580012	171593367	-
chr1	177206638	177281721	-
chr1	84204112	84238158	-
chr9	36615083	36642418	-
