chr1	75672085	75719050	+
chr9	136051419	136054059	+
chr1	156941161	156962207	+
chr1	26044436	26044726	+
chr1	33086045	33103619	-
chr9	32454099	32454242	-
chr1	236481011	236482365	-
chr1	228461761	228462396	-
chr1	68900357	68904139	-
chr9	131675296	131676804	+
chr1	12357404	12376070	-
chr1	158093648	158095114	-
chr9	119166877	119194400	+
chr9	96854718	96868899	+
chr1	84126513	84126973	-
chr1	6567698	6569854	-
chr1	43355565	43357623	+
chr1	77700373	77715227	+
chr9	131906738	131907275	+
chr1	170685438	170685617	-
chr9	130322057	130330139	-
chr1	35011552	35020593	+
chr9	34611349	34611980	+
chr9	36384595	36384814	+
chr9	19889432	19891130	-
chr1	85655734	85660467	+
chr1	226240531	226255764	+
chr9	72164154	72224258	-
chr9	119166877	119197514	+
chr1	114611006	114614333	+
chr9	137159777	137160187	-
chr1	3623409	3624219	+
chr9	136429763	136434761	+
chr1	3468198	3468757	-
chr1	166927607	166972270	+
chr1	84126516	84126973	-
chr9	36359581	36375952	+
chr9	133101774	133101957	+
chr1	150155486	150158895	-
chr1	203489329	203490783	-
chr1	33298341	33298938	-
chr1	168117928	168123997	+
chr1	76913834	76918974	-
chr1	223719185	223734467	-
chr9	136895526	136923898	-
chr1	243960315	243965973	-
chr1	85656210	85660467	+
chr1	158095377	158095737	-
chr9	83012422	83016018	+
chr1	84127153	84176960	-
chr1	229454489	229458179	+
chr1	170685689	170685964	-
chr1	229442848	229452017	+
chr9	32454161	32454242	-
chr1	65165557	65165968	-
chr9	5437219	5437563	+
chr1	198859178	198875108	+
chr9	88992024	88994856	-
chr9	137233290	137234087	-
chr9	19831337	19849648	-
chr9	32390166	32414502	-
chr9	100032902	100067223	+
chr9	119209969	119213931	+
chr1	100734611	100735683	-
chr9	66023664	66027479	+
chr1	153301060	153301907	+
chr1	103619695	103620219	-
chr9	32454161	32454385	-
chr1	175103105	175107020	-
chr9	121822409	121822757	+
chr1	209595670	209597558	-
chr1	114600376	114610937	+
chr1	170685195	170685278	-
chr9	42248754	42340137	-
chr1	156621952	156624581	-
chr1	2301348	2307531	-
chr1	156624821	156624938	-
chr9	137479446	137484432	+
chr9	134359354	134360124	-
chr1	216785414	216793420	+
chr1	225390421	225392550	-
chr9	37447593	37464603	+
chr9	136885134	136886097	-
chr9	111457755	111459279	+
chr1	10366614	10376639	-
chr1	229458356	229464710	+
chr9	64051276	64059222	-
chr1	119727660	119730069	-
chr9	32390166	32451229	-
chr1	40979434	40979699	-
chr1	117866420	117874398	+
chr9	36089394	36110071	-
chr1	90714229	90715266	+
chr1	168424877	168426694	+
chr1	226239123	226255764	+
chr9	7823628	7829828	+
chr9	133935351	133935603	+
chr1	177276974	177278144	-
chr9	104120091	104121232	-
chr1	156924506	156925774	-
chr1	216705926	216709404	+
chr1	202879342	202881031	+
chr1	6485167	6487797	+
chr1	248859254	248859382	-
chr9	125239229	125240606	+
chr9	24070484	24070874	-
chr1	116595068	116595332	+
chr9	127470982	127482498	-
chr9	132205449	132214125	-
chr1	37754319	37761335	+
chr1	1286255	1287138	-
chr1	156961766	156962207	+
chr1	248859259	248859515	-
chr1	156481200	156483743	+
chr1	156252516	156257690	+
chr1	77700373	77716246	+
chr1	223821356	223825286	+
chr1	85654762	85655628	+
chr1	154272880	154274932	-
chr1	119390762	119393721	-
chr1	197102331	197146073	+
chr1	229452133	229458179	+
chr9	84848056	84849358	-
chr9	100030378	100032812	+
chr1	75672085	75718992	+
chr1	17113845	17114311	+
chr1	166921432	166972270	+
chr9	87845364	87845925	-
chr9	110401030	110402872	+
chr1	10378766	10380232	-
chr1	26028124	26030609	-
chr1	170671589	170685278	-
chr9	42243159	42248638	-
chr9	132186669	132186788	-
chr1	89058999	89062899	+
chr1	202155150	202158378	+
chr9	136429763	136435541	+
chr9	119197693	119209825	+
chr1	170671589	170714887	-
chr1	156987935	156997923	+
chr1	95371916	95372402	+
chr9	119166877	119177204	+
chr1	223753553	223755505	-
chr1	217061530	217062858	+
chr1	37762297	37763994	+
chr9	120863504	120866035	+
chr1	67322216	67322861	-
chr9	96869062	96870253	+
chr1	23798447	23799355	+
chr1	19288360	19288503	+
chr1	149084735	149084835	+
chr1	151003713	151005106	+
chr1	9321650	9322175	-
chr1	83870014	83879326	+
chr9	33442698	33446738	+
chr1	222183659	222195657	+
chr9	136941701	136942298	+
chr1	209586318	209589868	-
chr9	88998152	89000072	-
chr1	44821603	44835095	+
chr1	52633645	52634637	-
chr9	111608503	111618337	+
chr1	54695192	54695421	-
chr9	130666770	130667151	-
chr9	123119715	123140281	+
chr1	18912720	18913399	+
chr1	147599384	147600062	-
chr1	227946427	227946701	+
chr1	2294314	2305150	-
chr1	115919821	115924070	-
chr1	177276974	177278894	-
chr9	137227831	137228535	-
chr1	19739239	19752671	+
chr1	145588349	145589955	+
chr1	59992398	60039293	+
chr1	234729737	234731300	-
chr1	59995674	60063705	+
chr9	136238322	136238764	+
chr1	45649086	45654610	+
chr1	40256869	40257469	+
chr1	212792469	212797487	-
chr1	226239123	226240412	+
chr1	12616143	12616252	+
chr9	137161380	137162154	-
chr9	137170333	137171629	+
chr1	248859254	248859515	-
chr1	2515586	2518014	+
chr9	126124972	126127160	-
chr9	86090170	86091582	+
chr1	110890844	110891369	-
chr9	119166877	119209825	+
chr9	137461612	137462274	+
chr9	136429763	136430125	+
chr1	161958131	161960308	-
chr1	219432389	219442251	+
chr1	1285648	1286041	-
chr1	149081945	149082995	+
chr1	36422282	36424130	+
chr1	116544824	116546877	+
chr1	243960315	243966141	-
chr9	130701892	130703443	-
chr1	213008296	213014018	+
chr1	166927607	166933526	+
chr1	89007526	89012126	+
chr1	35020715	35030970	+
chr1	53729364	53733312	+
chr1	12613472	12616252	+
chr1	177143526	177148693	+
chr1	107337838	107351353	-
chr9	7823628	7846935	+
chr1	147543673	147544532	-
chr1	36099925	36100091	+
chr1	228446578	228451566	+
chr1	109261090	109261791	-
chr9	137491479	137493021	+
chr1	20671887	20672005	+
chr1	13778420	13780931	-
chr1	91516511	91518532	-
chr1	202228806	202229883	-
chr1	67370018	67395404	-
chr9	97675632	97683282	+
chr9	131895359	131907275	+
