chr1	223110193	223110523	+
chr1	107368260	107373494	-
chr1	209597681	209598843	-
chr9	118699440	118699997	+
chr9	110388245	110400945	+
chr9	111726180	111755802	+
chr9	67857549	67857651	-
chr1	59994204	59995559	+
chr9	136014766	136015161	+
chr1	148652270	148652512	+
chr9	34979372	34980219	-
chr9	85090128	85092769	-
