chr1	66331918	66332507	+
chr1	211639889	211640218	+
chr1	207914153	207915538	+
chr9	133414833	133417619	-
chr9	32745677	32745772	+
chr1	86724405	86728402	+
chr9	65703014	65703626	+
chr1	160206376	160208256	-
chr1	109421926	109426404	-
chr1	147252735	147254897	+
chr9	135693814	135693969	-
chr1	21649796	21651146	-
chr1	43232164	43232507	+
chr1	48084032	48091619	+
chr9	4517638	4544566	+
chr1	218916183	218918270	-
chr1	120439690	120447093	+
chr1	212618234	212619045	+
chr1	6785575	6806982	+
chr1	26787218	26790758	+
chr1	26788819	26790758	+
chr1	40982111	40983277	+
chr9	549721	676889	+
chr1	149782774	149788365	+
chr9	112330474	112378699	-
chr9	15579023	15587531	+
chr9	127398334	127399906	+
chr1	146377587	146400022	-
chr9	33104781	33135188	-
chr1	20664309	20664624	-
chr1	244010092	244010696	+
chr9	34179240	34196335	+
chr9	26917248	26919309	-
chr1	12096734	12097100	+
chr9	114408018	114415801	-
chr1	46665364	46665646	-
chr1	200957826	200958022	+
chr9	89527024	89527831	+
chr9	6493932	6496962	+
chr1	112006208	112007050	+
chr1	39554392	39556598	-
chr1	198536696	198540568	-
chr1	207802662	207806004	-
chr1	93239896	93245429	+
chr9	83903507	83908451	-
chr1	111542509	111691333	+
chr1	162562009	162566011	+
chr1	20028709	20068872	+
chr1	228082850	228097077	+
chr1	208208649	208209549	+
chr1	155282840	155283950	+
chr1	28578680	28579532	-
chr1	224356866	224365878	+
chr1	243613034	243613670	-
chr1	179341310	179342009	+
chr9	129111791	129120512	+
chr9	121267525	121281469	+
chr1	206203558	206204251	-
chr1	149345770	149351250	+
chr9	136649065	136660320	-
chr1	108877774	108882475	+
chr9	28025841	28026258	-
chr1	168104894	168134905	-
chr1	225185425	225192743	+
chr1	200618467	200618551	-
chr1	168839493	168868976	+
chr9	87968173	87969193	-
chr1	151711997	151713468	+
chr1	3891779	3892882	-
chr9	122375444	122377898	+
chr1	175073120	175077383	+
chr1	101235881	101236324	-
chr1	33012122	33013206	-
chr1	6871840	6874114	+
chr1	245929937	246186742	-
chr1	106748209	106750290	+
chr1	56412527	56478885	-
chr1	199162570	199391320	+
chr1	158617588	158619221	-
chr9	93298013	93299069	+
chr1	224365991	224375794	+
chr1	185151935	185156983	-
