chr1	829104	851926	+
chr1	11686773	11688013	+
chr9	123339131	123339806	-
chr1	184755533	184758023	+
chr1	247565951	247635854	-
chr1	62203557	62206518	+
chr9	112875291	112875831	+
chr1	159482984	159489956	+
chr1	69433305	69435002	+
chr1	148291304	148295749	-
chr9	74205	74881	+
chr1	11844073	11845546	+
chr1	59291368	59295108	-
chr1	73307363	73310852	+
chr1	236518486	236523969	+
chr1	154547568	154547677	+
chr9	128994031	129005219	-
chr1	109282736	109283027	-
chr1	43357900	43358418	-
chr1	226890965	226891061	+
chr1	201025619	201035051	+
chr1	200669622	200690308	+
chr1	155611291	155611426	+
chr1	169459864	169460252	-
chr9	41196295	41198806	-
chr1	120417811	120419849	+
chr1	86520539	86522346	+
chr9	65801047	65801538	+
chr1	7853120	7853306	-
chr1	218165242	218166621	+
chr9	19556124	19561829	+
chr9	73423229	73424025	-
chr1	115099751	115102247	+
chr1	229101744	229102725	-
chr9	138218710	138220781	+
chr1	739024	740128	-
chr9	25798943	25812620	+
chr9	129804338	129810226	+
chr9	101468608	101474875	+
chr1	2198123	2201049	-
chr1	232367371	232369378	+
chr1	120972910	120973107	+
chr1	148333951	148334653	+
chr1	100149097	100149365	-
chr1	198808243	198900410	-
chr1	42959577	42970248	+
chr1	213895518	213966070	-
chr1	100144143	100146526	+
chr1	165482607	165501430	-
chr1	3549791	3550252	+
chr1	16463287	16467576	+
chr1	146516446	146524727	+
