chr1	8870883	8871890	-
chr1	166623786	166624680	+
chr9	136674807	136676960	-
chr9	109420600	109426949	-
chr1	11654581	11655327	+
chr1	156904027	156905323	+
chr9	136670009	136670949	+
chr1	31319166	31338956	+
chr1	97995000	98046007	-
chr1	145519840	145520552	+
chr1	1642001	1642346	-
chr1	203128432	203128860	+
chr9	114377532	114394356	-
chr9	75137616	75146682	+
chr1	77219560	77220787	+
chr1	48413151	48452993	-
chr9	41166830	41171846	-
chr1	149090894	149092754	-
chr9	35105857	35106251	-
chr1	208822170	209132753	-
chr9	70300200	70314741	+
chr1	29058645	29064981	+
chr9	122291840	122322539	+
chr1	179926896	179941783	-
chr1	114736855	114737962	-
chr1	116374241	116384013	+
chr1	161710492	161710759	+
chr9	132543047	132543662	+
chr1	43736380	43838218	+
chr1	19339617	19342751	-
chr1	150229237	150231776	-
chr9	134407492	134408148	+
chr9	96321341	96324090	-
chr9	76460177	76462161	+
chr1	23341020	23344210	-
chr1	202184779	202186260	+
chr1	36173478	36176198	+
chr1	150335241	150340397	+
chr1	213989309	213996468	+
chr1	201996409	201997318	+
chr1	219410267	219411717	-
chr1	90020922	90027353	+
chr9	19891228	20004249	-
chr9	113479541	113482952	+
chr1	43736380	43814890	+
chr1	39545857	39547578	-
chr1	60663025	60729574	-
chr1	44787717	44789776	-
chr1	205088815	205094986	-
chr1	153939045	153940155	-
chr9	127224691	127235793	+
chr1	154988849	154990158	+
chr1	244970443	245002120	+
chr1	148772794	148776009	-
chr1	24514567	24533082	+
chr1	88786213	88804845	+
chr1	39511904	39512507	+
chr1	9651802	9710423	+
chr1	51321825	51330038	-
chr1	231561255	231693825	+
chr1	150260248	150261577	+
chr9	38394565	38395739	+
chr1	39541841	39545732	-
chr1	112659779	112661205	+
chr9	17555082	17555188	+
chr9	136725110	136726310	-
chr1	46341497	46344800	+
chr1	151088297	151088469	+
chr9	90865097	90874203	+
chr1	193349275	193351103	+
chr1	165207614	165208062	-
chr1	15942441	15942528	-
chr1	225270866	225272954	+
chr1	244593578	244610239	+
chr1	24415904	24445184	+
chr1	202183474	202183566	+
chr1	42755637	42756400	-
chr9	32466441	32472974	-
chr1	145904200	145906732	-
chr9	33167793	33171161	-
chr1	148081761	148082200	+
chr1	202925207	202927464	-
chr1	21599617	21606065	-
chr9	110973558	111011547	-
chr1	151346333	151346421	-
chr1	93201988	93207106	+
chr9	133442743	133444862	+
chr1	116027022	116031402	+
chr1	150338326	150340402	+
chr9	76641980	76644738	-
chr1	47224098	47229195	-
chr9	40244515	40248463	+
chr1	167765749	167787819	+
chr1	36307285	36307769	+
chr1	226301205	226308450	-
chr1	1765446	1779904	-
chr1	156137232	156138487	+
chr1	171324300	171337355	+
chr9	21699609	21702916	-
chr1	66533407	66534245	+
chr1	60114973	60242824	+
chr9	32558954	32572880	-
chr1	144914754	145092834	-
chr1	222979884	222983079	+
chr9	125484583	125543058	-
chr9	106930689	106932265	+
chr1	29097935	29112367	+
chr1	182472557	182488284	+
chr1	47778544	47801472	-
chr1	768613	769496	-
chr1	146742238	146742703	+
chr1	154001985	154009971	-
chr1	74723270	74732955	-
chr1	158181162	158181489	+
chr9	89363527	89363740	-
chr1	120578881	120579070	-
chr9	87497772	87498969	+
chr9	66127777	66131727	-
chr1	204532246	204537458	+
chr9	28620249	28621410	+
chr1	112703806	112707077	-
chr1	1212704	1212861	-
chr1	98046627	98049377	-
chr1	154207648	154212457	-
chr1	21089213	21111322	-
chr9	35370396	35376027	+
chr9	111666946	111669271	+
chr1	161323670	161340593	+
chr1	19233135	19234179	-
chr1	109833187	109833299	+
chr1	210329104	210387467	+
chr9	32761226	32763949	-
chr1	150521405	150532249	+
chr1	112825672	112828476	-
chr1	214818321	214825954	+
chr1	24531391	24535092	+
chr1	58889208	58895844	-
chr1	111982798	111988935	-
chr1	167733238	167765582	+
chr1	46576654	46583227	-
chr1	173867043	173867980	-
chr1	34755195	34757309	+
chr1	151088517	151090405	+
chr1	32100562	32102114	+
chr1	110226178	110282533	+
chr1	29053312	29060421	+
chr1	51563738	51566305	-
chr1	16422194	16425523	-
chr1	246945827	246967694	-
chr9	110728717	110734250	+
chr1	155318396	155319802	-
chr1	16216609	16217126	-
chr1	19139220	19141346	-
chr1	1325595	1326835	+
chr9	94801002	94979366	+
chr9	2639981	2643159	+
chr1	56726583	56740696	-
chr9	112817819	112830724	+
chr1	118931832	118988898	-
chr1	62281634	62283024	-
chr1	205924448	205926534	-
chr1	19270935	19273860	-
chr9	37407620	37408570	-
chr1	108243796	108246601	-
chr1	236795737	236806143	+
chr1	17273447	17276518	+
chr1	205308225	205308580	-
chr1	149354242	149357457	+
chr1	182471386	182472395	+
chr9	42896450	42903342	+
chr9	76496950	76500915	+
chr9	115233336	115291781	+
chr1	151366904	151367015	-
chr1	241723938	241728734	-
chr9	15591556	15623266	+
chr1	120453444	120455408	+
chr1	1623482	1623773	+
chr1	53218495	53220260	-
chr1	17520458	17580552	+
chr1	20686126	20690187	-
chr1	66940222	66946149	+
chr1	16218778	16225231	-
chr9	26947146	26961948	+
chr9	21477035	21477168	-
chr1	5948251	5961793	-
chr1	169803309	169804111	+
chr1	119485608	119489987	-
chr9	12776027	12777199	+
chr1	168135036	168136009	-
chr9	41186079	41196166	-
chr1	172688	173752	-
chr1	101237099	101241688	+
chr9	7011879	7013791	+
chr1	154990528	154992564	+
chr1	31911826	31918969	-
chr1	10431401	10440346	+
chr1	148049464	148080579	+
chr9	126804931	126808792	+
chr1	225810615	225828724	+
chr9	104086541	104087039	-
chr1	173865547	173865856	-
chr9	137576167	137578624	-
chr1	156283065	156285183	+
chr1	161506007	161506336	+
chr1	91353299	91375526	-
chr9	129063631	129064806	+
chr1	3496783	3497232	-
chr1	109173579	109185044	+
chr1	150549499	150552204	+
chr9	36083562	36085265	+
chr1	27357896	27358180	-
chr9	131518537	131520079	+
chr1	150220758	150223185	-
chr1	155747407	155747562	+
chr1	52904833	52907867	-
chr1	183472649	183515873	+
chr9	61380068	61425701	+
chr1	43603533	43604902	+
chr1	155178613	155178808	+
chr1	184054863	184095689	+
chr1	31318236	31319108	+
chr1	2240792	2302977	+
chr9	122286166	122291748	+
chr1	17348785	17355982	+
chr9	75078582	75083086	-
chr1	43975974	43976089	+
chr1	35269085	35284672	+
chr9	121268219	121301962	+
chr9	137366361	137366492	-
chr9	17933025	18163861	+
chr1	169793897	169794869	-
chr1	110605722	110607250	-
chr1	75724817	75732643	+
chr1	175321121	175333321	+
chr1	7785246	7785440	+
chr9	133084642	133084839	+
chr9	84082009	84082470	+
chr1	206897876	206900294	+
chr9	15447249	15453040	+
chr1	57649665	57883998	-
chr1	161670272	161671394	+
chr9	28372868	28436348	-
chr1	46868137	46873243	-
chr1	31506406	31507433	+
chr1	81987029	81990390	+
chr9	131504340	131506402	+
chr1	155775173	155777621	-
chr9	70684669	70687861	+
chr9	127936655	127937817	-
chr1	20950108	20969473	-
chr1	20981227	20997600	-
chr9	70276731	70277309	+
chr1	20670491	20671941	-
chr1	160350250	160352886	+
chr1	151719688	151722085	+
chr1	153828348	153916451	-
chr1	153795723	153796204	+
chr1	114618482	114622986	-
chr1	740186	743285	-
chr1	108247681	108261530	-
chr1	151847414	151848181	-
chr1	146595171	146617028	+
chr1	54984404	54986096	+
chr1	75790517	75791284	+
chr9	66149062	66149224	-
chr1	47225889	47232166	-
chr9	86079341	86100024	-
chr1	16647314	16647462	+
chr1	21610269	21611451	-
chr9	4605440	4622407	-
chr1	169847803	169849504	+
chr1	32384048	32386778	-
chr1	55961989	55975327	+
chr9	67850239	67852048	+
chr1	40848180	40848796	-
chr9	26424212	26426435	-
chr1	156744570	156745007	-
chr9	67188988	67189637	+
chr1	21870872	21872185	-
chr1	41162979	41242058	-
chr1	114397860	114399456	-
chr1	159800613	159806595	+
chr9	33178957	33179324	+
chr1	160211650	160213109	+
chr1	100876861	100877475	-
chr1	144716151	144720555	+
chr1	25303459	25328897	+
chr1	161589819	161591143	+
chr9	94760580	94800756	+
chr1	224515876	224566198	+
chr9	92337629	92379762	+
chr1	54240959	54242163	-
chr1	186391791	186398312	+
chr9	91344110	91355882	-
chr1	90918154	90935407	-
chr9	76846678	76854103	-
chr1	21620050	21649760	-
chr9	91410906	91424260	-
chr1	64550656	64602805	+
chr9	136882710	136898712	+
chr1	45591270	45606481	+
chr9	65692608	65693385	+
chr1	103418224	103418744	-
chr9	33738416	33798367	-
chr1	155187858	155188007	-
chr1	11526835	11527971	+
chr1	177014875	177023379	-
chr1	248914559	248916601	+
chr1	203007574	203008642	+
chr9	114098190	114098934	-
chr9	111011690	111038869	-
chr9	130697627	130699328	+
chr1	179770773	179805627	+
chr1	168004793	168019544	+
chr9	116687665	116697664	+
chr1	36224505	36282532	+
chr1	184803692	184808073	-
chr9	85823080	85829462	+
chr9	1050482	1051569	+
chr1	77918273	77926413	+
chr1	234448576	234450427	-
chr1	179986254	179987242	+
chr1	203127928	203128784	+
chr1	31505587	31506239	+
chr9	36390616	36400180	-
chr9	115057425	115073602	-
chr9	135758508	135759669	+
chr1	2073929	2098346	+
chr9	146158	154708	-
chr1	242220115	242251504	-
chr1	16568030	16569072	-
chr1	111363632	111368463	-
chr1	41848445	41848870	-
chr1	33256654	33276099	+
chr1	174394145	174544843	+
chr1	96804939	96806865	+
chr1	45499440	45499531	-
chr1	24319568	24334644	+
chr1	211481429	211491767	-
chr1	939460	941143	+
chr1	16484906	16485568	-
chr1	101299222	101306689	-
chr1	241897032	241908105	+
chr1	69056047	69085179	+
chr1	21608936	21610119	-
chr9	109176696	109192277	-
chr9	63336255	63338596	+
chr1	91262592	91267744	-
chr9	33068934	33073595	-
chr1	22086866	22089942	+
chr1	18917042	18921060	-
chr1	11525312	11526708	+
chr1	28172527	28176591	-
chr9	127711930	127712198	+
chr9	128722739	128723993	-
chr1	9755309	9773271	-
chr1	151236763	151239129	+
chr1	205680499	205683419	+
chr1	147024924	147042949	-
chr9	32974561	32985970	-
chr1	156598121	156598226	-
chr1	222712942	222715144	+
chr9	120829208	120831831	-
chr1	210804166	211018863	-
chr1	87446549	87449233	+
chr1	16403839	16403967	-
chr1	203795775	203801574	+
chr1	155254194	155254652	-
chr1	27349498	27350388	+
chr1	173865894	173866176	-
chr1	36301084	36301555	+
chr1	120837341	120838050	+
chr1	24319747	24331425	+
chr1	205103963	205105027	-
chr9	97313336	97314392	+
chr1	11944662	11947975	+
chr9	33750727	33796642	+
chr9	88114062	88117695	+
chr1	148001515	148003786	-
chr1	85358847	85577983	-
chr1	161230933	161231328	-
chr1	52465173	52471951	-
chr1	6212416	6212667	+
chr1	95027260	95072762	-
chr1	151240039	151246919	+
chr9	132618441	132630263	-
chr1	153948900	153949114	-
chr1	161710492	161711933	+
chr1	16587261	16587724	-
chr1	16760873	16760954	-
chr9	93077993	93084536	+
chr9	67841013	67844966	+
chr9	96605387	96612086	+
chr9	113536918	113541319	+
chr1	144809726	144813122	-
chr9	42583351	42583635	-
chr9	127717424	127720077	+
chr9	86987615	86988801	+
chr9	23762249	23821604	-
chr1	143745426	143750399	+
chr1	76590286	76590468	-
chr1	58751342	58757642	+
chr1	101813146	101825025	-
chr9	41105159	41106164	-
chr1	151612441	151658234	+
chr9	93011272	93015736	+
chr1	41362344	41381615	+
chr1	146631076	146641460	+
chr1	156970043	156976982	-
chr9	133461248	133463482	+
chr1	86383196	86396032	-
chr1	151170663	151171632	-
chr1	204469886	204489815	-
chr1	100877903	100878423	-
chr1	52896597	52899173	-
chr9	64413399	64420216	+
chr1	90018784	90027353	+
chr1	157768701	157770408	-
chr1	194126185	194149702	+
chr9	126915012	126962224	+
chr9	36065624	36066768	+
chr1	15382193	15383158	+
chr1	16476504	16476929	-
chr1	145577393	145578011	-
chr1	3729448	3730926	+
chr1	227728786	227732388	+
chr1	230893544	230895441	+
chr1	25544341	25553921	+
chr1	52402225	52404245	-
chr1	206905147	206909724	-
chr1	46543768	46558224	+
chr1	156382869	156384440	+
chr1	41028726	41037361	-
chr9	83899804	83908451	-
chr1	44010096	44017046	-
chr9	114028972	114032647	+
chr9	92818424	92819241	+
chr1	156583170	156584876	+
chr1	182530361	182532661	+
chr1	33092222	33093244	+
chr9	96352109	96364463	-
chr9	110762208	110775787	+
chr9	22056387	22112319	+
chr1	6206726	6208880	+
chr9	123401912	123403401	-
chr1	178889696	178893918	+
chr1	35902079	35902203	+
chr1	228147699	228148664	+
chr1	1756343	1757180	-
chr9	34402807	34405915	-
chr9	96484659	96488088	+
chr1	32681860	32684257	-
chr9	6434173	6475390	+
chr1	112723165	112723944	+
chr1	94825942	94827506	+
chr1	183472649	183502252	+
chr9	109463451	109497662	-
chr1	161592242	161595552	+
chr1	154541108	154542023	+
chr1	48305878	48355717	-
chr1	2558468	2558880	+
chr9	124451797	124452282	-
chr1	159826938	159829883	+
chr9	133155936	133161466	-
chr1	144055421	144063172	+
chr9	21859425	21939159	+
chr1	46344962	46352867	+
chr1	156055425	156058314	+
chr1	1220730	1223243	-
chr1	34793068	34794101	+
chr1	144456805	144460842	-
chr9	69246790	69251034	+
chr9	137454443	137455628	-
chr1	229531731	229538813	-
chr1	44632385	44636029	+
chr1	62510673	62513470	-
chr1	16626005	16626352	-
chr1	186301711	186306317	+
chr1	148082390	148090356	+
chr1	32882033	32882164	+
chr1	155187544	155188007	-
chr9	14816871	14819238	-
chr9	83978452	83980118	-
chr1	19141774	19143979	-
chr1	48261668	48305786	-
chr1	171168188	171247580	-
chr1	155060343	155062244	+
chr9	19290876	19298055	+
chr1	44411788	44411980	+
chr1	180073908	180075021	+
chr9	93290047	93292310	+
chr1	36447887	36450257	-
chr1	92704744	92713996	-
chr1	120620465	120641607	-
chr1	973010	973499	+
chr1	67424322	67424887	-
chr1	155268359	155269487	-
chr9	97343563	97354568	+
chr9	73411717	73425601	+
chr9	32489448	32491300	-
chr9	92875059	92877819	-
chr1	214464957	214476354	-
chr1	51836212	51836368	-
chr1	109090882	109094416	+
chr1	246789698	246790445	+
chr1	146806639	146806857	+
chr1	241849027	241850408	+
chr9	136831861	136832261	+
chr1	83310969	83313240	+
chr1	247527054	247556406	+
chr9	127887591	127894511	-
chr1	67686126	67687660	+
chr1	11115468	11121245	-
chr1	179742512	179807797	+
chr1	120505962	120511665	-
chr1	220074071	220089685	-
chr1	11658364	11658735	+
chr1	43970312	43970595	+
chr1	96304338	96353153	-
chr9	89455953	89495566	-
chr9	137574846	137576079	-
chr9	27291063	27294315	-
chr1	25565207	25590168	+
chr1	210329483	210348932	+
chr9	37432138	37437410	+
chr9	132355430	132356670	-
chr9	128260784	128261171	-
chr1	17348048	17355982	+
chr1	161210710	161213379	+
chr9	86353230	86354380	-
chr1	159189872	159191935	+
chr1	156042913	156048500	-
chr1	1391575	1392789	-
chr9	133367543	133375921	-
chr1	115286807	115338203	-
chr9	123355289	123362864	+
chr1	120825686	120826405	+
chr1	6667810	6680907	-
chr1	45661225	45686992	-
chr1	94220392	94247564	-
chr1	20724248	20724395	-
chr1	155253732	155254399	-
chr1	203179877	203181161	-
chr9	137078286	137078501	+
chr9	79706899	79707117	+
chr1	57970865	58250239	-
chr1	26362022	26362115	-
chr1	2104895	2135261	+
chr9	19087156	19093170	-
chr1	39327353	39349477	+
chr9	128266325	128273849	-
chr1	120489916	120491581	-
chr1	247527054	247549044	+
chr1	109759898	109761494	-
chr1	35176474	35177318	-
chr1	67308201	67313912	+
chr1	145904811	145909962	-
chr9	97287735	97290583	+
chr1	184121250	184121786	+
chr1	155263708	155263949	-
chr1	26111915	26112459	+
chr1	182548455	182551099	+
chr9	23762249	23822765	-
chr1	16017222	16017764	-
chr1	21290156	21344936	-
chr1	15063924	15065629	+
chr9	34635858	34637219	-
chr9	69248224	69252814	+
chr1	103616817	103617394	+
chr1	19324762	19325525	+
chr1	47688582	47694194	+
chr1	165574088	165575282	-
chr1	39955385	39965210	+
chr1	154970199	154974247	-
chr1	207053207	207054700	+
chr1	14219550	14221187	+
chr9	63408584	63408680	-
chr1	176162988	176163826	-
chr9	91218957	91220804	-
chr1	22573844	22576216	+
chr9	6793132	6814630	+
chr1	146757781	146761881	+
chr1	52141481	52141776	+
chr1	226287797	226301172	-
chr1	244835333	244835475	+
chr1	22895580	22896410	+
chr9	89363950	89376832	-
chr9	19336329	19336685	+
chr9	4984765	5021962	+
chr9	124971844	124975246	-
chr1	115050555	115057536	-
chr1	64803061	64804772	+
chr1	209779374	209782055	+
chr1	37878570	37880084	-
chr1	32830067	32832333	+
chr1	146683339	146690958	+
chr9	15874663	15971608	+
chr9	36376127	36400180	-
chr1	233263163	233327228	-
chr1	117170171	117203617	-
chr1	151766888	151767162	+
chr1	37501996	37505132	-
chr9	28295366	28475939	-
chr1	117116745	117118087	-
chr1	158636761	158639581	-
chr9	129108478	129108762	-
chr1	5905780	5909151	-
chr1	63321190	63321366	-
chr9	125538364	125541134	+
chr9	69517279	69672850	-
chr1	42756455	42757782	-
chr9	34405964	34458236	-
chr1	31634943	31635221	-
chr1	113814491	113815377	+
chr1	212797196	212804319	+
chr1	244253713	244254296	-
chr1	196779973	196790044	+
chr1	147024239	147024807	-
chr1	198699704	198703297	+
chr1	203218091	203219215	-
chr9	134864663	134882525	+
