chr1	74084216	74109393	-
chr1	166923192	166927066	-
chr9	128838367	128845352	-
chr1	103565594	103571556	+
chr9	14997323	15001633	+
chr1	6436784	6440253	+
chr1	45040538	45051073	-
chr1	166958101	166972901	-
chr1	94617071	94622718	-
chr9	76642678	76644717	+
chr1	27364802	27364895	-
chr9	95080780	95082135	+
chr1	151839220	151840202	-
chr1	174811960	174877391	+
chr1	41117010	41142873	-
chr1	29307146	29310743	+
chr1	224434862	224566198	+
chr9	87727468	87727593	+
chr1	67424322	67424887	-
chr9	127666296	127669897	+
chr9	132630378	132632040	-
chr1	148953905	148960653	+
chr1	61406727	61455302	+
chr9	4984765	5021962	+
chr9	19336414	19337600	+
chr1	37496736	37501803	-
chr9	83908652	83912797	-
chr1	111197253	111197705	-
chr9	40992775	40993252	+
chr1	224546939	224566198	+
chr1	236518500	236525967	+
chr1	62754864	62756000	+
chr9	68248897	68258531	+
chr1	227767083	227768248	+
chr1	21509517	21560625	+
chr1	163068992	163069251	+
chr1	143393686	143420072	-
chr1	75790057	75790151	+
chr1	11529959	11530911	+
chr1	36137978	36149091	-
chr1	244053200	244053787	+
chr1	90005092	90010087	+
chr1	143880691	143882112	+
chr9	91775818	91923764	-
chr9	135501973	135503135	+
chr9	32973688	32974457	-
chr1	54281527	54401860	-
chr1	32876215	32881898	+
chr1	187092946	187303465	+
chr1	148420607	148424626	+
chr1	16760873	16760954	-
chr1	23425161	23426177	+
chr9	18038175	18163861	+
chr1	63508570	63529130	-
chr1	231771070	231958827	+
chr1	176537349	176555406	+
chr9	128909940	128910043	-
chr1	9723292	9724275	+
chr1	43447932	43448102	-
chr1	151073157	151088189	+
chr1	89015414	89022683	-
chr1	146762055	146773530	+
chr1	225567414	225652317	-
chr1	156986513	157044298	-
chr1	235367552	235380018	+
chr1	159836155	159837916	-
chr1	161323670	161340593	+
chr1	228144752	228145510	+
chr1	149784257	149790053	+
chr1	248814877	248816533	-
chr9	62859193	62866966	-
chr1	66417060	66439439	+
chr1	65345723	65364634	+
chr9	68325257	68326262	+
chr1	148427958	148428750	+
chr9	17166	17718	-
chr1	21465817	21466086	+
chr1	40723274	40735600	+
chr1	36140166	36155882	-
chr9	63335279	63336147	+
chr1	229510240	229513977	+
chr9	1701432	1718866	+
chr1	207959075	207960114	+
chr1	150711571	150714084	-
chr1	114139963	114152765	-
chr1	46131956	46132783	-
chr1	54239199	54240904	-
chr1	214281427	214314761	+
chr1	84630854	84631330	+
chr9	3523761	3525368	-
chr9	83818573	83820310	+
chr9	84668785	84670376	+
chr9	35829955	35834530	+
chr9	33724388	33738287	-
chr9	23762249	23821226	-
chr9	33677509	33678089	+
chr9	104769021	104772821	+
chr1	13769173	13773077	+
chr9	121268219	121301962	+
chr9	71750385	71769371	-
chr1	28737147	28738258	+
chr1	209603299	209605535	+
chr1	41454252	41455270	+
chr1	173659433	173660519	-
chr9	76846678	76854103	-
chr9	84669423	84669679	+
chr9	123355289	123362864	+
chr1	35269094	35325359	+
chr1	161162390	161162918	+
chr1	11790716	11791206	-
chr9	23762249	23822765	-
chr1	55151971	55153869	-
chr1	198692373	198703297	+
chr1	43454053	43456577	+
chr1	45332834	45334390	-
chr1	113979630	113979974	+
chr1	77969084	77969924	-
chr1	171152265	171154141	+
chr9	23762249	23822362	-
chr9	133354957	133356399	-
chr9	15447244	15457959	+
chr9	19369987	19372036	+
chr1	146811362	146811469	+
chr1	119840329	119841385	-
chr9	82742283	82744302	-
chr9	130263040	130266415	-
chr9	74858748	74887230	-
chr9	117438402	117440375	+
chr1	150964083	150964249	+
chr9	4605440	4617402	-
chr1	9681135	9687334	-
chr1	179807888	179809324	+
chr1	248814610	248814710	-
chr1	206584684	206586825	+
chr1	46594280	46604226	-
chr1	120497421	120501109	-
chr1	203504053	203504741	-
chr9	74998776	75016267	-
chr9	63127384	63151190	+
chr9	37762117	37768075	+
chr1	44941665	44969977	-
chr9	40575159	40578183	-
chr9	14602899	14609849	-
chr1	36225102	36225411	+
chr9	3395596	3525368	-
chr1	25990921	25998024	-
chr9	108017943	108020218	+
chr1	16425731	16427863	-
chr9	135693814	135693969	-
chr9	15471231	15472631	-
chr1	69549822	69553307	+
chr1	76412417	76634127	+
chr1	51750195	51760689	+
chr1	149021153	149027400	+
chr1	11686773	11688013	+
chr1	28506084	28506219	+
chr9	110972220	111038651	-
chr1	16491084	16491185	-
chr9	22029594	22046316	+
chr1	33014594	33021592	-
chr9	81620557	81652213	-
chr1	211829323	211829765	-
chr9	89338580	89341346	+
chr1	171709800	171710713	-
chr9	126609214	126612445	-
chr9	93437866	93438626	-
chr1	235893230	235903157	+
chr1	206891685	206895993	-
chr1	183636501	183742125	+
chr1	9883738	9886613	-
chr9	84635826	84653418	+
chr1	161510956	161517974	+
chr1	17742	17914	-
chr1	77933479	77942022	+
chr9	103227811	103264523	-
chr1	9877989	9910094	-
chr1	234373840	234374229	+
chr1	63258050	63304694	-
chr1	205147745	205150679	-
chr9	85976835	85977362	+
chr1	26446432	26457790	+
chr9	128629187	128630320	+
chr9	129108077	129108898	-
chr9	36136877	36141845	+
chr1	186383156	186388441	+
chr9	27950706	28034122	-
chr1	184755533	184758023	+
chr9	121201600	121207799	+
chr1	118031867	118039291	-
chr1	48093239	48097103	+
chr9	33510711	33510818	-
chr1	172420906	172456414	+
chr1	111161296	111167105	+
chr1	211396831	211426210	+
chr9	97095256	97095638	-
chr9	129994958	130053344	-
chr1	75642492	75720348	-
chr9	134479961	134481869	+
chr9	41105159	41106164	-
chr9	92856318	92877819	-
chr1	36258967	36259381	+
chr9	31025633	31026941	-
chr1	47766106	47778453	-
chr9	97191798	97194702	-
chr1	216905683	216939581	-
chr1	77641655	77683261	-
chr9	87726249	87727593	+
chr1	200608928	200615354	-
chr1	38866999	38873017	-
chr1	40508908	40509732	+
chr9	19336414	19340991	+
chr1	101241772	101242027	+
chr1	150267789	150268697	-
chr1	211829319	211830182	-
chr1	17339813	17342298	+
chr1	160401262	160415647	+
chr1	47263113	47269634	-
chr9	36390616	36400553	-
chr1	108817177	108823369	-
chr1	9611340	9611752	+
chr9	35108737	35115670	-
chr1	111290950	111311688	+
chr1	1616614	1623388	+
chr9	97229936	97233201	+
chr9	40761052	40763301	-
chr1	111740077	111746059	+
chr1	3659430	3662152	-
chr1	120524126	120530295	-
chr9	137484736	137488067	-
chr9	87385076	87386564	-
chr9	134225722	134227523	-
chr9	65875699	65876573	-
chr9	129108077	129108407	-
chr9	4093257	4117767	-
chr9	121928144	121974008	-
chr1	1599616	1600656	+
chr1	230875565	230878791	+
chr9	106864031	106923353	+
chr1	36225102	36238750	+
chr9	38202258	38226984	-
chr9	129491128	129493418	+
chr1	161098404	161098665	+
chr1	739024	740128	-
chr9	128124871	128125243	-
chr1	202872279	202873056	+
chr1	52629254	52633307	-
chr1	239631442	239631873	-
chr1	199450799	199452701	+
chr1	151198117	151224247	+
chr9	136670009	136670949	+
chr1	227654476	227677178	+
chr9	121447597	121455654	-
chr9	72360784	72364695	-
chr9	35820000	35821437	-
chr9	129061346	129067772	+
chr1	160550846	160550937	-
chr1	26111420	26114291	+
chr9	128325881	128333473	+
chr1	120808759	120809810	+
chr1	85045362	85048187	-
chr9	97185515	97187453	-
chr9	89665382	89672756	+
chr1	108657579	108660962	-
chr9	83853314	83853628	-
chr9	32558954	32572880	-
chr9	107428419	107430714	-
chr1	5477450	5478696	-
chr9	130393302	130393741	+
chr1	31908960	31911695	-
chr9	76644979	76649952	+
chr1	227788899	227789104	+
chr1	156921689	156923948	+
chr1	145574932	145575646	-
chr9	5304518	5305672	-
chr1	217512663	217514821	-
chr1	164821626	164884541	+
chr9	36779877	36781469	+
chr1	29216812	29230730	-
chr9	134407492	134408148	+
chr1	5905780	5907114	-
chr9	26917248	26919309	-
chr1	204991306	205001169	+
chr1	157929791	157945655	+
chr1	113854537	113854906	-
chr9	23765099	23849906	-
chr9	105976131	106499486	+
chr1	168135036	168137389	-
chr9	78861278	78869795	-
chr1	91518675	91539186	-
chr9	111758195	111780929	-
chr1	161675313	161677475	+
chr1	108696337	108697809	+
chr1	41028712	41038045	+
chr9	127107106	127107914	-
chr1	42456499	42457246	+
chr1	1709133	1709478	-
chr1	234746391	234746863	-
chr9	136992700	136993052	+
chr9	122851229	122853951	-
chr9	121529919	121566850	-
chr1	154060641	154060941	-
chr1	36208145	36259381	+
chr1	232515608	232629868	-
chr9	41011730	41032833	+
chr9	130630788	130631160	+
chr1	50857997	50934278	-
chr1	19268701	19270450	-
chr9	132230595	132231642	+
chr1	98662958	98684884	+
chr1	149111517	149113475	-
chr1	202186429	202186532	+
chr9	128845517	128881902	-
chr1	244778845	244803632	-
chr1	35972232	36004340	+
chr9	121075067	121088295	+
chr1	155187576	155187721	-
chr1	155440593	155459796	-
chr1	148137809	148140511	-
chr1	216677491	216714515	-
chr1	31635522	31644189	-
chr9	117650977	117652287	+
chr9	136641401	136643743	-
chr1	59667403	59757930	+
chr1	215036354	215086367	+
chr1	166936737	166956732	-
chr1	154966544	154967670	-
chr9	69387683	69388157	+
chr1	41194399	41242058	-
chr9	131529556	131530485	-
chr1	92736627	92792343	-
chr1	113848626	113854470	-
chr1	20807500	20813157	-
chr1	235833667	235865055	-
chr1	11081238	11082533	-
chr1	27235311	27260955	+
chr1	51566523	51573992	+
chr1	46341865	46344800	+
chr1	52056379	52064824	+
chr1	11523442	11523941	+
chr9	68728934	68742500	+
chr9	127179194	127179833	-
chr1	156153764	156156413	+
chr1	222751338	222769749	-
chr1	224711069	224718943	-
chr1	10640059	10642022	-
chr1	183515991	183516715	+
chr9	357951	358093	-
chr9	128703266	128705302	+
chr1	110166314	110166830	-
chr9	129365444	129368748	+
chr9	16583085	16870645	-
chr1	45591270	45606481	+
chr1	32139864	32154587	+
chr1	219685732	219790347	-
chr1	113904708	113905468	+
chr1	200644517	200649073	-
chr1	45333603	45334390	-
chr1	56987564	56989417	+
chr1	101343995	101345762	+
chr1	149895721	149899477	-
chr9	85712566	85787883	-
chr1	239527563	239545640	+
chr1	154219937	154220418	-
chr1	158354046	158355299	+
chr9	132935095	132944571	-
chr1	222836883	222836995	+
chr1	181050286	181053572	+
chr1	155948015	155950268	-
chr1	210231771	210233634	-
chr1	22025643	22030282	+
chr1	109624089	109625302	+
chr9	6982765	6984165	+
chr9	114381446	114398439	-
chr9	127225403	127243078	+
chr9	128276402	128276586	+
chr9	36052323	36056979	+
chr1	53855051	53860055	-
chr1	46635970	46652580	-
chr1	146581232	146595071	+
chr1	689079	720031	-
chr1	120969354	120972785	+
chr1	41037541	41046417	-
chr1	40982111	40983277	+
chr1	211829319	211829449	-
chr9	127405565	127407435	+
chr1	155612975	155613091	+
chr9	92068098	92076797	-
chr1	115099751	115102247	+
chr1	3866000	3866283	+
chr9	22667343	22672507	-
chr9	87848698	87852890	-
chr1	6628691	6630290	+
chr1	180562344	180565250	+
chr1	45661225	45686992	-
chr1	232051501	232051824	+
chr1	9104634	9111275	-
chr9	134479042	134479792	+
chr1	57649665	57883998	-
chr1	6349866	6360569	-
chr9	5899255	5910614	-
chr1	20687944	20688526	-
chr1	158474667	158494401	-
chr1	1212704	1212861	-
chr1	154157721	154170399	-
chr1	178335708	178338728	-
chr1	54240959	54242163	-
chr1	114779284	114780448	-
chr9	5931684	5933441	-
chr1	94478315	94478523	+
chr1	113659265	113681197	+
chr1	176857650	176868843	-
chr9	135625205	135625331	-
chr1	15758329	15764492	+
chr9	69121365	69151650	+
chr1	11801416	11802880	-
chr1	86639035	86642543	+
chr9	136741958	136742786	-
chr1	152758811	152759560	+
chr1	229606193	229610105	-
chr1	13130076	13131026	+
chr1	180073908	180075021	+
chr1	19904374	19904890	+
chr1	77584655	77584766	-
chr1	171247727	171251522	-
chr1	150409039	150417595	+
chr9	15017527	15019484	+
chr9	127179558	127179833	-
chr9	131888033	131893884	-
chr1	1421005	1421099	-
chr9	109932028	109942685	+
chr9	135562893	135565409	+
chr1	202239117	202276305	+
chr1	233630803	233631403	+
chr1	183567701	183569141	-
chr9	22049228	22077678	+
chr1	149727070	149729377	-
chr1	240180180	240188206	+
chr9	132931427	132935032	-
chr1	11762305	11763704	+
chr9	63408584	63408680	-
chr1	100504937	100518250	+
chr1	101164892	101166456	+
chr9	83273956	83275126	+
chr1	196316026	196326716	-
chr9	40267026	40273998	+
chr1	67093604	67096251	-
chr1	227048010	227068653	-
chr1	58912045	59011964	-
chr1	118885516	118890866	-
chr1	18875503	18877207	-
chr1	54517255	54528896	-
chr9	127485835	127487494	+
chr9	27275950	27276963	-
chr1	15738728	15738980	+
chr1	146779404	146781630	+
chr1	27334281	27334666	+
chr9	5954095	5958426	-
chr1	205971784	205976018	+
chr1	31410435	31423692	+
chr1	72749276	72766644	-
chr1	33605470	33605862	-
chr1	143750635	143756431	+
chr1	101737357	101774100	+
chr1	93674941	93681106	-
chr1	147777723	147788607	+
chr1	112556018	112575113	-
chr9	113301888	113302194	-
chr1	156061443	156068269	+
chr1	171324300	171337355	+
chr1	94732437	94819955	-
chr1	111444124	111448618	-
chr1	145678645	145686476	-
chr1	157287413	157287694	-
chr1	20054839	20059631	+
chr1	114420451	114421435	-
chr1	109659110	109659789	+
chr9	134880921	134883301	+
chr1	43270085	43270585	+
chr1	119834904	119835503	-
chr9	36376127	36400935	-
chr1	17055	17232	-
chr9	137374170	137374611	-
chr1	205169832	205211270	-
chr1	39525057	39529054	-
chr9	127224691	127243078	+
chr1	196914671	196916541	+
chr1	161235977	161238040	-
chr1	160839049	160841583	-
chr9	121171203	121171407	+
chr9	132388228	132390603	-
chr1	32369338	32376261	-
chr1	35590775	35594397	+
chr9	128268524	128273849	-
chr9	132410466	132482309	+
chr1	36320978	36321723	+
chr1	120495146	120497181	-
chr1	202157820	202158117	-
chr9	120829208	120831831	-
chr1	113859460	113864197	-
chr1	171316327	171323003	+
chr1	37766681	37767195	-
chr1	16585698	16587049	-
chr1	53923947	53930038	-
chr9	32724421	32747193	-
chr1	84175056	84179176	+
chr1	58893717	58899046	+
chr1	34793068	34794101	+
chr1	155300209	155300880	-
chr1	48242616	48247000	+
chr1	147110847	147113441	-
chr9	40503283	40576575	+
chr1	117076823	117077894	+
chr1	151197833	151198003	+
chr9	127243249	127291167	+
chr1	50177192	50179543	+
chr1	15518395	15524851	-
chr1	20070465	20070844	+
chr1	45333594	45334390	-
chr1	155199856	155199981	-
chr1	64204783	64205638	+
chr9	15471176	15472631	-
chr1	90982370	91021272	-
chr1	35835993	35839168	+
chr1	244045291	244046891	+
chr9	129183184	129208868	+
chr1	156149878	156156413	+
chr1	120494460	120495029	-
chr9	96534542	96536945	-
chr1	90714301	90714530	-
chr1	157291982	157310582	-
chr9	137788828	137790847	+
chr1	28407463	28457831	+
chr1	62084648	62100318	+
chr9	88068741	88077382	-
chr1	161209931	161210303	+
chr1	154737088	154771974	-
chr9	131117847	131120234	+
chr1	36013516	36018940	-
chr1	222089565	222120792	-
chr1	67307967	67320332	+
chr1	17572646	17580552	+
chr1	110002317	110009033	+
chr9	16685628	16727796	-
chr1	231367636	231373979	-
chr1	13197381	13197851	-
chr1	13097288	13097684	-
chr9	97246186	97250791	+
chr9	124971844	124975246	-
chr1	176463418	176537263	+
chr9	132979817	132986658	+
chr1	223988154	223992239	-
chr1	157290029	157291589	-
chr1	39967169	39968333	+
chr1	16700062	16700628	+
chr1	154495722	154499111	-
chr1	6632495	6632913	+
chr9	69205233	69212547	+
chr1	29039426	29053106	+
chr1	28048426	28056631	-
chr1	149859681	149860701	-
chr9	7928677	7930281	-
chr1	1642508	1649498	-
chr1	52402225	52404245	-
chr1	44352925	44355259	-
chr9	13250372	13253613	-
chr1	52633039	52642862	+
chr1	66633094	66639776	+
chr1	19252248	19254781	+
chr9	104134575	104135867	+
chr1	242268261	242269487	+
chr1	149791630	149797472	+
chr9	116551093	116552109	+
chr9	105607951	105635050	+
chr9	91410906	91424702	-
chr1	153658886	153659447	+
chr1	243057421	243059477	-
chr9	67839961	67840860	+
chr9	107715571	107716477	-
chr1	209107533	209111107	+
chr9	6281125	6290957	-
chr9	105226321	105226596	-
chr1	108432849	108446691	+
chr1	179559761	179564689	-
chr1	222815171	222823855	+
chr1	155135680	155136298	+
chr9	122449050	122468560	+
chr1	213167973	213240701	+
chr1	110602170	110603888	-
chr1	150276632	150279639	+
chr9	28026318	28034122	-
chr1	151134055	151134400	-
chr1	42754990	42755096	-
chr9	42580042	42583265	-
chr1	67255927	67265760	+
chr1	89970788	89983676	+
chr9	131518537	131520079	+
chr9	86297210	86298766	-
chr9	35102194	35103049	-
chr9	6497268	6498017	+
chr1	21002808	21089137	-
chr1	113796303	113797362	-
chr1	241866731	241866829	+
chr1	229531731	229538813	-
chr1	210329104	210387467	+
chr9	19556124	19561829	+
chr9	89418437	89443411	-
chr1	5471206	5476945	-
chr1	37629949	37631843	-
chr1	111363632	111370603	-
chr1	120542086	120543016	-
chr9	137875680	137882836	-
chr9	97038053	97039606	-
chr1	33875592	33878169	+
chr1	207088946	207089098	+
chr1	248850947	248853936	-
chr1	160305598	160305687	-
chr1	101236991	101238821	+
chr1	52142403	52160116	+
chr1	168097232	168136256	-
chr9	87726253	87727593	+
chr1	173583622	173597903	-
chr1	196923011	196933456	-
chr9	40267100	40273998	+
chr1	16646709	16646979	+
chr1	173803188	173807266	-
chr1	174945894	174948722	-
chr1	214533407	214551182	-
chr1	91380236	91401011	-
chr9	67234311	67249100	+
chr1	212467833	212472676	-
chr9	36581739	36594627	+
chr1	180229153	180248284	+
chr1	108947508	108947610	-
chr9	120843439	120844992	+
chr9	21968771	21970901	-
chr1	23799436	23800386	-
chr1	11117086	11121094	-
chr1	43708132	43736232	+
chr1	85679448	85680835	-
chr9	136726416	136727045	-
chr1	72850802	72854154	+
chr9	38569247	38569400	-
chr1	209517353	209525161	-
chr1	46052354	46053004	+
chr1	193018820	193021096	-
chr1	150999964	151001249	-
chr1	156596478	156598034	-
chr9	73091997	73111793	-
chr9	22120410	22120503	+
chr1	59862877	59865871	+
chr1	17539438	17580552	+
chr1	155293590	155294214	-
chr1	120807709	120808544	+
chr9	68706222	68818460	+
chr1	156082663	156082947	+
chr1	769712	772975	-
chr9	111422200	111425417	-
chr1	230933861	230954332	-
chr1	20070465	20076760	+
chr9	137786780	137787057	-
chr9	84313454	84368451	-
chr1	39511904	39521184	+
chr1	28561260	28561345	+
chr1	185168398	185169799	+
chr9	79576177	79652589	+
chr1	103429373	103432890	-
chr1	120620465	120641607	-
chr1	145580853	145584755	-
chr1	93904588	93908664	-
chr1	101162977	101163454	+
chr1	33799831	33804569	+
chr1	100068195	100077164	+
chr9	35108737	35116261	-
chr1	151288706	151289377	+
chr1	114857275	114858546	+
chr9	134476839	134478882	+
chr9	101399530	101399883	+
chr1	179492951	179528326	+
chr1	224365991	224375794	+
chr1	44806679	44807324	-
chr9	67059643	67082691	+
chr9	127761650	127762391	-
chr1	156042377	156042773	-
chr1	161846580	161851664	+
chr1	46080750	46132783	-
chr1	43894477	43920403	+
chr1	43664991	43666857	-
chr1	102833889	102851640	+
chr1	144474783	144481983	-
chr1	148109411	148110377	-
chr9	132230595	132237215	+
chr1	47299968	47300109	-
chr1	159934284	159934424	-
chr1	49513707	49514240	+
chr1	203861955	203863662	+
chr1	219295151	219297123	+
chr1	852110	852670	+
chr1	208109858	208110283	+
chr1	57956718	57959952	+
chr1	148329362	148329525	+
chr9	123161068	123168188	-
chr1	45495545	45497298	-
chr9	110972220	111036121	-
chr1	52896597	52899173	-
chr9	128421511	128422867	+
chr1	27876728	27881970	+
chr1	26256876	26257596	+
chr9	42896450	42903342	+
chr1	10431401	10440346	+
chr1	246851442	246851904	-
chr1	225406832	225411336	-
chr1	75732922	75739979	+
chr1	235148447	235154880	-
chr1	6255122	6260824	-
chr9	122264938	122270952	+
chr1	27331137	27332069	+
chr9	33026616	33029884	+
chr1	112674729	112674831	+
chr1	53331251	53336169	+
chr1	200937331	200948091	+
chr1	26787806	26790758	+
chr1	121088908	121092995	+
chr9	5462968	5463074	+
chr1	41152741	41159724	-
chr1	150549499	150552204	+
chr1	59515795	59554123	+
chr1	163306329	163321621	-
chr9	89526490	89526891	+
chr1	87331814	87332012	+
chr1	41544052	41575543	-
chr1	64220907	64241651	+
chr9	134772674	134773216	-
chr1	17273447	17276518	+
chr1	43998225	44000766	-
chr9	40761052	40763637	-
chr9	92250759	92251807	-
chr1	155613233	155613424	+
chr1	39847297	39847985	-
chr1	53928435	53930038	-
chr1	77641655	77656995	-
chr1	6496569	6519444	-
chr1	206885702	206895993	-
chr1	121519459	121556509	+
chr1	205096852	205097325	-
chr1	43451071	43451427	-
chr1	112703806	112707077	-
chr9	72114833	72195499	+
chr1	46563576	46568205	+
chr1	234425793	234427575	-
chr1	172551626	172555868	+
chr1	229542371	229549233	-
chr9	4347183	4348231	-
chr9	84290419	84292667	-
chr1	87449345	87450778	+
chr1	201510001	201540018	-
chr9	127935780	127937817	-
chr1	174875713	174877391	+
chr9	137547396	137550167	-
chr1	156585203	156585712	+
chr9	132231568	132237420	+
chr1	76074884	76309505	+
chr1	27263235	27272537	+
chr1	25303459	25328897	+
chr9	121281562	121282438	+
chr1	206909858	206910209	-
chr9	72816	74881	+
chr9	35743326	35744296	-
chr1	172142213	172144364	-
chr1	25696251	25746667	+
chr9	121210867	121231164	+
chr1	145895711	145896267	-
chr9	101304	102739	-
chr9	4662036	4662163	-
chr1	42498916	42566295	+
chr1	69497445	69544640	+
chr1	202766504	202766925	-
chr1	245083688	245124693	+
chr9	41101294	41102730	-
chr9	35440453	35444384	+
chr1	154214574	154220341	-
chr1	155853806	155857158	-
chr1	204525596	204549265	+
chr1	84680387	84690153	-
chr1	224357068	224365878	+
chr1	121362888	121397480	-
chr1	1310688	1310787	+
chr9	115597109	115664383	+
chr9	135096019	135097780	+
chr9	91214425	91217276	-
chr1	15383861	15388050	+
chr1	211713374	211714250	-
chr9	37798728	37800666	-
chr9	83218994	83219148	-
chr1	40015057	40038096	-
chr1	756141	758966	-
chr1	120532089	120536310	-
chr1	10966482	10966595	-
chr1	247734425	247735483	-
chr9	71875083	71883018	-
chr9	40352882	40417296	-
chr1	42678869	42681193	+
chr1	121397666	121397762	-
chr1	26900721	26902281	+
chr9	83276559	83287223	+
chr9	111758848	111780929	-
chr1	32627865	32633644	-
chr1	201153959	201171489	-
chr9	19346903	19350701	+
chr1	150558149	150558239	+
chr1	209953259	210013632	+
chr1	17718720	17721679	+
chr9	35295930	35310466	+
chr9	118057151	118063878	+
chr9	16419649	16435037	-
chr9	6328962	6330181	+
chr1	7686195	7694520	-
chr1	1356704	1361241	-
chr1	97367201	97383633	+
chr9	131525977	131529127	-
chr1	195759458	195761266	-
chr9	83025921	83218881	-
chr1	46489877	46506998	+
chr1	143385982	143420072	-
chr9	123020459	123020890	+
chr1	26346712	26354045	-
chr1	153631111	153632033	-
chr1	1657498	1658455	-
chr9	74123900	74172931	-
chr9	126516681	126518354	+
chr9	137574843	137575708	-
chr1	153627598	153632033	-
chr9	89418437	89436321	-
chr1	3602600	3623343	-
chr1	154010121	154012243	-
chr9	65698561	65702969	+
chr1	201036469	201041854	+
chr1	20686126	20690187	-
chr1	209633133	209637907	-
chr1	9689721	9691466	+
chr9	91923928	91948606	-
chr1	875155	876745	-
chr1	112542090	112555867	-
chr1	740186	743285	-
chr9	87385076	87385311	-
chr9	16832350	16833209	-
chr1	43992004	43992522	+
chr9	128061826	128063373	-
chr1	45700190	45716894	-
chr1	40770615	40770708	+
chr9	98911470	98943954	+
chr1	182951989	182952728	-
chr1	109476977	109479377	+
chr9	11172372	11195273	-
chr9	100354095	100383921	+
chr1	43237679	43247759	-
chr1	179343635	179347599	+
chr1	8428588	8429826	+
chr1	110318882	110338996	-
chr9	72478384	72479253	+
chr1	1879902	1890819	-
chr1	42457350	42473121	+
chr9	137231787	137231972	+
chr1	216828465	216865060	-
chr1	105603558	105604162	-
chr1	50934348	50959766	-
chr1	155195899	155197040	-
chr9	101399189	101399394	+
chr1	43900833	43919931	+
chr9	137148214	137149008	+
chr1	41848445	41848870	-
chr1	161226136	161226475	+
chr1	12126052	12135587	+
chr9	94760580	94792764	+
chr1	45296742	45297751	-
chr1	48773136	48775964	-
chr1	74649315	74674311	-
chr1	54401945	54404575	-
chr9	88388114	88389111	-
chr1	218048514	218048814	-
chr1	179770773	179807797	+
chr1	91316476	91319292	-
chr9	128824887	128824976	-
chr1	235328498	235335241	+
chr1	72283405	72555210	+
chr1	149665133	149669188	+
chr9	120874756	120894787	-
chr1	153563536	153563733	-
chr1	215082142	215086367	+
chr1	48411604	48413109	-
chr1	46043871	46046550	-
chr9	27205062	27206581	+
chr1	19890533	19897539	+
chr1	100144143	100146526	+
chr1	192627421	192628886	-
chr1	167413114	167413861	+
chr1	108432849	108435098	+
chr1	230268516	230269634	-
chr9	128266325	128273849	-
chr1	112669605	112669895	+
chr9	125669907	125706970	-
chr9	125321499	125323797	+
chr1	51321825	51329449	-
chr1	1815862	1825396	-
chr1	145787063	145788611	-
chr1	231750076	231795241	+
chr1	156369436	156378251	+
chr1	119626137	119648070	-
chr1	16484464	16484822	-
chr1	50229769	50240238	-
chr1	32205963	32206153	+
chr1	156293209	156293617	-
chr9	62869304	62897418	-
