chr9	96944085	96949554	-
chr9	111005539	111036113	-
chr1	202820385	202823256	+
chr9	41034057	41037648	+
chr1	9085142	9093413	-
chr1	229243592	229256286	-
chr9	115939664	115956095	+
chr1	29224611	29224722	+
chr9	34329599	34336299	+
chr1	46621728	46621835	-
chr9	63832160	63833338	-
chr1	69240761	69249214	-
chr1	46188980	46189241	-
chr1	205772567	205775401	-
chr1	46541009	46543693	+
chr9	92600508	92611313	+
chr9	122371834	122377898	+
chr1	167936821	167951799	+
chr1	143968533	143968923	-
chr9	2158978	2159813	+
chr1	180940181	180941025	-
chr1	22510226	22511178	+
chr1	207034472	207034945	+
chr1	206683110	206683350	-
chr1	202229987	202235884	-
chr9	3607687	3630937	+
chr9	38354932	38367722	-
chr1	157767509	157768270	-
chr1	11982590	11989164	+
chr1	158248411	158251232	+
chr1	2701746	2701828	+
chr1	145643978	145645646	+
chr1	236947933	236948458	+
chr1	157797132	157797746	-
chr9	126808192	126808792	+
chr1	63553321	63557113	+
chr1	172388809	172417099	+
chr9	32989895	33024803	-
chr9	93092093	93095224	-
chr1	153070858	153071564	-
chr1	160404392	160406171	-
chr1	40730606	40735600	+
chr1	166922450	166922592	-
chr1	84630634	84630716	+
chr9	129698809	129719230	+
chr1	190154109	190160667	-
chr9	96305391	96308953	-
chr1	173819228	173823925	-
chr1	101639703	101723741	+
chr1	203397127	203397744	+
chr9	83279254	83279400	+
chr1	11376041	11377286	+
chr9	76783887	76784115	+
chr1	79321192	79321404	-
chr9	95506599	95507950	-
chr1	60940631	60941179	-
chr1	117018434	117019111	-
chr1	8424701	8428481	+
chr1	226940399	226940480	+
chr1	40038151	40038890	-
chr1	181309386	181309747	+
chr9	69886895	69898471	+
chr9	34569616	34569971	+
chr1	24323117	24331425	+
chr9	88652066	88652188	+
chr9	4722625	4741720	-
chr1	76052640	76055512	+
chr1	14390751	14391458	-
chr1	167456316	167457004	+
chr9	89817924	89821250	+
chr1	144450870	144451958	-
chr9	66919358	66924221	+
chr1	212608930	212615040	+
chr9	123212708	123213588	-
chr1	44339322	44354891	-
chr1	200666751	200667360	-
chr1	117502970	117514848	+
chr9	21854870	21859285	+
chr1	72775544	72778272	+
chr1	18009620	18009935	-
chr1	7853505	7913180	-
chr1	50857997	50862861	-
chr1	2379227	2384977	-
chr1	179817874	179817991	-
chr1	18065847	18068191	+
chr1	178511059	178512075	-
chr1	155318005	155318264	-
chr1	85627808	85628120	+
chr9	79671338	79704782	+
chr1	37714872	37715854	-
chr1	103700984	103701230	-
chr9	76614600	76625022	-
chr9	110303583	110304466	-
chr1	205775086	205775373	-
chr1	49031230	49048306	+
chr1	222824339	222827427	+
chr1	235414618	235419416	+
chr9	114419633	114419753	-
chr9	115904642	115925022	-
chr1	40730606	40738835	+
chr1	222687068	222687594	-
chr1	206202005	206202609	-
chr1	149736095	149777630	+
chr9	72873155	72874067	-
chr9	129625312	129632649	+
chr1	158772195	158783996	-
chr9	132161719	132166028	+
chr1	86728441	86734601	+
chr9	72159013	72162036	+
chr9	36210660	36211602	+
chr9	137252965	137253098	+
chr9	7304683	7327925	+
chr1	147923526	147926871	-
chr1	149783190	149784031	+
chr1	113812825	113814386	+
chr1	1321984	1323180	-
chr1	156338864	156339734	+
chr1	93693515	93694013	+
chr9	106667722	106672868	+
chr1	1744668	1745723	-
chr1	84175807	84179176	+
chr1	193085040	193091650	+
chr1	108950448	108963400	-
chr1	179606260	179618598	+
chr9	123354496	123355171	+
chr1	222538983	222540009	-
chr9	61551008	61551099	-
chr1	90281849	90282122	-
chr9	14869244	14910121	-
chr1	109545389	109546727	+
chr1	51102382	51112463	+
chr9	123792630	123816880	-
chr9	110881	111557	-
chr9	93523363	93527154	+
chr1	222815455	222835118	+
chr1	32201802	32201912	+
chr1	203287311	203287988	+
chr9	86701237	86705187	-
chr9	94200872	94204492	-
chr1	53835620	53837906	-
chr1	84651997	84655464	-
chr1	81306509	81414170	+
chr1	108982785	108983281	-
chr1	11025208	11025550	+
chr9	40324085	40324550	+
chr1	49470006	49471995	-
chr1	143511552	143512854	+
chr1	48159426	48160569	+
chr9	72149682	72158819	+
chr1	216707486	216714515	-
chr9	94148174	94151185	+
chr9	96100536	96101116	+
chr1	59325849	59331842	+
chr1	198529181	198536678	-
chr1	57002193	57004361	+
chr1	95234315	95239776	+
chr1	155051465	155052530	+
chr1	212506490	212514523	-
chr9	108985995	108991836	+
chr1	94481555	94483169	+
chr1	217545745	217610320	-
chr1	162168478	162174757	-
chr1	1839238	1853151	-
chr1	149568488	149603606	+
chr1	192766194	192768368	-
chr9	17607254	17747065	+
chr1	200641256	200648438	-
chr1	24961846	24962046	+
chr1	85200039	85200150	-
chr9	41358135	41404849	+
chr9	65136587	65139277	-
chr1	81306509	81326716	+
chr9	114358719	114359593	-
chr9	36390616	36400255	-
chr1	119729633	119729939	+
chr1	150629993	150630458	+
chr9	89701412	89701941	-
chr1	57048571	57048746	+
chr9	101221700	101222162	-
chr1	172444285	172445072	+
chr9	133257521	133257523	-
chr1	233702500	233707180	-
chr9	6291041	6328200	-
chr1	37882918	37883660	-
chr1	86975043	86977810	+
chr9	66990505	66990830	-
chr1	67529749	67530314	+
chr9	131264627	131270275	-
chr1	170278932	170284138	-
chr1	152026819	152027490	-
chr1	22151653	22154902	+
chr1	149338400	149345660	+
chr1	218044597	218046133	+
chr9	41708417	41710800	+
chr1	78660654	78661385	+
chr1	5986232	5986624	-
chr1	234531181	234531527	-
chr1	8138142	8147470	-
chr1	39825703	39831970	+
chr9	72030181	72035403	+
chr9	113624358	113625444	+
chr1	172831372	172835250	-
chr9	122265780	122270863	+
chr1	29068768	29097806	+
chr9	25784616	25798033	+
chr9	136849596	136850012	+
chr1	155008282	155008947	+
chr1	72710962	72735556	-
chr9	6704366	6704452	+
chr9	114415902	114417398	-
chr9	88109213	88113253	-
chr9	16388982	16406262	+
chr1	85717813	85718802	+
chr9	93133593	93147682	+
chr9	36160603	36162361	+
chr9	95467446	95468658	+
chr1	43526145	43528656	+
chr1	205558550	205569128	-
chr1	72850367	72850701	+
chr9	100901920	100902777	+
chr1	169850345	169850437	+
chr1	150980086	150981203	-
chr9	124021867	124032419	+
chr1	147992944	147993068	+
chr9	116318744	116319622	-
chr1	143821072	143838368	-
chr1	78492094	78492671	+
chr1	183590359	183592453	-
chr9	136649079	136653395	+
chr9	133261374	133262098	-
chr1	246683185	246690152	+
chr1	111627563	111664791	+
chr9	33775502	33781875	-
chr9	32745911	32764717	+
chr9	37382272	37394389	+
chr1	58766497	58767832	+
chr1	152047908	152048272	-
chr9	83819870	83820310	+
chr9	125935607	125949377	+
chr1	22654160	22659439	+
chr9	129626541	129632649	+
chr1	46080750	46176227	-
chr1	174700746	174702112	+
chr1	32634792	32650401	-
chr1	62100408	62108436	+
chr9	134937190	134941467	+
chr1	203801628	203802568	+
chr1	19979690	19980361	-
chr9	72253380	72257492	+
chr1	4777618	4782544	+
chr1	148424638	148425505	+
chr1	155002669	155002842	+
chr1	109670063	109670150	+
chr9	116546699	116547313	+
chr1	205523715	205524231	+
chr9	2157890	2161685	+
chr1	39523896	39529054	-
chr1	84164422	84179176	+
chr9	90021545	90024562	-
chr9	106864888	106865981	+
chr1	54404930	54413355	-
chr9	121356156	121366115	-
chr9	108948234	108951779	-
chr1	87961881	87966620	+
chr1	11611978	11612789	+
chr9	131506453	131507350	+
chr1	35557883	35558155	+
chr9	113410923	113413444	+
chr1	5986232	5990846	-
chr1	20503309	20507523	-
chr9	104773176	104777127	+
chr1	159431471	159439775	+
chr1	12529080	12530353	+
chr9	3633465	3633850	+
chr1	21756704	21757663	-
chr1	225185425	225192743	+
chr1	240211235	240239638	+
chr1	94867417	94888657	+
chr1	149854217	149859951	-
chr1	87132259	87133613	+
chr9	91410906	91415565	-
chr1	16643145	16646658	-
chr1	95035882	95064865	-
chr1	155200826	155201743	+
chr9	38071551	38071692	-
chr9	70840725	70842966	+
chr9	68392473	68405346	+
chr1	2774869	2775154	+
chr1	172444285	172456414	+
chr1	5875100	5875953	-
chr1	230787602	230791863	+
chr1	203380070	203386688	+
chr1	3061253	3067336	-
chr1	156344708	156346778	+
chr1	15404144	15405659	-
chr9	15147098	15150286	+
chr1	2049468	2049597	-
chr9	26947463	26961948	+
chr1	16976562	16977668	+
chr1	235747331	235751209	-
chr1	144718343	144720555	+
chr1	42477136	42480460	+
chr1	53291022	53291131	+
chr1	206130105	206133976	-
chr9	79627448	79649819	+
chr9	22059054	22061952	+
chr9	127561237	127568819	-
chr1	145691802	145707316	-
chr1	38210822	38211733	-
chr1	205935767	205971686	+
chr1	149783190	149783999	+
chr1	200368871	200371045	-
chr1	247416315	247418052	+
chr9	120051077	120051585	+
chr1	71086398	71086943	-
chr9	16583085	16586325	-
chr1	244864586	244864662	-
chr1	145645743	145646183	+
chr9	38901778	38902129	-
chr9	128846859	128881896	-
chr1	204268312	204271247	-
chr1	77947552	77949154	-
chr1	42556405	42558138	+
chr1	208680932	208686585	-
chr1	22636702	22637589	+
chr1	25384793	25385710	-
chr1	220581118	220593903	+
chr1	13750154	13750419	+
chr1	222737322	222746530	+
chr9	131263599	131270291	-
chr1	99004623	99005105	-
chr1	2206174	2206304	-
chr1	149607625	149607770	-
chr1	144448350	144448774	-
chr1	247734425	247747870	-
chr1	22025639	22030279	+
chr1	222489785	222499052	-
chr1	46594280	46604164	-
chr9	37120894	37126311	+
chr9	68261001	68264467	+
chr9	109410415	109417588	-
chr1	43211571	43215265	-
chr1	97797072	97797214	+
chr1	3746181	3746286	-
chr1	7811604	7827046	-
chr1	59297150	59316145	+
chr1	10004307	10007569	+
chr1	206636053	206636874	+
chr9	91775818	91817436	-
chr9	93516269	93523279	+
chr1	226898446	226899314	+
chr9	97294991	97295619	+
chr1	101297839	101298490	-
chr1	32143024	32154587	+
chr9	95600165	95601970	-
chr9	21992480	21993885	-
chr9	112617954	112645649	+
chr9	2425540	2493239	-
chr1	245059458	245075573	+
chr1	229885174	229885539	-
chr1	204490750	204494355	-
chr1	162000338	162003755	-
chr1	157827619	157833191	-
chr9	77037696	77055049	-
chr9	121855561	121860336	-
chr1	85121814	85122549	+
chr1	245083688	245091026	+
chr1	46584803	46585495	-
chr9	110308947	110326174	-
chr1	35666085	35668246	+
chr1	178554656	178555402	-
chr1	180287406	180288269	-
chr9	8454591	8460410	-
chr9	95523297	95526072	-
chr1	179820449	179825246	-
chr1	28928077	28942559	-
chr9	105558411	105573654	+
chr9	136724939	136725054	-
chr1	67103343	67111576	-
chr1	182683192	182684351	-
chr1	116032810	116033757	+
chr1	143509335	143511475	+
chr1	17189930	17192964	+
chr1	234655464	234656107	+
chr1	117034134	117036155	+
chr9	137489274	137493012	-
chr1	12031403	12031540	+
chr1	67011434	67020368	-
chr1	149778057	149778675	+
chr1	33014594	33021390	-
chr9	73247809	73259101	-
chr9	100901570	100901656	+
chr9	97693759	97696097	-
chr1	118076001	118076333	-
chr1	208972776	208975035	+
chr1	54641968	54651843	+
chr1	69716218	69760190	+
chr9	91410906	91411080	-
chr1	161197487	161202146	+
chr1	147656672	147658959	-
chr9	129064925	129067772	+
chr1	119836208	119837283	-
chr1	43801545	43814890	+
chr1	70862397	70953762	-
chr9	42950834	42951420	+
chr9	137575894	137576079	-
chr1	9427381	9428841	-
chr9	121375325	121387914	+
chr9	88991241	88991469	+
chr1	26225703	26227403	+
chr1	84578135	84582939	+
chr1	239248432	239250676	-
chr9	92624626	92634385	-
chr9	37541774	37542911	-
chr9	105930828	105950113	+
chr1	151006247	151008247	-
chr1	153040365	153041071	-
chr1	156420498	156421554	-
chr1	24415904	24416024	+
chr9	87148898	87156572	+
chr9	26797335	26798510	-
chr9	38902244	38903407	-
chr9	84668622	84670376	+
chr1	182576389	182579957	-
chr1	50284118	50321016	-
chr1	50284118	50295519	-
chr9	66109288	66110824	-
chr1	53255255	53256127	+
chr1	70869319	71012304	-
chr1	27625151	27626045	-
chr1	210013347	210013632	+
chr1	89526986	89568246	+
chr1	145094621	145094811	+
chr1	234650930	234656950	-
chr1	9242973	9244924	+
chr9	35480290	35481798	+
chr1	156495980	156499431	-
chr9	84093633	84094340	+
chr1	41046126	41046417	-
chr9	83920886	83920918	-
chr9	23693315	23701378	-
chr1	150282823	150283513	+
chr1	43944796	43946243	-
chr9	65391039	65391426	-
chr1	159973927	159983141	-
chr1	25758781	25763873	+
chr1	23865971	23867897	-
chr1	16888785	16889215	-
chr9	67007169	67008330	-
chr1	23552095	23552300	+
chr9	23524813	23525627	-
chr1	43227126	43232065	+
chr1	173640866	173671233	+
chr1	33165566	33176407	-
chr9	111781017	111783387	-
chr9	34637089	34637332	-
chr1	209372214	209373393	+
chr9	127639617	127651602	+
chr9	121299704	121300055	+
chr9	40352723	40353256	+
chr1	31919658	31930038	-
chr1	59310180	59321535	+
chr9	33474197	33487239	+
chr1	228931934	228948620	-
chr1	119648387	119648723	+
chr1	186185255	186185661	-
chr9	7202947	7204987	+
chr9	35519466	35546429	+
chr1	47314563	47314801	-
chr1	65316148	65318326	+
chr9	63410968	63421287	-
chr1	60914945	60924510	-
chr9	129582768	129584372	+
chr1	168494124	168495587	-
chr1	189149876	189150541	+
chr1	143571104	143572833	+
chr9	114306367	114309733	-
chr9	121286761	121301962	+
chr1	46845728	46859653	-
chr9	96109036	96114634	-
chr1	117050334	117059372	-
chr1	77641655	77645752	-
chr1	55961989	55970894	+
chr1	116411315	116418458	-
chr1	18871790	18872803	-
chr1	200957439	200957706	+
chr1	202124058	202125541	-
chr1	153330194	153330493	-
chr1	89788982	89790052	+
chr9	40611740	40614791	-
chr1	2156092	2169493	+
chr1	16888782	16889215	-
chr9	14155893	14306988	-
chr1	95370303	95371757	+
