chr1	186383156	186388441	+
chr9	121201600	121207799	+
chr1	118031867	118039291	-
chr1	48093239	48097103	+
chr1	211396831	211426210	+
chr9	97095256	97095638	-
chr9	41105159	41106164	-
chr9	92856318	92877819	-
chr9	97191798	97194702	-
chr1	77641655	77683261	-
chr1	200608928	200615354	-
chr1	38866999	38873017	-
chr9	19336414	19340991	+
chr1	101241772	101242027	+
chr1	150267789	150268697	-
chr1	211829319	211830182	-
chr1	17339813	17342298	+
chr1	47263113	47269634	-
chr9	36390616	36400553	-
chr1	108817177	108823369	-
chr9	35108737	35115670	-
chr1	111290950	111311688	+
chr1	1616614	1623388	+
chr9	97229936	97233201	+
chr9	40761052	40763301	-
chr1	111740077	111746059	+
chr1	3659430	3662152	-
chr1	120524126	120530295	-
chr9	137484736	137488067	-
chr9	65875699	65876573	-
chr9	129108077	129108407	-
chr9	4093257	4117767	-
chr1	1599616	1600656	+
chr9	106864031	106923353	+
chr9	38202258	38226984	-
chr1	739024	740128	-
chr9	128124871	128125243	-
chr1	151198117	151224247	+
chr9	136670009	136670949	+
chr9	121447597	121455654	-
chr9	72360784	72364695	-
chr9	129061346	129067772	+
chr1	26111420	26114291	+
chr9	128325881	128333473	+
chr1	120808759	120809810	+
chr1	85045362	85048187	-
chr9	97185515	97187453	-
chr9	32558954	32572880	-
chr9	130393302	130393741	+
chr1	31908960	31911695	-
chr1	156921689	156923948	+
chr1	145574932	145575646	-
chr1	217512663	217514821	-
chr1	164821626	164884541	+
chr9	36779877	36781469	+
chr1	29216812	29230730	-
chr9	134407492	134408148	+
chr1	5905780	5907114	-
chr1	204991306	205001169	+
chr1	157929791	157945655	+
chr1	113854537	113854906	-
chr1	168135036	168137389	-
chr9	111758195	111780929	-
chr1	161675313	161677475	+
chr1	42456499	42457246	+
chr1	1709133	1709478	-
chr9	136992700	136993052	+
chr9	122851229	122853951	-
chr9	121529919	121566850	-
chr1	154060641	154060941	-
chr1	232515608	232629868	-
chr9	130630788	130631160	+
chr1	19268701	19270450	-
chr1	98662958	98684884	+
chr1	149111517	149113475	-
chr1	202186429	202186532	+
chr1	244778845	244803632	-
chr1	35972232	36004340	+
chr9	121075067	121088295	+
chr1	155187576	155187721	-
chr1	148137809	148140511	-
chr1	216677491	216714515	-
chr1	59667403	59757930	+
chr1	166936737	166956732	-
chr1	154966544	154967670	-
chr1	41194399	41242058	-
chr9	131529556	131530485	-
chr1	113848626	113854470	-
chr1	20807500	20813157	-
chr1	11081238	11082533	-
chr1	52056379	52064824	+
chr1	11523442	11523941	+
chr1	224711069	224718943	-
chr1	10640059	10642022	-
chr9	357951	358093	-
chr9	128703266	128705302	+
chr9	16583085	16870645	-
chr1	45591270	45606481	+
chr1	32139864	32154587	+
chr1	200644517	200649073	-
chr1	56987564	56989417	+
chr1	239527563	239545640	+
chr9	132935095	132944571	-
chr1	181050286	181053572	+
chr1	155948015	155950268	-
chr1	210231771	210233634	-
chr1	109624089	109625302	+
chr9	6982765	6984165	+
chr9	114381446	114398439	-
chr9	127225403	127243078	+
chr1	46635970	46652580	-
chr1	146581232	146595071	+
chr1	120969354	120972785	+
chr1	41037541	41046417	-
chr1	211829319	211829449	-
chr9	127405565	127407435	+
chr1	155612975	155613091	+
chr1	6628691	6630290	+
chr1	45661225	45686992	-
chr1	232051501	232051824	+
chr1	9104634	9111275	-
chr1	57649665	57883998	-
chr1	6349866	6360569	-
chr1	20687944	20688526	-
chr1	1212704	1212861	-
chr1	154157721	154170399	-
chr1	178335708	178338728	-
chr1	54240959	54242163	-
chr1	114779284	114780448	-
chr1	94478315	94478523	+
chr1	113659265	113681197	+
chr1	176857650	176868843	-
chr1	15758329	15764492	+
chr1	86639035	86642543	+
chr9	136741958	136742786	-
chr1	229606193	229610105	-
chr1	13130076	13131026	+
chr1	180073908	180075021	+
chr1	19904374	19904890	+
chr1	77584655	77584766	-
chr9	15017527	15019484	+
chr9	109932028	109942685	+
chr1	149727070	149729377	-
chr9	132931427	132935032	-
chr1	11762305	11763704	+
chr9	63408584	63408680	-
chr1	100504937	100518250	+
chr1	196316026	196326716	-
chr1	227048010	227068653	-
chr1	18875503	18877207	-
chr1	54517255	54528896	-
chr1	205971784	205976018	+
chr1	31410435	31423692	+
chr1	72749276	72766644	-
chr1	143750635	143756431	+
chr1	101737357	101774100	+
chr1	93674941	93681106	-
chr9	113301888	113302194	-
chr1	156061443	156068269	+
chr1	171324300	171337355	+
chr1	111444124	111448618	-
chr1	145678645	145686476	-
chr1	157287413	157287694	-
chr1	114420451	114421435	-
chr9	134880921	134883301	+
chr1	119834904	119835503	-
chr9	36376127	36400935	-
chr1	17055	17232	-
chr1	205169832	205211270	-
chr9	127224691	127243078	+
chr1	161235977	161238040	-
chr1	160839049	160841583	-
chr9	121171203	121171407	+
chr9	132388228	132390603	-
chr1	32369338	32376261	-
chr9	128268524	128273849	-
chr1	36320978	36321723	+
chr1	120495146	120497181	-
chr1	202157820	202158117	-
chr9	120829208	120831831	-
chr1	171316327	171323003	+
chr1	16585698	16587049	-
chr1	53923947	53930038	-
chr1	34793068	34794101	+
chr1	147110847	147113441	-
chr1	117076823	117077894	+
chr1	151197833	151198003	+
chr9	127243249	127291167	+
chr1	45333594	45334390	-
chr1	155199856	155199981	-
chr9	15471176	15472631	-
chr1	244045291	244046891	+
chr1	120494460	120495029	-
chr1	90714301	90714530	-
chr1	157291982	157310582	-
chr9	137788828	137790847	+
chr1	28407463	28457831	+
chr1	161209931	161210303	+
chr1	67307967	67320332	+
chr9	16685628	16727796	-
chr1	231367636	231373979	-
chr1	13097288	13097684	-
chr9	97246186	97250791	+
chr9	124971844	124975246	-
chr1	157290029	157291589	-
chr1	39967169	39968333	+
chr1	29039426	29053106	+
chr1	1642508	1649498	-
chr1	52402225	52404245	-
chr1	52633039	52642862	+
chr1	66633094	66639776	+
chr1	19252248	19254781	+
chr9	105607951	105635050	+
chr1	153658886	153659447	+
chr1	243057421	243059477	-
chr9	67839961	67840860	+
chr1	209107533	209111107	+
chr1	108432849	108446691	+
chr1	179559761	179564689	-
chr9	122449050	122468560	+
chr1	213167973	213240701	+
chr9	42580042	42583265	-
chr1	67255927	67265760	+
chr9	131518537	131520079	+
chr9	6497268	6498017	+
chr1	21002808	21089137	-
chr1	113796303	113797362	-
chr1	241866731	241866829	+
chr1	229531731	229538813	-
chr1	210329104	210387467	+
chr9	19556124	19561829	+
chr1	111363632	111370603	-
chr1	120542086	120543016	-
chr9	137875680	137882836	-
chr9	97038053	97039606	-
chr1	248850947	248853936	-
chr1	168097232	168136256	-
chr9	87726253	87727593	+
chr1	196923011	196933456	-
chr9	40267100	40273998	+
chr1	16646709	16646979	+
chr1	214533407	214551182	-
chr1	91380236	91401011	-
chr9	67234311	67249100	+
chr9	36581739	36594627	+
chr1	108947508	108947610	-
chr9	38569247	38569400	-
chr1	209517353	209525161	-
chr1	193018820	193021096	-
chr1	150999964	151001249	-
chr1	156596478	156598034	-
chr1	59862877	59865871	+
chr1	155293590	155294214	-
chr1	120807709	120808544	+
chr9	68706222	68818460	+
chr1	769712	772975	-
chr9	111422200	111425417	-
chr1	230933861	230954332	-
chr1	39511904	39521184	+
chr1	185168398	185169799	+
chr9	79576177	79652589	+
chr1	103429373	103432890	-
chr1	120620465	120641607	-
chr1	145580853	145584755	-
chr1	101162977	101163454	+
chr1	33799831	33804569	+
chr1	100068195	100077164	+
chr9	35108737	35116261	-
chr1	151288706	151289377	+
chr1	114857275	114858546	+
chr1	179492951	179528326	+
chr9	67059643	67082691	+
chr1	43894477	43920403	+
chr1	159934284	159934424	-
chr1	148329362	148329525	+
chr1	45495545	45497298	-
chr9	110972220	111036121	-
chr1	52896597	52899173	-
chr1	27876728	27881970	+
chr9	42896450	42903342	+
chr1	10431401	10440346	+
chr1	246851442	246851904	-
chr1	225406832	225411336	-
chr1	75732922	75739979	+
chr1	235148447	235154880	-
chr1	6255122	6260824	-
chr1	27331137	27332069	+
chr9	33026616	33029884	+
chr1	200937331	200948091	+
chr1	150549499	150552204	+
chr1	59515795	59554123	+
chr9	89526490	89526891	+
chr1	87331814	87332012	+
chr1	64220907	64241651	+
chr1	17273447	17276518	+
chr1	43998225	44000766	-
chr9	40761052	40763637	-
chr9	92250759	92251807	-
chr1	155613233	155613424	+
chr1	39847297	39847985	-
chr1	53928435	53930038	-
chr1	6496569	6519444	-
chr1	121519459	121556509	+
chr1	205096852	205097325	-
chr1	43451071	43451427	-
chr1	112703806	112707077	-
chr1	46563576	46568205	+
chr1	234425793	234427575	-
chr1	172551626	172555868	+
chr1	229542371	229549233	-
chr9	4347183	4348231	-
chr1	201510001	201540018	-
chr9	127935780	127937817	-
chr1	174875713	174877391	+
chr9	137547396	137550167	-
chr1	156585203	156585712	+
chr1	27263235	27272537	+
chr1	25303459	25328897	+
chr1	206909858	206910209	-
chr9	121210867	121231164	+
chr1	145895711	145896267	-
chr9	4662036	4662163	-
chr1	42498916	42566295	+
chr9	35440453	35444384	+
chr1	154214574	154220341	-
chr9	91214425	91217276	-
chr1	211713374	211714250	-
chr9	83218994	83219148	-
chr1	756141	758966	-
chr1	120532089	120536310	-
chr1	10966482	10966595	-
chr1	42678869	42681193	+
chr9	83276559	83287223	+
chr9	111758848	111780929	-
chr1	32627865	32633644	-
chr1	209953259	210013632	+
chr9	35295930	35310466	+
chr9	118057151	118063878	+
chr9	16419649	16435037	-
chr1	1356704	1361241	-
chr9	131525977	131529127	-
chr1	195759458	195761266	-
chr9	83025921	83218881	-
chr1	46489877	46506998	+
chr1	26346712	26354045	-
chr1	1657498	1658455	-
chr1	3602600	3623343	-
chr1	154010121	154012243	-
chr9	65698561	65702969	+
chr1	20686126	20690187	-
chr1	209633133	209637907	-
chr1	9689721	9691466	+
chr9	91923928	91948606	-
chr1	112542090	112555867	-
chr1	740186	743285	-
chr1	45700190	45716894	-
chr1	182951989	182952728	-
chr1	109476977	109479377	+
chr9	11172372	11195273	-
chr1	179343635	179347599	+
chr9	72478384	72479253	+
chr1	1879902	1890819	-
chr9	137231787	137231972	+
chr9	137148214	137149008	+
chr1	41848445	41848870	-
chr1	161226136	161226475	+
chr1	12126052	12135587	+
chr9	94760580	94792764	+
chr1	48773136	48775964	-
chr1	54401945	54404575	-
chr1	218048514	218048814	-
chr1	179770773	179807797	+
chr1	91316476	91319292	-
chr9	128824887	128824976	-
chr1	72283405	72555210	+
chr1	48411604	48413109	-
chr1	46043871	46046550	-
chr1	19890533	19897539	+
chr1	167413114	167413861	+
chr9	128266325	128273849	-
chr9	125669907	125706970	-
chr9	125321499	125323797	+
chr1	1815862	1825396	-
chr1	231750076	231795241	+
chr1	156369436	156378251	+
chr1	119626137	119648070	-
chr1	16484464	16484822	-
chr1	151408240	151408693	-
chr1	59863868	59864631	+
chr9	130632278	130635998	+
chr9	120861174	120862612	-
chr1	16989770	16990126	-
chr9	93653365	93654517	+
chr1	159122377	159123519	-
chr9	94199251	94259110	-
chr1	212375300	212379894	-
chr9	843555	846959	+
chr1	171588505	171591151	+
chr9	133437897	133439365	+
chr1	37808306	37808530	+
chr9	19290876	19298055	+
chr1	151612441	151638887	+
chr1	218699308	218714657	-
chr1	211977544	211978271	-
chr1	8029357	8121473	+
chr1	116706491	116710228	-
chr1	155745912	155746004	+
chr9	64881821	64884403	-
chr1	169397388	169419012	-
chr1	110489571	110490171	+
chr1	161170024	161170619	+
chr1	59626049	59660218	+
chr1	11144886	11145152	+
chr9	67110590	67173859	+
chr1	39841913	39883317	-
chr9	36573198	36581643	+
chr9	125213522	125227909	+
chr1	204250614	204256801	-
chr9	137215202	137215427	+
chr9	129068899	129069075	+
chr1	89260817	89263735	-
chr9	133428771	133429943	+
chr1	25306729	25328897	+
chr1	41303972	41305841	-
chr1	45333497	45334390	-
chr9	66164440	66164565	-
chr1	100144143	100148092	+
chr9	19276479	19290703	+
chr9	28913874	28947817	-
chr1	207816080	207817238	-
chr9	81915108	81915391	+
chr9	95005616	95080693	+
chr1	107669472	107683487	-
chr1	16696924	16699425	-
chr1	147994354	147995595	-
chr1	43736380	43838218	+
chr1	154269412	154270199	+
chr1	67368025	67379985	+
chr1	232728689	232730574	-
chr1	145588101	145588936	-
chr1	16486661	16490617	-
chr1	206485289	206487913	+
chr1	149198171	149198360	-
chr9	114342125	114345862	-
chr1	196912922	196914955	+
chr9	3395596	3488775	-
chr1	212804651	212812250	+
chr1	155205316	155206192	-
chr1	40306187	40306283	-
chr1	145586833	145587886	-
chr1	35284706	35325359	+
chr1	207817414	207818961	-
chr1	86376418	86382930	-
chr1	198900569	198937225	-
chr1	194291380	194292352	-
chr1	94864899	94867333	+
chr1	35359777	35361193	+
chr1	231561255	231616643	+
chr9	81967688	81973940	-
chr1	153627598	153631010	-
chr1	44787717	44789776	-
chr1	68117732	68121124	+
chr1	17539954	17580552	+
chr9	73435849	73452779	+
chr9	127243253	127291167	+
chr1	23629557	23639679	+
chr1	177171732	177209596	+
chr1	99940070	99945734	-
chr1	184701544	184702810	-
chr9	215029	286460	+
chr1	203007574	203008642	+
chr1	161670272	161671394	+
chr1	81984711	81990390	+
chr1	84670815	84690153	-
chr1	9872088	9872252	-
chr9	138231103	138243619	+
chr1	220059791	220067301	-
chr1	84381892	84384592	-
chr1	210155910	210160728	+
chr1	11788047	11788242	+
chr9	136663108	136664694	+
chr9	4093257	4093896	-
chr1	168464373	168485242	-
chr1	42659370	42659521	+
chr9	115048532	115055475	-
chr9	35548210	35555059	+
chr1	72749276	72764867	-
chr1	193020381	193021096	-
chr1	220763050	220770380	+
chr1	44319744	44352849	-
chr9	34290389	34306251	-
chr1	3498826	3499587	-
chr9	63126236	63127333	+
chr1	53218495	53220569	-
chr1	16700020	16702700	-
chr9	120788186	120793148	-
chr1	65149140	65190709	+
chr1	151760899	151762104	-
chr1	233263163	233327228	-
chr9	132658358	132658670	-
chr9	137352724	137354338	-
chr1	182666973	182671656	-
chr1	92218048	92244216	+
chr1	161230933	161231116	-
chr1	244375467	244378562	+
chr1	166839769	166840954	+
chr9	32680675	32705284	-
chr1	77730731	77732148	-
chr1	150814236	150816258	-
chr1	178233880	178283563	+
chr1	210237468	210237943	+
chr1	228108321	228108954	-
chr1	23072197	23073273	+
chr1	148640089	148712256	-
chr9	121281562	121301923	+
chr9	22049228	22120503	+
chr1	154672084	154677613	+
chr1	156333643	156335826	-
chr1	247123871	247159005	-
chr9	112143623	112157499	-
chr1	203017919	203018480	+
chr1	39955379	39957086	+
chr1	46440705	46441093	+
chr9	83219377	83233715	+
chr1	16476504	16476929	-
chr9	504754	549106	+
chr1	23441217	23441386	-
chr1	2104895	2135261	+
chr9	110324001	110326174	-
chr1	75396621	75615852	-
chr1	232574222	232608826	-
chr1	7853120	7853306	-
chr1	25544341	25553921	+
chr1	145788802	145788907	-
chr1	27838852	27843185	+
chr1	32215216	32215672	-
chr1	89420318	89421080	+
chr9	14791258	14792742	-
chr1	201789792	201790688	+
chr9	64397585	64397676	+
chr9	24544281	24544971	-
chr9	133782460	133783502	-
chr1	112723165	112723944	+
chr9	69457139	69467822	-
chr1	206459679	206461036	+
chr1	203374729	203378646	+
chr1	83938016	83947123	-
chr1	35177399	35177988	-
chr1	43612800	43613617	+
chr9	127727465	127730682	+
chr1	1395537	1398232	-
chr9	36191273	36204067	+
chr9	40248548	40251256	+
chr9	66149062	66149224	-
chr9	14102510	14120439	-
chr9	97251557	97276568	+
chr1	108834336	108836248	+
chr9	79707218	79708117	+
chr1	145169086	145169526	-
chr1	114857497	114859742	+
chr1	94150515	94154550	-
chr9	32552479	32565396	+
chr1	208260775	208334360	+
chr9	64369877	64373186	+
chr1	160205522	160213109	+
chr1	53340773	53342854	-
chr1	222712942	222718924	+
chr1	15758355	15764495	+
chr1	173869120	173870196	+
chr1	210100190	210155720	+
chr9	97343563	97354568	+
chr1	60596373	60600126	-
chr1	22452946	22489879	+
