chr1	15153954	15210489	+
chr1	152157909	152159183	-
chr1	201115877	201127083	-
chr1	32215543	32215801	+
chr1	53835620	53838204	-
chr1	1333124	1333258	+
chr1	31576595	31577133	+
chr1	207053366	207054700	+
chr1	160954450	160954726	-
chr1	158355569	158355826	+
chr1	228298717	228299258	+
chr1	161721850	161722652	+
chr1	63571128	63572441	+
chr9	109080943	109085996	-
chr9	136451408	136453427	-
chr9	27180368	27183458	+
chr1	228288888	228291897	+
chr9	130699394	130700866	+
chr1	169888890	169893787	-
chr1	85108177	85110047	+
chr1	46937346	46937995	-
chr1	210387581	210400467	+
chr9	72628063	72648596	+
chr1	156937005	156937248	-
chr9	72742525	72751849	+
chr9	34379181	34379645	-
chr1	35095891	35097316	+
chr1	109347532	109350928	-
chr1	32211323	32211760	+
chr1	169795983	169798856	+
chr1	146943562	146946554	+
chr1	156851434	156851645	-
chr1	155726019	155727607	+
chr1	46938137	46941238	-
chr9	137205912	137206231	+
chr1	152315477	152325188	-
chr1	91262592	91266016	-
chr1	223558167	223609152	-
chr1	33081812	33082177	+
chr9	124451702	124452090	+
chr1	56737147	56738624	-
chr1	34982119	34983766	-
chr1	1926347	1926456	-
chr1	90938090	90938271	-
chr1	41628947	41700915	-
chr1	241683701	241687460	+
chr9	127336236	127338115	+
chr9	123125673	123128213	-
chr1	117368485	117402185	+
chr1	118066899	118073853	-
chr1	153070858	153071568	-
chr1	22643714	22644010	+
chr1	179509403	179525333	+
chr9	136267511	136268048	-
chr1	201217460	201218529	+
chr1	48298893	48305786	-
chr9	37762685	37763628	+
chr9	13140149	13143465	-
chr1	228150007	228157739	+
chr1	197421956	197427453	+
chr1	182556222	182560278	+
chr1	151889373	151895007	-
chr1	118036883	118039291	-
chr1	158356591	158356727	+
chr9	3829492	3856008	-
chr1	109298257	109306846	-
chr1	7837149	7842671	+
chr1	25870694	25875487	-
chr9	112416944	112418859	+
chr1	222719359	222722418	+
chr1	108962469	108963360	-
chr1	15289666	15296683	+
chr1	145719559	145724800	+
chr9	127397538	127397904	+
chr9	127344339	127345402	+
chr1	156727769	156728414	-
chr1	154974804	154977986	+
chr1	119798602	119799724	-
chr1	20175145	20177323	-
chr1	192637660	192638163	+
chr9	34621558	34622019	-
chr1	48224795	48228849	+
chr1	54174822	54179148	-
chr1	166935477	166936590	-
chr1	19978524	19978733	-
chr1	155209332	155210345	+
chr9	34611332	34612063	-
chr1	47115593	47116649	+
chr1	109421926	109426301	-
chr9	122174627	122199884	+
chr1	45622348	45622548	-
chr1	226871404	226875364	+
chr1	25820029	25823018	+
chr9	113331116	113331906	-
chr1	168297785	168300421	+
chr1	146960006	146960108	+
chr1	156569463	156572492	-
chr1	160685189	160711681	-
chr1	35851053	35853496	+
chr1	46533650	46533938	-
chr1	173548552	173554732	-
chr1	155136376	155136827	+
chr1	150559466	150559760	+
chr1	156932545	156932852	+
chr1	201048684	201049002	-
chr1	156854303	156858536	-
chr1	230774631	230778972	+
chr9	137188778	137189065	+
chr1	157700585	157700661	-
chr1	158182310	158182877	+
chr1	206199884	206201873	-
chr1	74436526	74439489	+
chr1	54133294	54136629	-
chr1	33081508	33081600	+
chr1	206901652	206901997	+
chr1	51819873	51821497	-
chr1	94029631	94030427	-
chr1	171062194	171064098	+
chr1	32817689	32825312	+
chr1	147209051	147212392	-
chr9	111563231	111570090	-
chr1	67380123	67386578	+
chr1	156294565	156294758	-
chr9	122371091	122371185	+
chr9	112879819	112886459	-
chr9	103012097	103016887	+
chr9	15199925	15203822	-
chr1	26159126	26161211	+
chr1	175324519	175330073	-
chr1	240930768	240936599	-
chr1	204962158	204968248	+
chr9	5335597	5339535	-
chr1	206913042	206913758	-
chr1	237674846	237678047	+
chr1	163168368	163202791	-
chr1	169582522	169586228	-
chr1	52436978	52438219	-
chr1	109715240	109717336	+
chr1	152796771	152797772	+
chr1	197200590	197201222	-
chr1	205441062	205455916	-
chr1	217631446	217648881	+
chr9	135664298	135664721	+
chr1	10272306	10273013	+
chr1	116514822	116519230	-
chr1	161118881	161119133	+
chr1	20728086	20732180	-
chr1	56755927	56758715	-
chr1	202159454	202160544	-
chr1	65608901	65609946	+
chr1	211966498	211967877	-
chr1	210155910	210159420	+
chr1	29121848	29123855	-
chr1	26852865	26853725	+
chr1	112616895	112618908	-
chr9	37495276	37495889	+
chr1	155320991	155321687	+
chr1	117060374	117060454	+
chr1	154205638	154206274	-
chr1	74612809	74620733	-
chr1	181721875	181724469	+
chr9	34506874	34512108	+
chr1	42789934	42792804	+
chr1	216196722	216198314	-
chr1	76074884	76313804	+
chr1	99729748	99738085	-
chr1	75879128	75880049	+
chr1	186301711	186304107	+
chr1	173537039	173547688	-
chr1	158945042	158973646	+
chr1	151562165	151562584	+
chr9	136946689	136946767	+
chr1	103695685	103696041	-
chr1	28229023	28232920	-
chr1	173517704	173521300	-
chr1	146020320	146021586	-
chr9	111706746	111707854	-
chr9	72648664	72688708	+
chr1	151054321	151055015	-
chr1	54200589	54205017	+
chr9	33539502	33540077	+
chr9	131643417	131650128	-
chr9	72792352	72805381	+
chr9	14748639	14750126	-
chr9	133154261	133155177	-
chr9	136807066	136807571	+
chr1	20779911	20780344	-
chr1	145906508	145906732	-
chr1	173601855	173602750	-
chr1	45621735	45621876	-
chr1	119808863	119811408	-
chr1	155732033	155736945	+
chr1	244581854	244583863	+
chr9	120862005	120862587	-
chr9	128286033	128288651	+
chr1	74606902	74612622	-
chr1	181776228	181781426	+
chr9	77201407	77205312	+
chr1	145405307	145405409	-
chr1	182575578	182576255	-
chr9	124451435	124451609	+
chr1	42667440	42676583	+
chr1	45688275	45690973	+
chr1	196819902	196825476	+
chr1	47068763	47080622	+
chr1	26201519	26202488	+
chr1	173554814	173557339	-
chr1	156743455	156743651	-
chr9	35563080	35563165	-
chr1	48539738	48587003	-
chr1	241788034	241790590	+
chr1	111441389	111442024	-
chr9	83806560	83816995	-
chr9	36060155	36063794	+
chr1	173530054	173533608	-
chr1	213242297	213242568	+
chr1	160081697	160083916	+
chr9	33795613	33796642	+
chr9	35663074	35663321	-
chr1	155047312	155047786	+
chr1	206914094	206921817	-
chr9	34660600	34660853	+
chr1	54673805	54674015	+
chr1	152984125	152985211	+
chr1	114855018	114855440	+
chr1	63546057	63551724	+
chr1	11150226	11157151	-
chr1	29058645	29058810	+
chr1	198696909	198699563	+
chr9	128153126	128153310	+
chr9	123370980	123371069	+
chr1	35079442	35093913	+
chr1	207070409	207071187	+
chr1	185202799	185204699	+
chr1	241652629	241660529	+
chr1	43389995	43403176	+
chr1	93180852	93183359	+
chr1	10964271	10966357	-
chr1	110226178	110232910	+
chr1	85026088	85026171	-
chr9	123383913	123387729	-
chr1	117081947	117084017	+
chr1	159815459	159815535	+
chr1	33256654	33270486	+
chr9	69457139	69458155	-
chr1	179640445	179650866	+
chr1	15065753	15094179	+
chr1	152805498	152806600	-
chr1	111346671	111346909	+
chr1	84516395	84520584	+
chr1	204984142	204985909	+
chr1	157549580	157552331	-
chr1	241744516	241749546	+
chr1	66905375	66924661	-
chr1	1421005	1421132	-
chr1	2391958	2395783	+
chr1	203503745	203508645	+
chr1	151540426	151562090	+
chr1	64232649	64241651	+
chr1	47106261	47115528	+
chr1	237355985	237364357	+
chr9	137245218	137245306	-
chr1	182903161	182904179	-
chr1	110897892	110899123	+
chr1	52881665	52885832	+
chr1	157543137	157544261	-
chr1	222737322	222737903	+
chr1	61088680	61277519	+
chr1	145671489	145672729	-
chr1	158329648	158329851	-
chr1	6212733	6213065	+
chr9	96360221	96364463	-
chr1	66733880	66739334	+
chr9	135565801	135566552	+
chr9	110156497	110162093	+
chr1	100133315	100136881	+
chr1	207528801	207532179	+
chr1	228299522	228299881	+
chr1	1284090	1285570	+
chr1	63555515	63557113	+
chr1	147252735	147254869	+
chr9	70635261	70639059	-
chr1	107407708	107430749	+
chr1	154266568	154268756	+
chr1	114654761	114669982	-
chr9	93262107	93262669	+
chr1	197040735	197050696	-
chr1	65622981	65636190	+
chr9	72754884	72772412	+
chr1	241711881	241723296	+
chr9	35089221	35089379	-
chr9	24545286	24545423	-
chr1	119803165	119808702	-
chr1	41006094	41007448	+
chr1	223137263	223141647	-
chr1	152566229	152566737	-
chr9	132863778	132866903	-
chr9	137251895	137252000	+
chr1	151852459	151853442	-
chr1	223780894	223784114	-
chr1	109539953	109542421	+
chr1	111139666	111140037	-
chr9	127405565	127407111	+
chr1	186829035	186854285	+
chr1	157768701	157769865	-
chr1	37969735	37976883	-
chr1	222738021	222746530	+
chr1	153040365	153041077	-
chr1	160333679	160335241	-
chr9	99222366	99222545	+
chr1	159808444	159808960	+
chr1	75219892	75222360	-
chr1	15349149	15352876	+
chr1	149390922	149430941	+
chr1	117034134	117036167	+
chr1	16051547	16051709	+
chr1	111490762	111503004	-
chr1	212974070	212988511	+
chr9	114205812	114206251	+
chr1	35456241	35460304	-
chr1	16232297	16232509	-
chr1	39481030	39484600	+
chr1	169710517	169711495	-
chr1	1050329	1050426	+
chr1	20070465	20084820	+
chr1	15546871	15548269	+
chr1	39854068	39857276	-
chr1	158329014	158329369	-
chr9	86228030	86229537	-
chr1	228295043	228298453	+
chr1	157093127	157097867	-
chr9	127727465	127729580	+
chr1	196652175	196672977	+
chr1	244378639	244388950	+
chr1	145895393	145895630	-
chr9	34648894	34648997	+
chr1	46671971	46672872	+
chr1	20084870	20086082	+
chr1	78927091	78936294	-
chr9	74761808	74761998	-
chr1	184072298	184072826	+
chr1	18735878	18744813	+
chr1	247868063	247875899	+
chr1	143969001	143970989	-
chr9	35075754	35075961	-
chr1	159052098	159053532	+
chr1	41700995	41918412	-
chr1	89269574	89270754	-
chr9	113411001	113413444	+
chr1	56753935	56755895	-
chr1	181790556	181793664	+
chr1	179877373	179877692	-
chr9	111718288	111722408	-
chr1	145646272	145647174	+
chr1	159306245	159307747	+
chr1	43992639	43993886	+
chr1	41020778	41020863	-
chr1	91515876	91520129	+
chr1	40040801	40059336	+
chr1	75922359	75931890	-
chr9	34665190	34665313	-
chr1	108728065	108728631	+
chr1	229342513	229342911	-
chr1	63406399	63407061	+
chr1	150505705	150506915	+
chr1	26788268	26790758	+
chr1	156809490	156809660	-
chr1	156153764	156154549	+
chr9	136952441	136952891	+
chr1	233208689	233217898	-
chr1	197063057	197067159	-
chr1	56854978	56867608	+
chr1	244051444	244053787	+
chr1	35460437	35462620	-
chr1	2357598	2358591	-
chr9	132162239	132166348	+
chr1	45617591	45618060	+
chr1	54141433	54144465	-
chr1	77918273	77925187	+
chr1	11767085	11767220	+
chr1	149899672	149900009	+
chr1	110896733	110897808	+
chr1	145096999	145098987	+
chr1	120439690	120440741	+
chr1	197268482	197328421	+
chr1	74576936	74589630	-
chr1	103551073	103551720	+
chr1	67095421	67096251	-
chr1	46799261	46810807	+
chr1	154822184	154869031	-
chr9	92875059	92877889	-
chr1	172445158	172448440	+
chr1	210623670	210674287	+
chr1	201898398	201899236	-
chr1	173576760	173581846	-
chr9	4118881	4125733	-
chr1	28508905	28516724	+
chr1	75919158	75922079	-
chr1	171025420	171062131	+
chr1	201362394	201363295	-
chr1	36319164	36319259	+
chr1	86023007	86031877	-
chr1	212966345	212972579	+
chr9	122919944	122931436	-
chr9	109256224	109256392	-
chr1	68481612	68482045	-
chr1	36469257	36469651	-
chr1	2479977	2480182	+
chr1	205416296	205419229	-
chr1	35462713	35466607	-
chr1	145846690	145847249	+
chr1	157697919	157698383	-
chr9	114099169	114099250	-
chr1	54017427	54018091	-
chr9	137555648	137564433	-
chr1	7961793	7962762	+
chr1	88805671	88805890	+
chr1	152514552	152515361	+
chr1	225265369	225266640	+
chr1	196236070	196258193	-
chr1	244970043	244970328	+
chr1	206799006	206836660	+
chr1	3499716	3499795	-
chr1	207027679	207032578	-
chr1	151307801	151310210	-
chr1	66667541	66670994	+
chr9	21008146	21011588	-
chr9	124862398	124863987	+
chr1	179492951	179509295	+
chr1	225147249	225152004	+
chr1	145631744	145643868	+
chr1	234437372	234446802	-
chr1	155197213	155197462	-
chr1	145736134	145738485	+
chr1	58689116	58690225	-
chr1	111483757	111485739	-
chr1	9756510	9773271	-
chr1	179552681	179554475	-
chr1	228140363	228141123	+
chr9	101430897	101435708	-
chr1	201417119	201417782	-
chr9	34336341	34338712	+
chr9	12693478	12693911	+
chr1	204222779	204223461	-
chr1	91380236	91380911	-
chr1	225303347	225304907	+
chr9	131589978	131592098	-
chr1	16022063	16022612	+
chr1	68431376	68431470	-
chr9	121046383	121050181	-
chr1	207104430	207113000	+
chr1	77486352	77518563	+
chr1	108827302	108830558	-
chr1	223541859	223543107	-
chr1	158184035	158184128	+
chr1	198293039	198297126	+
chr1	145405564	145412748	-
chr1	33557922	33559299	-
chr1	158293302	158293454	+
chr9	84752085	84861039	+
chr1	91401109	91404797	-
chr1	144440295	144448774	-
chr1	56720329	56723587	-
chr9	12694381	12695514	+
chr9	744589	745172	+
chr1	161099796	161100060	+
chr1	66633094	66635943	+
chr1	67372534	67372624	+
chr1	27623929	27625088	-
chr1	166936737	166939513	-
chr1	182554693	182556023	+
chr1	230772099	230774553	+
chr1	24090118	24090796	-
chr1	205419352	205420454	-
chr1	144459483	144460842	-
chr1	93534908	93536331	+
chr9	76302217	76308644	+
chr1	155140245	155140490	-
chr1	173533797	173534483	-
chr9	101399189	101399883	+
chr9	35679342	35679853	+
chr9	111534353	111541656	+
chr9	100297146	100297935	+
chr9	34613871	34614041	-
chr9	131605188	131619050	-
chr1	16431422	16432789	-
chr9	127345477	127348923	+
chr1	157766971	157767230	-
chr1	225351883	225353802	+
chr1	167883628	167893852	-
chr1	20981227	20982387	-
chr1	89014279	89014546	-
chr9	27296738	27296979	-
chr9	99016119	99020388	+
chr1	27914169	27914433	-
chr1	152786307	152787277	+
chr1	161167486	161167994	+
chr9	24544760	24544971	-
chr1	154220975	154225083	+
chr1	158257511	158257680	+
chr1	167836540	167837248	-
chr9	113301751	113302194	-
chr1	54144813	54152843	-
chr1	54641968	54651948	+
chr9	109194397	109200235	-
chr1	155033854	155033971	+
chr1	225364894	225367804	+
chr1	159809683	159810093	+
chr1	180993425	181002605	-
chr9	92318686	92319220	-
chr1	149102847	149103300	-
chr1	243200835	243211885	-
chr1	160841901	160862616	-
chr1	77948774	77949154	-
chr9	35909564	35910156	+
chr9	8521546	8523512	-
chr1	61723786	61724956	-
chr1	107141140	107148068	+
chr1	43272339	43272577	+
chr1	39848097	39850118	-
chr1	160152187	160153164	+
chr1	156936058	156936815	-
chr1	23802564	23804399	-
chr1	20982408	20997600	-
chr1	225266769	225270734	+
chr1	172420906	172445072	+
chr1	36473622	36473763	-
chr9	35074494	35074926	-
chr1	31815372	31815960	-
chr1	117954049	117963798	-
chr1	225192911	225204182	+
chr1	171116280	171117099	+
chr1	159951866	159952261	-
chr9	34329599	34336228	+
chr1	234433571	234437274	-
chr9	70625517	70635210	-
chr9	127774467	127778590	-
chr1	42838921	42840032	+
chr1	83947282	83948627	-
chr9	133455435	133456068	+
chr9	137171776	137171939	-
chr9	132227021	132230571	+
chr1	197645743	197647054	-
chr1	108849060	108849536	-
chr1	153093770	153094483	-
chr1	153944397	153946300	-
chr1	170935587	170945519	+
chr1	16055758	16056421	+
chr1	145846458	145846597	+
chr9	128504904	128508875	+
chr9	18662073	18675856	+
chr1	155725490	155725926	+
chr1	90005038	90005132	+
chr1	43432604	43432727	+
chr1	23066071	23068538	+
chr1	168308877	168312707	+
chr1	211942111	211944783	-
chr1	159952534	159953308	-
chr9	34647961	34648114	+
chr9	114156012	114162714	+
chr1	158255350	158256003	+
chr1	117091410	117091816	+
chr1	43451311	43451409	-
chr1	161707343	161710759	+
chr1	46185308	46185485	+
chr1	225879410	225882303	-
chr9	35611919	35612847	-
chr9	6986666	6990415	+
chr1	117987881	117988104	-
chr9	81944573	81945171	+
chr1	173582008	173583505	-
chr1	216677491	216723243	-
chr1	157697424	157697658	-
chr9	112380180	112403994	+
chr1	175118824	175123399	+
chr9	96352109	96360153	-
chr1	114679708	114680258	-
chr1	207473179	207473544	+
chr9	4125941	4286037	-
