chr1	14693913	14696096	-
chr1	100015073	100023923	-
chr9	83968199	83969219	+
chr1	242147554	242239609	+
chr1	16944819	16956089	-
chr1	14904875	14912494	-
chr9	17727613	17796562	-
chr1	201642075	201731537	-
chr1	51428685	51493383	+
chr9	127945512	127960353	+
chr1	2760167	2773703	+
chr1	91381255	91387466	+
chr1	2125530	2177366	-
chr1	117374656	117376812	-
chr1	219968684	219986304	+
chr1	39679507	39686611	+
chr1	19340085	19370646	+
chr1	245953515	246053218	+
chr1	204524318	204555401	-
chr1	235167765	235215435	+
chr9	129944556	130039694	+
chr1	21098436	21101330	+
chr1	155181395	155182998	-
chr1	201766583	201810562	-
chr1	18122708	18165210	-
chr1	235211106	235232327	+
chr9	86026395	86093180	+
chr1	175554775	175568196	+
chr1	154584445	154601773	+
chr9	120816953	120840383	+
chr1	7670040	7760856	-
chr1	2654618	2690665	+
chr1	27537157	27551158	+
chr1	202726066	202767171	+
chr1	234410214	234457053	+
chr1	155396897	155460543	+
chr1	2748486	2752296	+
chr9	72909757	72911957	+
chr9	2131862	2145225	-
chr1	44585405	44597479	-
chr1	37877277	37882034	+
chr1	19462269	19463773	+
chr9	137013509	137013881	+
chr9	132274723	132314501	+
chr1	51451420	51458499	+
chr1	160410605	160410715	-
chr1	226633041	226727330	+
chr1	112912895	112925355	+
chr1	2654938	2670751	+
chr1	39652501	39661953	+
chr1	27335690	27335819	-
chr1	219969871	219983449	+
chr1	154212883	154217159	+
chr1	156329707	156331802	+
chr1	153810042	153813534	+
chr1	54718187	54727658	-
chr1	44283799	44308336	+
chr9	83774754	83803569	+
chr1	109135475	109137758	-
chr1	2653574	2660194	+
chr1	224255014	224256328	+
chr1	156269232	156272827	+
chr1	43576958	43605360	-
chr1	51244606	51245682	-
chr1	52257975	52276154	-
chr9	5727515	5729095	-
chr1	206377506	206461826	-
chr9	97372685	97378017	-
chr1	234241184	234241547	-
chr9	36891068	36919769	+
chr1	32162724	32165443	-
chr9	136819383	136822192	-
chr9	123914311	123926340	+
chr1	8749447	8808189	+
chr1	6095131	6099243	-
chr9	96481402	96490169	-
chr1	20644074	20650879	-
chr9	76685518	76703733	+
chr1	52775565	52786830	-
chr1	234211125	234212468	-
chr1	15481928	15484501	-
chr9	136463592	136463670	+
chr9	137936089	137965815	-
chr9	134346234	134409012	-
chr1	156244300	156245621	+
chr1	204946237	204990455	-
chr9	137998528	138093686	-
chr1	156129855	156135192	-
chr9	72522264	72562249	-
chr1	205174618	205207691	+
chr1	25629651	25734031	-
chr9	131113372	131121119	-
chr9	123473262	123473817	+
chr9	137165431	137165809	-
chr1	8475160	8475464	+
chr9	135835765	135860384	+
chr9	94424898	94459591	-
chr1	39370246	39418950	-
chr1	174295490	174336231	-
chr9	137320512	137320654	+
chr1	179918665	179919975	-
chr1	39963234	39965795	-
chr1	93154043	93160328	+
chr9	37136567	37151210	-
chr9	136016354	136025344	+
chr1	213163105	213209694	-
chr9	135115218	135120495	-
chr9	36578030	36614339	-
chr9	137656119	137697020	-
chr1	51355771	51357424	+
chr9	130203558	130235294	-
chr1	240367597	240373015	-
chr1	6643552	6678795	+
chr1	235773222	235821340	+
chr9	101271428	101271547	-
chr1	21748288	21751506	+
chr1	35313643	35373746	-
chr1	30966101	30981087	+
chr1	156464357	156464881	+
chr1	66537900	66626376	-
chr1	52420328	52420597	-
chr1	26437706	26448403	-
chr9	86317563	86336765	+
chr1	174879044	174937530	-
chr1	44221273	44304053	+
chr1	34898019	34904519	+
chr1	1302034	1306084	+
chr1	47275393	47286493	+
chr1	111118236	111120420	+
chr1	237131834	237185114	-
chr9	122968304	122968696	-
chr1	203691553	203707974	-
chr1	35560967	35566638	-
chr1	7826053	7827344	-
chr1	44865148	44939031	+
chr9	132879695	132884018	-
chr1	2258545	2259791	-
chr1	33086045	33086509	-
chr1	6286878	6294611	+
chr1	159189805	159194197	-
chr1	198305263	198320611	-
chr1	23393995	23398087	+
chr9	131404627	131444768	-
chr1	244977503	244984652	-
chr1	156464550	156499481	+
chr1	10094515	10118586	-
chr1	229322778	229325213	+
chr9	94379684	94383321	-
chr1	25552590	25568747	-
chr1	1303197	1304758	+
chr1	206457719	206463481	-
chr1	32169106	32175980	-
chr9	75970709	75977698	-
chr1	35314515	35407245	-
chr9	371494	400352	-
chr1	27286944	27303054	-
chr1	172567784	172611023	-
chr1	237246344	237330636	-
chr9	131488510	131489429	-
chr1	36174742	36177918	-
chr9	76623345	76643564	+
chr1	99993209	100033291	-
chr9	137777972	137792459	-
chr1	85882262	85940189	+
chr9	137176783	137188171	+
chr1	35558514	35566638	-
chr9	37137945	37174270	-
chr1	39679578	39687498	+
chr1	184561705	184571263	-
chr1	155926738	155927479	+
chr1	40626607	40633167	+
chr1	97440069	97470789	+
chr9	126630134	126663396	-
chr9	129910267	129956641	+
chr1	167410590	167415635	-
chr1	2763622	2764147	+
chr9	116327953	116388213	-
chr1	17670493	17670853	-
chr9	87612853	87685523	-
chr1	16328937	16335774	+
chr9	137477591	137483149	+
chr9	129849211	129880143	-
chr1	22525787	22528627	-
chr9	74773030	74786643	+
chr1	215771629	215802240	+
chr9	113389208	113389616	+
chr1	28506478	28519866	-
chr1	184691685	184729931	+
chr1	156035458	156036637	+
chr1	21109927	21114289	+
chr1	7155552	7203951	-
chr1	16306164	16308886	+
chr1	30873144	30873891	+
chr1	171542025	171559216	-
chr9	111906652	111909143	-
chr1	87335827	87346015	-
chr1	1292503	1294227	+
chr1	29293718	29302793	-
chr9	84734188	84814179	-
chr1	155753229	155757281	+
chr1	42926581	42929934	+
chr9	98289856	98330478	+
chr1	242326849	242396822	+
chr1	92145953	92164424	-
chr9	70575084	70597210	+
chr1	43270645	43272716	-
chr1	14845358	14845442	-
chr1	181729948	181798373	-
chr9	129901174	129901305	+
chr1	76912643	76968143	-
chr1	27443548	27474887	+
chr9	70530484	70583629	+
chr9	69428114	69429035	+
chr1	70318897	70343752	+
chr1	6153615	6162168	+
chr1	151633104	151637410	-
chr1	14697030	14719578	-
chr1	75851525	75875006	-
chr9	19508203	19541390	+
chr1	145687090	145706451	+
chr1	181775469	181806347	-
chr1	99998456	100028092	-
chr9	137040227	137041195	+
chr1	88950792	88956337	+
chr1	234126941	234134964	-
chr1	204552889	204557858	-
chr1	36176837	36178154	-
chr1	6649028	6657327	+
chr1	246576109	246592362	-
chr1	149939554	149968952	+
chr1	230936490	230938630	+
chr1	2330254	2330443	+
chr1	2767127	2768504	+
chr1	160132967	160142771	-
chr9	136538202	136538296	+
chr9	110782912	110784812	-
chr1	15906086	15933748	-
chr9	37815471	37832283	-
chr9	135703790	135763504	-
chr1	2758159	2758602	+
chr9	123810950	123853111	+
chr9	136923607	136923898	-
chr9	128257856	128258135	+
chr1	44722770	44723804	-
chr1	202206999	202298603	-
chr1	26464948	26470652	-
chr9	20403461	20413967	+
chr1	2076219	2114648	-
chr9	111579537	111587727	+
chr1	198225853	198242473	-
chr1	231943805	232022389	-
chr1	27112652	27147040	+
chr1	70413851	70420236	-
chr1	28443391	28445197	-
chr1	235174098	235175091	+
chr9	37028087	37028812	+
chr9	77312647	77380542	-
chr1	117069894	117086443	-
chr1	230680174	230686983	-
chr1	165401266	165404994	+
chr1	205251055	205272142	-
chr1	172406511	172409359	-
chr1	230335788	230353426	+
chr9	76871906	76880056	+
chr9	34551626	34557899	+
chr9	114625697	114626079	-
chr9	131443360	131495935	-
chr9	130233392	130235294	-
chr9	76614117	76618088	+
chr1	156244913	156245815	+
chr9	33797021	33797974	-
chr1	240426848	240474453	-
chr1	151079357	151087109	-
chr1	178472763	178477052	-
chr1	160210586	160214913	-
chr1	175315835	175362351	+
chr1	235209622	235294371	+
chr1	200841915	200858756	-
chr9	127956505	127970617	+
chr1	31908451	31924528	+
chr1	61171055	61219469	-
chr1	44857316	44861697	+
chr1	228333007	228349858	-
chr1	2770200	2776048	+
chr1	201863592	201876392	-
chr9	96362294	96378220	+
chr1	175315815	175374360	+
chr1	62815915	62826139	-
chr1	46688526	46692488	+
chr9	129950230	129978485	+
chr1	155913721	155920517	+
chr1	243165200	243180182	+
chr1	227224284	227292034	+
chr1	156130809	156135943	-
chr1	202727495	202743247	+
chr9	128833632	128843734	+
chr1	9546266	9552999	-
chr1	36019856	36045630	-
chr9	125215569	125220534	-
chr1	183248899	183250525	+
chr9	137011252	137012325	+
chr1	6105224	6165312	+
chr9	83660259	83660999	+
chr1	230148976	230180149	-
chr1	12309453	12351534	-
chr1	6091010	6098743	-
chr1	50440716	50455551	+
chr9	3218981	3235083	+
chr1	31582201	31587302	-
chr9	132893756	132911993	+
chr9	126778	177190	+
chr1	160289404	160295069	+
chr9	99982344	100003061	+
chr1	1853616	1876644	+
chr1	44680995	44722044	-
chr9	88446806	88478036	-
chr1	61860651	61923743	-
chr9	76613412	76687958	+
chr1	26722476	26754039	-
chr9	107487449	107488208	+
chr1	155772521	155799203	+
chr1	6107173	6108411	+
chr1	227233272	227273079	+
chr9	864732	872293	-
chr9	136833554	136834478	-
chr1	157125270	157133722	+
chr1	83865406	83883014	+
chr1	204222279	204286211	+
chr1	151207946	151245617	-
chr9	137821710	137824859	-
chr9	86027472	86027675	+
chr1	203711869	203742002	-
chr1	44808627	44814877	-
chr1	165879488	165879629	-
chr1	10580447	10589474	-
chr1	77697011	77705325	+
chr1	156249930	156251264	+
chr1	211957475	211969214	+
chr9	98234990	98242226	+
chr1	235984974	236003656	+
chr1	44552652	44584780	-
chr1	34885793	34919095	+
chr1	22654507	22661235	-
chr1	25654783	25675876	-
chr1	208034610	208036400	+
chr1	10370127	10380580	-
chr9	70260218	70330624	-
chr9	129915574	129934782	+
chr9	14791	24654	+
chr9	130180832	130235294	-
chr1	220636262	220663629	-
chr1	151014724	151034415	-
chr1	181713029	181717046	-
chr9	93583916	93638806	-
chr9	5450684	5452530	-
chr1	86377421	86379683	+
chr1	43583069	43622780	-
chr1	246468576	246491475	+
chr9	70755644	70778877	+
chr1	237537405	237546459	-
chr1	7708163	7714198	-
chr9	96404245	96410060	+
chr1	183564750	183579688	+
chr9	110167873	110169084	-
chr9	130133262	130133926	-
chr1	120456989	120467747	-
chr1	16051514	16053688	-
chr1	84164175	84204523	-
chr9	127637916	127690667	-
chr1	160344677	160355661	-
chr9	126485511	126485690	-
chr9	129899658	129923508	+
chr9	6479645	6500580	-
chr1	6278718	6293032	+
chr9	113517491	113583842	-
chr1	167381903	167420322	-
chr1	121367998	121368327	-
chr1	117430521	117430754	-
chr9	132172866	132230518	-
chr9	85017915	85026965	-
chr1	21688605	21744538	+
chr1	154778782	154844308	+
chr9	77881979	77886950	+
chr1	40751056	40771264	-
chr1	174168477	174251877	-
chr1	160116151	160132200	-
chr1	185847827	185867943	-
chr1	211808966	211824165	+
chr1	153731817	153740031	-
chr1	156939251	156939478	+
chr1	10457445	10458897	+
chr9	94407412	94410798	-
chr1	1176379	1197709	-
chr9	137166123	137166543	-
chr1	2339476	2346528	+
chr1	24749848	24833362	-
chr1	227734927	227735130	+
chr1	155664503	155666768	+
chr9	113494600	113565625	-
chr1	17669878	17687664	-
chr1	151414202	151429290	+
chr1	27550818	27571608	+
chr1	160135265	160141642	-
chr1	223840648	223841934	+
chr1	240337290	240418281	-
chr9	9091097	9112395	+
chr1	2655499	2684682	+
chr1	8785899	8810277	+
chr9	114292562	114309733	-
chr1	235194607	235292400	+
chr1	65413544	65413944	-
chr1	154345863	154349815	-
chr1	175102135	175108055	-
chr1	228356788	228364702	-
chr9	127667144	127688406	-
chr1	26876705	26879810	+
chr9	122171723	122185592	-
chr1	206930335	206931311	+
chr9	17780160	17795637	-
chr9	128247399	128250462	-
chr1	2686366	2691347	+
chr9	6798386	6808578	-
chr9	114241027	114290313	-
chr1	235550736	235641626	+
chr1	27986528	27996003	+
chr1	31728241	31730926	+
chr1	21603679	21627242	+
chr1	15076790	15109330	-
chr1	203061407	203076300	-
chr1	71396354	71462936	+
chr1	108787871	108807658	-
chr1	77456674	77456779	-
chr1	2025034	2027542	-
chr9	848624	862191	-
chr1	10557911	10618646	-
chr1	235550292	235556221	+
chr9	112834883	112865002	-
chr1	235667855	235680790	+
chr1	198311021	198319689	-
chr1	151077470	151091588	-
chr1	33376399	33416352	+
chr1	9540531	9584813	-
chr1	15427105	15430239	-
chr1	71396202	71403711	+
chr1	2075182	2075474	-
chr9	127651205	127685410	-
chr1	68222940	68225191	+
chr1	43672435	43675722	-
chr1	201964330	201970233	-
chr1	11084606	11088933	+
chr1	40168773	40185594	-
chr9	121969984	121987282	+
chr1	35908657	35921283	-
chr1	28451050	28499365	-
chr1	36341650	36362529	+
chr1	228360567	228377743	-
chr1	28604031	28624633	+
chr9	123607547	123622352	+
chr1	110005291	110023201	-
chr1	111474300	111478201	-
chr1	8353028	8356153	+
chr1	150106679	150126043	-
chr1	94897394	94909857	+
chr1	202729788	202779421	+
chr1	29265476	29308223	-
chr1	14633147	14644242	-
chr1	15007382	15062692	-
chr1	246996306	247004162	+
chr9	13215703	13216849	+
chr1	241016288	241089774	+
chr1	147930917	147993054	-
chr9	77720027	77776925	+
chr1	149548119	149550758	-
chr9	109138754	109166775	+
chr1	70990138	70998966	+
chr9	5726423	5761103	-
chr1	89586075	89596568	-
chr1	35815678	35830973	-
chr1	36174623	36180544	-
chr1	25285472	25298037	-
chr9	131015743	131024233	-
chr1	20952367	20984801	+
chr1	6109894	6126635	+
chr1	99861659	99902725	-
chr1	85901747	85980844	+
chr1	25749742	25767819	-
chr9	110875359	110895341	+
chr1	2257633	2308002	-
chr1	237768981	237806193	-
chr9	131261173	131263874	+
chr1	16317353	16342331	+
chr1	146955533	146978620	-
chr1	145303600	145304293	+
chr1	151091709	151103281	-
chr1	113968256	113973170	-
chr9	27940059	27949993	+
chr9	101312377	101312837	-
chr1	173966573	174008835	+
chr9	131596364	131599805	+
chr1	2652331	2756151	+
chr1	52903037	52904886	+
chr9	15888355	15901313	-
chr1	62122746	62156452	-
chr9	2182614	2186487	-
chr9	36245161	36266672	+
chr1	155947799	155961115	+
chr1	16426025	16435594	+
chr1	66669545	66691259	-
chr1	148986069	149026973	-
chr1	8548919	8569559	+
chr1	9905603	9908239	+
chr1	160116168	160141694	-
chr1	62843228	62861596	-
chr1	230083201	230083411	-
chr1	43984844	43990449	-
chr9	130202319	130233903	-
chr1	163074416	163075827	-
chr1	155360679	155377142	+
chr1	151425450	151456963	+
chr9	131447773	131499441	-
chr1	151983282	151983960	+
chr9	69712926	69756499	+
chr9	137317740	137344721	+
chr1	33328939	33359967	+
chr1	155437899	155445228	+
chr9	5077016	5078443	-
chr1	179766996	179805320	-
chr1	239453032	239469787	-
chr9	135090279	135112065	-
chr1	2145807	2147762	-
chr1	39654997	39661713	+
chr1	16329098	16335802	+
chr9	96526897	96557101	+
chr1	203060428	203078028	-
chr9	121303139	121318805	-
chr9	84844696	84845260	-
chr1	6358048	6373432	+
chr1	155060331	155062269	-
chr1	33328397	33345391	+
chr1	10505016	10566747	-
chr1	70274260	70278279	+
chr9	127300542	127349954	-
chr1	15908286	15913546	-
chr9	109082356	109083101	+
chr1	43672419	43672726	-
chr9	111587050	111598063	+
chr1	37921615	37938041	+
chr1	160129727	160142902	-
chr9	107308204	107324831	-
chr1	32293102	32311249	-
chr1	236414747	236475007	-
chr1	227205117	227288852	+
chr1	217567901	217580793	+
chr1	37890371	37908529	+
chr1	65408919	65413809	-
chr1	7246748	7265395	-
chr1	71916539	71922093	+
chr1	240418846	240439012	-
chr1	11081093	11091025	+
chr1	70278279	70328449	+
chr1	113087579	113127798	-
chr1	154703309	154755613	+
chr9	105635334	105639450	-
chr9	34664380	34665964	+
chr1	182383385	182383481	+
chr1	77618261	77655790	+
chr9	137017107	137022315	+
chr9	125078457	125115301	+
chr1	10647424	10721879	+
chr1	111772233	111773773	+
chr1	155035208	155042145	-
chr1	1543969	1553237	+
chr1	28698291	28704971	-
chr1	47261156	47311815	+
chr1	240121913	240138828	-
chr1	236398327	236403519	-
chr1	2766162	2769717	+
chr9	128916559	128917163	-
chr1	204973430	205016380	-
chr9	35859986	35860083	-
chr1	148932759	148950765	-
chr1	108798497	108807658	-
chr9	84792507	84815571	-
chr9	125148844	125149009	+
chr1	167631604	167675474	-
chr9	77716671	77742521	+
chr9	137040233	137044718	+
chr1	92509683	92510629	+
chr9	128739032	128743297	+
chr9	137677215	137720385	-
chr1	31333277	31345084	-
chr1	9848466	9861516	+
chr9	131409037	131443073	-
chr1	236899498	236903753	-
chr1	17074327	17105375	+
chr9	75067423	75082319	+
chr1	155849228	155855889	+
chr1	241087735	241156278	+
chr9	130110746	130135243	-
chr9	114428096	114436597	+
chr1	39859354	39875258	+
chr1	222622702	222664073	-
chr1	151075304	151113208	-
chr9	70532994	70535283	+
chr1	180197124	180201463	-
chr9	135784956	135789837	-
chr1	226607542	226608877	-
chr1	220583381	220643007	-
chr9	85962205	86008310	-
chr9	130366701	130381152	-
chr1	151701966	151703221	+
chr1	59547183	59565516	-
chr1	2747642	2748646	+
chr9	133722730	133723752	+
chr1	168182278	168200234	-
chr9	127323529	127393161	-
chr1	241018156	241038989	+
chr1	20704858	20708858	+
chr1	203179427	203186637	+
chr1	110372948	110373583	+
chr9	132375825	132405028	+
chr1	19315157	19316500	-
chr9	134397135	134437114	-
chr9	13106498	13163941	+
chr1	54031720	54046433	+
chr1	6566849	6577564	-
chr1	52459817	52462044	+
chr1	153868622	153916277	+
chr9	6223393	6257005	-
chr9	137818039	137823298	-
chr1	223745965	223758895	-
chr1	246275558	246276959	+
chr1	116393170	116397966	-
chr1	223754276	223759343	-
chr9	37212071	37284168	-
chr1	235998461	236050864	+
chr1	40624176	40630801	+
chr9	128345485	128349912	-
chr1	77814119	77816174	-
chr1	6087005	6100979	-
chr1	37813310	37840848	+
chr1	7573662	7601124	-
chr9	34109439	34112833	+
chr9	76636816	76686721	+
chr1	10500184	10526995	-
chr1	1785503	1785855	+
chr9	83679876	83690655	+
chr1	44508285	44508819	-
chr1	183903597	183926272	-
chr1	179864691	179874917	+
chr1	44221487	44236646	+
chr1	27245800	27286694	-
chr1	46047367	46078471	+
chr1	61961858	61966576	-
chr1	151447767	151450631	+
chr1	230190441	230204332	-
chr1	1943075	1943401	+
chr1	150497109	150507091	-
chr1	240589370	240593079	+
chr1	28617055	28624682	+
chr9	94742681	94823244	-
chr1	168244243	168244822	-
chr1	227029069	227057730	+
chr1	21222777	21288555	+
chr1	245543870	245579770	-
chr1	54850178	54872506	+
chr1	206414560	206462008	-
chr9	124979985	124999322	+
chr9	122238475	122246616	+
chr1	180996753	181022457	+
chr1	15467902	15471362	-
chr9	94923797	94924775	-
chr1	230332984	230404508	+
chr9	17376605	17433438	-
chr1	2229624	2242038	-
chr1	203712581	203720060	-
chr1	2766644	2774163	+
chr9	137911565	137965732	-
chr9	93111824	93111945	-
chr1	109923652	109923857	-
chr1	151123401	151124222	-
chr1	2495994	2499166	-
chr1	61456231	61461144	-
chr9	136009847	136022614	+
chr1	204241757	204262604	+
chr9	15164724	15169746	+
chr1	210611236	210638722	-
chr1	116393274	116393556	-
chr1	39388265	39427975	-
chr1	226066540	226071417	-
chr1	245185355	245211479	-
chr9	131944767	131954039	+
chr9	129887405	129892498	+
chr1	7974503	7980035	-
chr1	239411751	239440120	-
chr1	51376482	51394495	+
chr1	50883911	50884301	+
chr1	93495083	93515654	-
chr9	28010858	28038462	+
chr1	224125859	224133741	-
chr1	83866156	83891673	+
chr9	138045629	138088350	-
chr1	1752157	1772737	+
chr1	162355214	162368372	-
chr1	109916689	109917373	-
chr1	37749115	37754992	+
chr1	28570810	28576571	-
chr9	113480559	113496011	-
chr1	224243232	224247443	+
chr1	15032312	15069599	-
chr1	10085903	10088792	-
chr1	205659523	205667595	+
chr9	76619172	76626920	+
chr1	224274217	224306759	+
chr9	109017954	109019086	+
chr9	17299268	17377017	-
chr1	236751594	236755096	-
chr1	153842747	153860010	+
chr9	93577374	93617551	-
chr9	128216044	128254953	-
chr9	20751388	20767052	-
chr1	27307631	27307943	-
chr1	224230389	224285221	+
