chr1	8870883	8871890	-
chr1	166623786	166624680	+
chr9	136674807	136676960	-
chr9	109420600	109426949	-
chr1	11654581	11655327	+
chr1	156904027	156905323	+
chr9	136670009	136670949	+
chr1	31319166	31338956	+
chr1	97995000	98046007	-
chr1	145519840	145520552	+
chr1	1642001	1642346	-
chr1	203128432	203128860	+
chr9	114377532	114394356	-
chr9	75137616	75146682	+
chr1	77219560	77220787	+
chr1	48413151	48452993	-
chr9	41166830	41171846	-
chr1	149090894	149092754	-
chr9	35105857	35106251	-
chr1	208822170	209132753	-
chr9	70300200	70314741	+
chr1	29058645	29064981	+
chr9	122291840	122322539	+
chr1	179926896	179941783	-
chr1	114736855	114737962	-
chr1	116374241	116384013	+
chr1	161710492	161710759	+
chr9	132543047	132543662	+
chr1	43736380	43838218	+
chr1	19339617	19342751	-
chr1	150229237	150231776	-
chr9	134407492	134408148	+
chr9	96321341	96324090	-
chr9	76460177	76462161	+
chr1	23341020	23344210	-
chr1	202184779	202186260	+
chr1	36173478	36176198	+
chr1	150335241	150340397	+
chr1	213989309	213996468	+
chr1	201996409	201997318	+
chr1	219410267	219411717	-
chr1	90020922	90027353	+
chr9	19891228	20004249	-
chr9	113479541	113482952	+
chr1	43736380	43814890	+
chr1	39545857	39547578	-
chr1	60663025	60729574	-
chr1	44787717	44789776	-
chr1	205088815	205094986	-
chr1	153939045	153940155	-
chr9	127224691	127235793	+
chr1	154988849	154990158	+
chr1	244970443	245002120	+
chr1	148772794	148776009	-
chr1	24514567	24533082	+
chr1	88786213	88804845	+
chr1	39511904	39512507	+
chr1	9651802	9710423	+
chr1	51321825	51330038	-
chr1	231561255	231693825	+
chr1	150260248	150261577	+
chr9	38394565	38395739	+
chr1	39541841	39545732	-
chr1	112659779	112661205	+
chr9	17555082	17555188	+
chr9	136725110	136726310	-
chr1	46341497	46344800	+
chr1	151088297	151088469	+
chr9	90865097	90874203	+
chr1	193349275	193351103	+
chr1	165207614	165208062	-
chr1	15942441	15942528	-
chr1	225270866	225272954	+
chr1	244593578	244610239	+
chr1	24415904	24445184	+
chr1	202183474	202183566	+
chr1	42755637	42756400	-
chr9	32466441	32472974	-
chr1	145904200	145906732	-
chr9	33167793	33171161	-
chr1	148081761	148082200	+
chr1	202925207	202927464	-
chr1	21599617	21606065	-
chr9	110973558	111011547	-
chr1	151346333	151346421	-
chr1	93201988	93207106	+
chr9	133442743	133444862	+
chr1	116027022	116031402	+
chr1	150338326	150340402	+
chr9	76641980	76644738	-
chr1	47224098	47229195	-
chr9	40244515	40248463	+
chr1	167765749	167787819	+
chr1	36307285	36307769	+
chr1	226301205	226308450	-
chr1	1765446	1779904	-
chr1	156137232	156138487	+
chr1	171324300	171337355	+
chr9	21699609	21702916	-
chr1	66533407	66534245	+
chr1	60114973	60242824	+
chr9	32558954	32572880	-
chr1	144914754	145092834	-
chr1	222979884	222983079	+
chr9	125484583	125543058	-
chr9	106930689	106932265	+
chr1	29097935	29112367	+
chr1	182472557	182488284	+
chr1	47778544	47801472	-
chr1	768613	769496	-
chr1	146742238	146742703	+
chr1	154001985	154009971	-
chr1	74723270	74732955	-
chr1	158181162	158181489	+
chr9	89363527	89363740	-
chr1	120578881	120579070	-
chr9	87497772	87498969	+
chr9	66127777	66131727	-
chr1	204532246	204537458	+
chr9	28620249	28621410	+
chr1	112703806	112707077	-
chr1	1212704	1212861	-
chr1	98046627	98049377	-
chr1	154207648	154212457	-
chr1	21089213	21111322	-
chr9	35370396	35376027	+
chr9	111666946	111669271	+
chr1	161323670	161340593	+
chr1	19233135	19234179	-
chr1	109833187	109833299	+
chr1	210329104	210387467	+
chr9	32761226	32763949	-
chr1	150521405	150532249	+
chr1	112825672	112828476	-
chr1	214818321	214825954	+
chr1	24531391	24535092	+
chr1	58889208	58895844	-
chr1	111982798	111988935	-
chr1	167733238	167765582	+
chr1	46576654	46583227	-
chr1	173867043	173867980	-
chr1	34755195	34757309	+
chr1	151088517	151090405	+
chr1	32100562	32102114	+
chr1	110226178	110282533	+
chr1	29053312	29060421	+
chr1	51563738	51566305	-
chr1	16422194	16425523	-
chr1	246945827	246967694	-
chr9	110728717	110734250	+
chr1	155318396	155319802	-
chr1	16216609	16217126	-
chr1	19139220	19141346	-
chr1	1325595	1326835	+
chr9	94801002	94979366	+
chr9	2639981	2643159	+
chr1	56726583	56740696	-
chr9	112817819	112830724	+
chr1	118931832	118988898	-
chr1	62281634	62283024	-
chr1	205924448	205926534	-
chr1	19270935	19273860	-
chr9	37407620	37408570	-
chr1	108243796	108246601	-
chr1	236795737	236806143	+
chr1	17273447	17276518	+
chr1	205308225	205308580	-
chr1	149354242	149357457	+
chr1	182471386	182472395	+
chr9	42896450	42903342	+
chr9	76496950	76500915	+
chr9	115233336	115291781	+
chr1	151366904	151367015	-
chr1	241723938	241728734	-
chr9	15591556	15623266	+
chr1	120453444	120455408	+
chr1	1623482	1623773	+
chr1	53218495	53220260	-
chr1	17520458	17580552	+
chr1	20686126	20690187	-
chr1	66940222	66946149	+
chr1	16218778	16225231	-
chr9	26947146	26961948	+
chr9	21477035	21477168	-
chr1	5948251	5961793	-
chr1	169803309	169804111	+
chr1	119485608	119489987	-
chr9	12776027	12777199	+
chr1	168135036	168136009	-
chr9	41186079	41196166	-
chr1	172688	173752	-
chr1	101237099	101241688	+
chr9	7011879	7013791	+
chr1	154990528	154992564	+
chr1	31911826	31918969	-
chr1	10431401	10440346	+
chr1	148049464	148080579	+
chr9	126804931	126808792	+
chr1	225810615	225828724	+
chr9	104086541	104087039	-
chr1	173865547	173865856	-
chr9	137576167	137578624	-
chr1	156283065	156285183	+
chr1	161506007	161506336	+
chr1	91353299	91375526	-
chr9	129063631	129064806	+
chr1	3496783	3497232	-
chr1	109173579	109185044	+
chr1	150549499	150552204	+
chr9	36083562	36085265	+
chr1	27357896	27358180	-
chr9	131518537	131520079	+
chr1	150220758	150223185	-
chr1	155747407	155747562	+
chr1	52904833	52907867	-
chr1	183472649	183515873	+
chr9	61380068	61425701	+
chr1	43603533	43604902	+
chr1	155178613	155178808	+
chr1	184054863	184095689	+
chr1	31318236	31319108	+
chr1	2240792	2302977	+
chr9	122286166	122291748	+
chr1	17348785	17355982	+
chr9	75078582	75083086	-
chr1	43975974	43976089	+
chr1	35269085	35284672	+
chr9	121268219	121301962	+
chr9	137366361	137366492	-
chr9	17933025	18163861	+
chr1	169793897	169794869	-
chr1	110605722	110607250	-
chr1	75724817	75732643	+
chr1	175321121	175333321	+
chr1	7785246	7785440	+
chr9	133084642	133084839	+
chr9	84082009	84082470	+
chr1	206897876	206900294	+
chr9	15447249	15453040	+
chr1	57649665	57883998	-
chr1	161670272	161671394	+
chr9	28372868	28436348	-
chr1	46868137	46873243	-
chr1	31506406	31507433	+
chr1	81987029	81990390	+
chr9	131504340	131506402	+
chr1	155775173	155777621	-
chr9	70684669	70687861	+
chr9	127936655	127937817	-
chr1	20950108	20969473	-
