chr9	127517381	127517846	+
chr9	129175983	129176333	+
chr9	101092135	101093842	-
chr1	108823718	108834208	+
chr1	38918832	38918920	+
chr9	133656621	133657093	-
chr1	2089267	2089756	-
chr1	6936980	6937956	-
chr1	7849357	7850112	+
chr9	137163232	137163651	-
chr9	708198	708792	-
chr1	167066574	167068628	+
chr9	95146587	95147210	+
chr1	120024796	120025024	+
chr1	2746678	2747041	+
chr1	2697208	2697289	+
chr1	66918054	66918434	+
chr9	76284111	76325092	-
chr1	11675746	11676091	+
chr1	2650912	2676893	+
chr1	26273000	26276518	-
chr9	131503276	131504039	-
chr1	39455164	39455241	-
chr1	246034634	246035198	+
chr9	36265574	36274280	+
chr9	69221471	69237051	-
chr1	237782198	237833184	-
chr1	239499235	239499415	-
chr9	133647987	133653839	-
chr1	220757651	220782872	-
chr1	2769918	2771409	+
