chr1	33096869	33098006	+
chr1	156569463	156572477	-
chr1	26274612	26274963	+
chr9	72257405	72257492	+
chr1	76758404	76778989	-
chr1	163073277	163073377	-
chr9	76606955	76609032	+
chr1	179366011	179368799	+
chr1	230259763	230267900	-
chr1	162590511	162592734	+
chr1	80535942	80540588	+
chr1	11037887	11042874	-
chr1	150173814	150180911	+
chr9	43131569	43139167	+
chr1	29159486	29159863	-
chr1	151199081	151215961	+
chr1	205234143	205236504	-
chr1	226875550	226880468	+
chr9	65704414	65708901	+
chr1	225652433	225652568	-
chr1	54404637	54404896	-
chr1	207914153	207915587	+
chr1	222589962	222590257	+
chr1	181237737	181238569	+
chr9	34665680	34665977	-
chr1	31635522	31644122	-
chr1	67113756	67115351	-
chr9	76650030	76677448	+
chr1	47775009	47775169	-
chr1	160944958	160945065	+
chr9	39808761	39809485	-
chr9	96861603	96875467	-
chr9	111563	112958	-
chr1	27134718	27135861	-
chr1	216079201	216086721	+
chr1	110109028	110109298	+
chr1	160612580	160623502	-
chr9	83988404	83999708	+
chr1	93598990	93599160	+
chr1	11070988	11072086	-
chr1	6496569	6496958	-
chr9	120359338	120366667	-
chr1	119729633	119729939	+
chr1	172825189	172835250	-
chr9	83719560	83732164	-
chr1	31448461	31448543	+
chr1	82868507	82882701	+
chr9	126808192	126808792	+
chr1	32634792	32650784	-
chr1	44048486	44051289	+
chr9	128098768	128101095	+
chr1	203795794	203802651	+
chr1	182408607	182409242	+
chr9	14306018	14306988	-
chr1	18005544	18009475	-
chr9	115127627	115127746	-
chr9	69212446	69212547	+
chr1	6018835	6040516	+
chr1	223094264	223094361	-
chr1	196788398	196788744	+
chr1	13750154	13750419	+
chr1	109023521	109040949	-
chr9	87148898	87156572	+
chr1	207034472	207034945	+
chr1	200478154	200483101	-
chr1	227059389	227072207	-
chr1	149721546	149722875	-
chr9	14155893	14306988	-
chr1	35079442	35088748	+
chr1	223806947	223809106	-
chr1	172835377	172835986	-
chr1	149899730	149900009	+
chr1	72749276	72758490	-
chr1	34718409	34721033	-
chr1	9890366	9894137	-
chr9	133233609	133237328	-
chr9	7202947	7204987	+
chr9	63127384	63128406	+
chr9	75086696	75087650	-
chr9	122957209	122971664	+
chr1	217167112	217167679	-
chr9	36160603	36162361	+
chr1	109612923	109619574	-
chr1	160796311	160799685	+
chr1	210013347	210013632	+
chr1	1759902	1761951	-
chr1	197273521	197287794	-
chr1	212414080	212414721	-
chr9	70462855	70475391	+
chr9	39803859	39809485	-
chr1	54841702	54841800	+
chr1	204659464	204662099	+
chr9	135252730	135255241	-
chr1	114854286	114855440	+
chr1	27525885	27530285	+
chr9	92324209	92325179	-
chr1	205772567	205775401	-
chr1	208106959	208109739	+
chr1	76055604	76056108	+
chr1	222737322	222746530	+
chr1	46361696	46368771	+
chr9	105444351	105461519	+
chr1	7382723	7389339	-
chr1	234655464	234656107	+
chr9	137666052	137710966	+
chr1	153632063	153632164	-
chr1	161863312	161866360	+
chr1	2049468	2049597	-
chr1	3914290	3914394	+
chr1	230786227	230787521	+
chr1	228083352	228097077	+
chr1	109236870	109237243	+
chr1	95625565	95777146	+
chr1	46799261	46812495	+
chr1	224223828	224227425	+
chr1	247452441	247454952	-
chr9	31909119	31909737	-
chr9	121268219	121271809	+
chr1	101021765	101025639	-
chr1	45333564	45334390	-
chr1	39852951	39853969	-
chr9	133580246	133581505	-
chr1	149120962	149121784	-
chr9	123122326	123128213	-
chr1	159946452	159953576	+
chr9	97900796	97909959	-
chr1	145393246	145393721	-
chr1	157827619	157833191	-
chr9	129321046	129321791	+
chr1	114855281	114855440	+
chr1	94888692	94891129	+
chr9	136941477	136941536	-
chr1	206636053	206637649	+
chr1	148808908	148863249	+
chr1	42667440	42675732	+
