chr1	68900357	68904139	-
chr1	223143598	223147887	+
chr1	92834880	92836226	+
chr9	137103634	137103751	+
chr1	26432492	26432890	+
chr9	137103751	137103828	+
chr1	2701787	2701869	+
chr1	79321603	79322375	-
chr1	16316727	16328707	-
chr1	222737322	222737877	+
chr1	32934277	32936769	-
chr1	2774869	2774951	+
chr9	73452914	73454886	+
chr1	203301281	203304519	-
chr1	79321603	79323743	-
chr1	159059075	159059795	-
chr9	93672683	93672719	+
chr1	148434239	148434439	-
chr1	60529249	60540248	-
chr1	109494623	109495755	+
chr1	154429236	154434546	+
chr9	67395973	67398852	-
chr1	224611592	224615203	-
chr1	45330068	45330515	-
chr1	31100282	31105541	+
chr9	5893040	5895564	-
chr1	217782299	217784961	-
chr1	202811370	202811688	+
chr9	41196295	41198806	-
chr1	203348277	203349245	-
chr1	40673458	40681494	-
chr1	148208654	148216936	-
chr1	244899248	244907384	-
chr9	103320186	103324990	-
chr9	126718466	126719670	+
chr1	65913360	66040698	+
chr1	151842031	151844044	+
chr9	127776676	127777106	+
chr1	243362335	243362392	+
chr1	70366984	70367616	+
chr1	226222224	226222338	+
chr1	205557470	205558166	-
chr1	155045853	155045959	-
chr1	109670063	109670174	+
chr9	86589979	86590084	+
chr1	109078650	109083214	-
chr1	209428882	209429180	+
chr1	145405307	145405681	-
chr1	208728006	208728322	-
chr1	111137586	111139587	-
chr1	2765274	2765436	+
chr9	111036201	111037481	-
chr1	22024966	22025963	-
chr1	156928004	156929235	+
chr9	106864031	106865981	+
chr9	136882033	136882666	+
chr1	915471	915749	+
chr1	165769375	165773473	+
chr1	273394	281199	+
chr1	101305721	101306689	-
chr1	50063439	50063590	-
chr1	204567908	204570659	+
chr9	112042165	112052154	-
chr1	211831040	211831255	+
chr9	107420420	107427280	-
chr1	31769090	31769352	-
chr1	156246756	156247509	-
chr9	93062943	93064486	+
chr1	230868918	230869481	-
chr9	128847643	128859946	-
chr1	51197328	51234964	-
chr9	90158987	90160315	+
chr1	43375857	43377706	+
chr9	67459267	67460258	+
chr9	135162974	135163997	+
chr9	5879103	5881461	-
chr1	19979771	19980361	-
chr9	38621365	38621831	+
chr1	91489235	91498514	-
chr1	20373738	20377380	-
chr1	171702084	171704386	-
chr9	125261960	125298888	+
chr1	210679168	210683466	-
chr1	40157845	40160964	-
chr1	2775274	2775356	+
chr9	132669673	132669859	-
chr1	46685145	46685971	-
chr1	67387207	67390028	+
chr1	92703619	92703736	-
chr9	99529736	99531315	-
chr9	112452553	112453691	-
chr1	159406413	159431261	+
chr1	95315974	95316881	-
chr9	128112649	128113477	-
chr1	16463287	16467576	+
chr1	144483277	144485701	-
chr1	78251877	78342525	+
chr1	247735556	247747870	-
chr1	41375252	41375524	-
chr9	33409962	33410239	+
chr1	21467309	21468440	+
chr1	2773905	2773987	+
chr1	216939673	217000252	-
chr1	2775072	2775154	+
chr9	33743647	33760220	-
chr1	82979286	82984859	-
chr9	125412234	125412413	+
chr1	19500363	19512951	+
chr1	243067287	243067624	-
chr9	126717392	126719670	+
chr1	2773864	2773946	+
chr1	222554489	222558130	-
chr1	22156878	22156975	+
chr9	65664524	65665989	+
chr1	87809565	87826404	-
chr1	158724800	158725064	-
chr1	9718370	9718669	-
chr9	62125779	62125999	-
chr1	1315614	1323176	-
chr1	206058594	206067692	-
chr9	132374885	132374983	+
chr1	151283318	151285205	+
chr1	101323875	101343838	+
chr1	231941050	231943748	+
chr9	90160502	90161194	+
chr1	159132356	159147009	-
chr1	6236336	6236965	+
chr9	114491350	114492867	-
chr1	38141714	38161692	+
chr1	86522740	86523214	+
chr1	151056786	151059478	-
chr1	32621941	32627507	-
chr1	94249519	94250378	+
chr1	24200391	24202463	+
chr1	39522505	39523557	-
chr1	31571742	31572034	-
chr9	84653574	84655436	+
chr9	83819702	83819805	+
chr1	203304705	203304852	-
chr9	84443812	84464628	+
chr1	18173681	18175950	-
chr1	5098360	5098451	-
chr9	93672431	93672467	+
chr1	110412293	110416008	+
chr9	63334734	63335176	+
chr1	209429088	209429180	+
chr1	47506566	47507595	-
chr1	2206667	2207555	-
chr1	33101902	33104725	+
chr1	196819902	196825527	+
chr1	150981272	150982300	+
chr1	60952684	60954321	-
chr1	203288306	203288504	+
chr1	42817815	42824547	+
chr9	136364162	136364552	-
chr1	38528377	38532723	+
chr9	83920212	83920772	-
chr1	244864731	244899182	-
chr1	85707936	85708053	-
chr1	2775437	2775502	+
chr1	154970199	154973292	-
chr1	144452149	144456536	-
chr1	157746800	157746870	-
chr1	159854968	159860645	+
chr1	229094894	229101526	-
chr1	16534209	16534425	-
chr1	33354566	33354840	-
chr1	146524849	146525418	+
chr9	103277499	103315141	-
chr1	235065613	235067705	-
chr9	73111906	73113803	-
chr1	51561023	51561470	+
chr1	225939871	225939973	-
chr9	63130891	63151190	+
chr1	145706823	145707316	-
chr9	133387842	133388431	+
chr1	77881898	77887599	-
chr1	150552925	150554534	-
chr1	150879489	150881329	-
chr1	228164492	228164653	-
chr1	248820912	248821146	-
chr9	121341389	121348086	-
chr9	93014494	93014926	-
chr9	132662695	132663371	-
chr1	62430766	62431508	+
chr9	68323906	68323945	+
chr9	73112429	73113596	-
chr9	19487562	19554105	+
chr1	109282731	109283027	-
chr1	2762898	2762980	+
chr1	150554643	150555953	-
chr1	154470362	154483888	-
chr9	505169	505259	-
chr1	5986232	5991442	-
chr1	117111212	117112094	-
chr1	203801628	203802292	+
chr1	32609327	32610096	-
chr1	16396312	16396557	-
chr1	165216141	165217130	+
chr1	243305288	243307786	+
chr9	15479660	15486005	-
chr1	46658737	46663832	-
chr9	86592897	86594732	+
chr9	85089223	85089888	-
chr9	68940790	69008446	+
chr1	110004440	110009033	+
chr1	232815767	232816088	+
chr1	143304212	143306341	-
chr9	136767674	136767760	-
chr1	204399554	204400652	-
chr1	152984125	152985197	+
chr9	110153753	110155079	+
chr9	113411001	113413429	+
chr1	149703013	149705177	+
chr1	83981569	83983831	-
chr9	137103094	137103209	+
chr9	97805629	97805839	-
chr1	240739853	240743590	-
chr9	128993731	128993889	-
chr9	137101912	137102264	+
chr1	108247681	108248865	-
chr1	49492286	49513673	+
chr1	155288707	155288906	+
chr1	111441383	111442024	-
chr1	109297189	109297490	-
chr1	2766483	2766565	+
chr9	136644021	136644145	-
chr9	95506599	95506936	-
chr1	156928004	156929231	+
chr9	136975911	136976548	+
chr1	52141289	52141434	+
chr1	9880875	9883173	-
chr1	167640712	167641390	+
chr1	56194259	56195805	+
chr1	43900833	43916607	+
chr9	33401719	33401867	+
chr1	2770884	2771206	+
chr1	159890397	159892346	+
chr1	17717772	17718559	+
chr9	81908799	81911582	-
chr1	155197964	155198402	+
chr1	215573834	215574066	+
chr1	151118139	151124186	+
