chr1	21865365	21865716	-
chr1	217620499	217630915	-
chr1	6091307	6094399	+
chr1	22597861	22598150	+
chr9	77407607	77415955	+
chr1	23859903	23863133	-
chr9	125748623	125915685	+
chr1	19197811	19197946	-
chr1	10361825	10363282	+
chr1	179662286	179663347	+
chr1	21706187	21706466	-
chr1	93221936	93226332	+
chr1	145994437	145994543	-
chr9	15465580	15466747	-
chr9	120491477	120518426	-
chr1	243563848	243572925	-
chr1	935896	939039	+
chr1	93239896	93246104	+
chr9	37762117	37762576	+
chr9	133367445	133375921	-
chr1	183551190	183551817	+
chr1	202416917	202422619	+
chr1	154553172	154554734	-
chr9	14619098	14619638	-
chr1	84402078	84408436	+
chr1	11673412	11673614	+
chr1	246898336	246899450	-
chr9	135938360	135939672	-
chr1	15567269	15567777	+
chr1	27732657	27734030	+
chr1	26331618	26336094	-
chr1	44622787	44626296	+
chr9	34497199	34500721	+
chr9	88468605	88475077	+
chr1	27357576	27357710	-
chr9	74740009	74742560	-
chr9	136515400	136515482	-
chr9	110435364	110436379	-
chr1	51145760	51147466	+
chr1	154273961	154274949	+
chr9	130382866	130383503	+
chr1	148574929	148575638	-
chr9	101477169	101486948	-
chr9	34106494	34107358	-
chr1	36358822	36361220	-
chr9	129098371	129098530	-
chr1	155822476	155826836	-
chr9	82998446	83000168	-
chr1	67330810	67338623	+
chr9	137162739	137162845	+
chr9	130430604	130431366	+
chr1	11649225	11649778	-
chr1	37720058	37720350	-
chr1	156904027	156904747	+
chr1	160309176	160310191	-
chr1	39511904	39521375	+
chr1	109261264	109261512	+
chr1	200807537	200815560	+
chr1	119953688	119955039	-
chr1	168541120	168541992	-
chr1	47023994	47029989	+
chr1	108756766	108758509	+
chr1	178451715	178452415	+
chr1	171532961	171535427	+
chr1	209617586	209617906	-
chr1	12278038	12279498	+
chr1	234231741	234309100	+
chr1	62583254	62586506	-
chr1	183121944	183122062	+
chr9	93096352	93107673	+
chr9	123132968	123136040	-
chr9	131041735	131045523	+
chr1	53271346	53275630	-
chr1	1479108	1480866	+
chr9	128835667	128835778	-
chr1	26848757	26850300	+
chr1	151425061	151427822	-
chr1	24464120	24468985	+
chr9	128218731	128219048	+
chr1	145746997	145747994	-
chr1	111447144	111447434	-
chr1	220102412	220102494	+
chr1	231266407	231267679	+
chr1	180053166	180053749	+
chr1	28269248	28271673	+
chr9	136430413	136431001	-
chr1	37590845	37592711	-
chr1	27358611	27358708	-
chr9	68484048	68499226	+
chr1	6464719	6465087	-
chr9	93676963	93677587	+
chr9	131045660	131049019	+
chr1	65364785	65365884	+
chr1	186347458	186350222	-
chr1	113643774	113646485	+
chr9	37354824	37356834	+
chr1	1298113	1298369	-
chr1	109336346	109340723	-
chr9	35397310	35397634	+
chr1	26457905	26460036	+
chr1	52867777	52877681	+
chr9	14746468	14746922	-
chr1	119419582	119421808	+
chr1	77815231	77843306	+
chr1	3499924	3500632	-
chr1	230923933	230924840	-
chr1	39523117	39525648	+
chr9	137099881	137101004	+
chr1	1342484	1342688	-
chr9	111578951	111583471	-
chr1	35094083	35095818	+
chr1	146106624	146107343	-
chr1	150504978	150505590	+
chr1	214378102	214383310	-
chr1	230668784	230669355	+
chr1	3498826	3499137	-
chr1	201872961	201874249	+
chr9	131521472	131522046	+
chr9	69053260	69064937	+
chr9	94567407	94571461	-
chr1	33725536	33726546	-
chr1	31619391	31619531	+
chr9	136856826	136856906	+
chr1	33601010	33602368	-
chr1	212375300	212377561	-
chr9	132904454	132905580	-
chr9	67859629	67862940	+
chr1	62495681	62496338	-
chr1	173839546	173840865	+
chr9	137114576	137114646	-
chr1	246877302	246885492	-
chr1	94021714	94021845	-
chr1	33329146	33330070	-
chr1	40268535	40269974	+
chr1	166858281	166860185	-
chr1	158672196	158674328	-
chr9	103016961	103018324	+
chr1	230929093	230931297	-
chr1	7835945	7836998	+
chr1	240870119	240930716	-
chr9	111437108	111440371	-
chr1	42637378	42642472	+
chr9	109867571	109880550	+
chr1	151408581	151408693	-
chr1	12578956	12579292	-
chr9	74667901	74671788	+
chr9	6595119	6602108	-
chr9	133162532	133163753	-
chr1	108229156	108232255	-
chr1	155179934	155181851	+
chr1	26257730	26258142	+
chr1	181755397	181755955	+
chr1	154965781	154965945	-
chr1	236806233	236808703	+
chr1	167694302	167697098	+
chr9	13150688	13158017	-
chr1	115073007	115089363	-
chr9	76704099	76704760	-
chr1	193122331	193125111	+
chr1	27883043	27885294	+
chr1	16443732	16447869	+
chr1	246862153	246863923	-
chr1	30941272	30941997	-
chr1	22007515	22009704	+
chr1	169397391	169419012	-
chr1	44802855	44802954	+
chr9	125468109	125484442	-
chr9	125337591	125341176	+
chr1	198704498	198706733	+
chr1	91501831	91507853	+
chr1	151001782	151002164	-
chr1	145854880	145855735	-
chr9	6606669	6610191	-
chr1	30715309	30715908	-
chr9	78240364	78241695	+
chr1	172388809	172407771	+
chr1	956215	956893	-
chr1	8861429	8862886	-
chr9	137066374	137069889	-
chr1	54196491	54199975	-
chr9	93666060	93667079	+
chr1	40069874	40070158	+
chr1	28704329	28710519	+
chr1	36320798	36320914	+
chr1	108182028	108185827	-
chr1	27963693	27966502	+
chr1	145936552	145936907	-
chr1	11794089	11794357	-
chr1	93254614	93256334	+
chr9	92415477	92416618	-
chr9	128581892	128582478	+
chr1	19308262	19308454	-
chr1	200554606	200555379	-
chr1	108758588	108759984	+
chr9	128533655	128533760	+
chr1	156309303	156310557	-
chr1	88771566	88771662	+
chr9	136445719	136446854	-
chr1	228022908	228050655	+
chr1	109011718	109013840	-
chr1	45655319	45659027	-
chr1	92301590	92303976	+
chr1	183533832	183537144	+
chr1	108695770	108696042	+
chr1	33605470	33611040	-
chr9	121157600	121157739	+
chr9	105615407	105617958	+
chr9	134701333	134727265	+
chr9	109057322	109060353	-
chr1	235231189	235234412	-
chr1	15946294	15946934	-
chr1	202750778	202752904	-
chr9	97037398	97037492	-
chr9	93516269	93527154	+
chr1	46653867	46658126	-
chr1	21835637	21836801	-
chr1	54680045	54682655	+
chr1	71072548	71076794	-
chr9	114638726	114643133	+
chr1	32828081	32829963	+
chr1	93592393	93642303	-
chr1	179812131	179813075	+
chr1	167399365	167401450	+
chr9	89396835	89399275	-
chr1	183888577	183892076	+
chr1	246855827	246857690	-
chr1	201194273	201195838	+
chr1	51798411	51800555	-
chr1	198157276	198232552	+
chr9	104840519	104845476	-
chr1	109314057	109314260	-
chr1	203044095	203044378	+
chr9	129098650	129099865	-
chr9	133456215	133456542	+
chr1	158846003	158847727	+
chr1	74201410	74204390	+
chr1	93133808	93133927	+
chr1	34905434	34907354	-
chr1	1486668	1487862	+
chr1	169850345	169851816	+
chr1	151683445	151692434	+
chr9	130284673	130285157	+
chr1	12253826	12256332	+
chr1	151166541	151166933	+
chr1	145296510	145297138	-
chr1	94174749	94177611	-
chr1	76627559	76628619	+
chr1	16977198	16978236	-
chr1	19086821	19087815	-
chr1	169298763	169303144	-
chr1	172557794	172569018	+
chr1	23793930	23794062	+
chr1	3625515	3625712	+
chr1	20771073	20773450	-
chr1	179343635	179344946	+
chr1	120420118	120427705	+
chr9	33466987	33467113	-
chr9	116344711	116347025	+
chr1	51784025	51784263	+
chr9	6620319	6644613	-
chr1	109628806	109629108	+
chr1	162500247	162500912	+
chr1	36175008	36176198	+
chr1	35972232	35973374	+
chr1	148118722	148120500	-
chr1	19173621	19174318	-
chr1	40080487	40089409	-
chr9	133428771	133429938	+
chr1	23804525	23808134	-
chr1	21753119	21756545	-
chr1	30950261	30952233	-
chr9	131582702	131584310	-
chr1	43311829	43311993	+
chr9	113428963	113429171	+
chr1	182600513	182601965	-
chr1	201062090	201062461	-
chr1	103575345	103575440	+
chr1	67320444	67321601	+
chr1	216086820	216089012	-
chr9	135862608	135866455	-
chr1	154249437	154251040	+
chr1	16202574	16204758	-
chr1	25338456	25340473	+
chr1	40092507	40097114	-
chr1	112922133	112929091	-
chr9	74752368	74755352	-
chr1	196902615	196905107	+
chr9	33056239	33056836	-
chr9	128102115	128102369	+
chr1	77741748	77759642	-
chr1	151184493	151185505	-
chr1	150081997	150082715	+
chr1	68438316	68438941	-
chr1	155926839	155927103	-
chr1	145977152	145977482	+
chr9	122242043	122245255	-
chr1	111454356	111456085	+
chr1	161984980	161997824	-
chr9	94438528	94440984	+
chr1	16022719	16023799	+
chr1	86440325	86441436	+
chr1	19740941	19745531	-
chr1	32361535	32361729	-
chr1	35895269	35901473	+
chr1	173521399	173523968	-
chr1	149030278	149031943	+
chr9	101554843	101557383	+
chr1	206958676	206959678	-
chr1	64838589	64839602	-
chr1	6209025	6209114	+
chr9	136226874	136245475	-
chr1	155254456	155254652	-
chr1	19882734	19890384	+
chr9	130429685	130430283	+
chr9	127945562	127945648	-
chr1	180936670	180938554	+
chr1	17621941	17622995	+
chr1	214619220	214620654	+
chr9	136806867	136806969	+
chr1	35387278	35387453	+
chr1	205664886	205680393	-
chr1	108982779	108983281	-
chr1	40489624	40494920	+
chr1	88741288	88760221	+
chr1	154542066	154542730	+
chr9	32459514	32466289	-
chr1	156528060	156528508	-
chr9	136828546	136829392	+
chr1	222659657	222659733	+
chr1	161170519	161170619	+
chr9	87640847	87641968	+
chr1	37887465	37888242	-
chr1	185922499	185923389	+
chr1	45034469	45035687	-
chr9	6421142	6433913	+
chr1	24556169	24595423	+
chr1	236414299	236427391	+
chr9	92251885	92253361	-
chr1	85104597	85108032	+
chr1	21440348	21444947	+
chr1	10433965	10434656	+
chr1	111456249	111456629	+
chr1	114594578	114595831	-
chr1	117113485	117115574	-
chr9	123139687	123146854	-
chr9	78308583	78317675	+
chr1	85877175	85889559	-
chr9	94374927	94415157	+
chr1	204113134	204114320	+
chr1	110044905	110045014	+
chr9	32423419	32424548	+
chr1	153685084	153685805	+
chr9	5747505	5753199	+
chr9	122854615	122855183	-
chr1	32811057	32817187	-
chr1	23752030	23752406	+
chr1	77925229	77926413	+
chr9	99147784	99149179	+
chr1	183240391	183243146	+
chr1	88853346	88857205	-
chr9	83817127	83817516	-
chr1	36307285	36307516	+
chr1	114738072	114739691	-
chr1	99740940	99742178	-
chr1	156533106	156533772	-
chr9	27286362	27289671	-
chr1	228341253	228341436	+
chr1	109281251	109281618	-
chr1	247444821	247448404	+
chr1	27347569	27347807	+
chr9	114245910	114250614	+
chr9	2812362	2820017	-
chr9	136920515	136921037	+
chr1	70438826	70439100	+
chr9	114240273	114240433	+
chr1	172032500	172033104	+
chr1	2025401	2025517	+
chr1	231265787	231266013	+
chr1	155610332	155610424	+
chr9	135778822	135779358	+
chr1	222659513	222659621	+
chr1	53860153	53866199	-
chr9	35699156	35699355	-
chr1	38022809	38023544	+
chr1	11216234	11228667	-
chr9	33533545	33534369	+
chr1	215790282	215798906	-
chr9	137215521	137215658	+
chr1	155247955	155248049	-
chr1	15719920	15721328	+
chr1	224411565	224418259	-
chr9	134913613	134914384	-
chr1	158089818	158091357	+
chr9	131555029	131556069	+
chr9	27203119	27204910	+
chr1	92147268	92147683	+
chr9	96240907	96244328	-
chr1	153626533	153627482	-
chr9	35708484	35710560	-
chr9	120518645	120524985	-
chr1	109345881	109347482	-
chr1	148544944	148545663	-
chr1	245607744	245609265	+
chr1	151721620	151722085	+
chr1	27727536	27732602	+
chr1	99742273	99747293	-
chr1	158639686	158639869	-
chr1	47049504	47049999	+
chr9	92268300	92269884	-
chr1	209609092	209609850	+
chr9	89077903	89112555	-
chr1	200603341	200603838	-
chr9	37857351	37860047	+
chr9	72357056	72359417	-
chr1	23072197	23073291	+
chr9	136459555	136459756	-
chr1	179366606	179368799	+
chr1	145331429	145332057	-
chr9	129861612	129863185	+
chr1	216000562	216046430	-
chr9	98780337	98782466	-
chr1	44308401	44313168	-
chr1	112600848	112610840	-
chr9	113969160	113988320	+
chr1	156556693	156560933	-
chr1	201875228	201875943	+
chr9	137986854	138006766	+
chr1	168236624	168236711	+
chr1	1765446	1778288	-
chr1	240814777	240816316	-
chr1	19193557	19197140	-
chr9	98128260	98128606	-
chr1	162512576	162512724	+
chr1	156910380	156910617	+
chr1	153816588	153817371	-
chr9	126386658	126392065	+
chr9	131036332	131038863	+
chr1	150839654	150842423	-
chr1	145616293	145618319	+
chr9	110496933	110499040	-
chr1	167094194	167094833	+
chr9	133161532	133162341	-
chr9	128311023	128311528	-
chr9	130616517	130617796	+
chr1	148107114	148107710	-
chr9	33245152	33246615	+
chr9	128588943	128591476	+
chr1	46297633	46298283	-
chr9	33971754	33973182	-
chr9	124312649	124313922	+
chr1	31667628	31668164	-
chr1	235773991	235774912	-
chr1	245082162	245083441	+
chr1	10296665	10296896	+
chr9	136383668	136383952	-
chr1	153693197	153693351	+
chr9	6251265	6252865	+
chr9	101560926	101561089	+
chr1	1623945	1624794	+
chr1	119941754	119948413	-
chr1	158076262	158077990	+
chr1	53326992	53327788	-
chr1	149020336	149021028	+
chr1	235160647	235160892	-
chr1	149906039	149906649	-
chr9	137879159	137882743	+
chr1	177024732	177029633	-
chr9	111366327	111366521	-
chr9	109404608	109406461	-
chr9	76629290	76636470	-
chr1	52027348	52028577	-
chr1	29149226	29150102	-
chr9	1052138	1053721	+
chr9	5457420	5462833	+
chr1	118115441	118150542	-
chr1	231347925	231351303	+
chr1	112647273	112649417	+
chr1	239492807	239545640	+
chr1	51794610	51794822	-
chr1	37981811	37984168	-
chr1	40064370	40064473	+
chr9	97036747	97037251	-
chr1	42457073	42457246	+
chr1	27263235	27282238	+
chr1	179385359	179393902	+
chr1	149534097	149534811	+
chr9	127787608	127787946	+
chr1	172573998	172575517	+
chr1	46402204	46405013	+
chr1	93993242	93996108	-
chr1	151346606	151347210	-
chr9	130100702	130101105	+
chr1	86372540	86376232	-
chr1	20186153	20190546	+
chr1	91351643	91352505	-
chr1	228333323	228333582	+
chr1	1045277	1045358	+
chr9	113044268	113049361	-
chr1	103008516	103012412	-
chr1	155056470	155056952	+
chr9	137162088	137162171	+
chr1	39442567	39442713	+
chr1	86469133	86473416	+
chr1	209842447	209842582	+
chr9	133412492	133412777	-
chr9	99054656	99055101	+
chr1	3816370	3823173	-
chr1	169531022	169536505	-
chr9	113410408	113410616	-
chr1	246888233	246888393	-
chr1	231229209	231238856	-
chr1	169594877	169595924	-
chr1	246999440	246999911	-
chr1	183225720	183226697	+
chr1	102914811	102915630	-
chr1	155295568	155295664	-
chr1	161233338	161235846	-
chr9	78264316	78265371	+
chr1	160679131	160681201	-
chr9	18929055	18941636	-
chr1	19904398	19904890	+
chr1	154236611	154237023	+
chr1	116066708	116067018	+
chr1	186082961	186086245	+
chr1	183103632	183108275	+
chr1	222653339	222654242	+
chr1	32330686	32330767	+
chr1	77723443	77725621	-
chr9	32407429	32408513	+
chr1	207454476	207466525	+
chr1	202767060	202773117	-
chr1	974364	974441	+
chr1	184712598	184716887	-
chr1	149530971	149531690	+
chr9	92385790	92386200	-
chr9	37707573	37708398	+
chr1	196996201	196998127	+
chr1	94036788	94037144	-
chr1	75300685	75339581	-
chr9	137013318	137013460	-
chr9	72245278	72247405	+
chr1	70246907	70249951	+
chr1	19187540	19192187	-
chr1	148557542	148558251	-
chr1	42666067	42666546	+
chr9	127929885	127930722	-
chr1	151612512	151638887	+
chr9	6556302	6558558	-
chr1	198754404	198755905	+
chr9	90874291	90874671	+
chr1	212615261	212618126	+
chr1	178851316	178852682	-
chr1	207611853	207611938	+
chr1	83906463	83907455	-
chr1	81951121	81951956	+
chr9	35376247	35377467	+
chr1	35746992	35747906	-
chr1	220151764	220153184	-
chr1	118099800	118101739	-
chr9	130200982	130217831	+
chr1	236024213	236025895	-
chr1	89262785	89263735	-
chr1	244561145	244572329	+
chr9	78252043	78253231	+
chr1	23521071	23521836	-
chr1	113659265	113671733	+
chr1	15938006	15938717	+
chr1	19095025	19095544	-
chr9	83678599	83679774	-
chr1	156914100	156914646	+
chr1	54210131	54212500	+
chr1	27419088	27428760	-
chr1	156469020	156475107	-
chr1	6106779	6109794	-
chr1	15461658	15462732	+
chr1	52435465	52436754	-
chr1	84526073	84532859	+
chr1	42696288	42696641	+
chr1	23558415	23558934	-
chr1	1353928	1354029	-
chr1	11043535	11045407	-
chr1	201790766	201793791	+
chr1	32378048	32378214	-
chr1	942488	942558	+
chr1	7940078	7940783	-
chr1	120453444	120453908	+
chr1	161163619	161163877	+
chr1	157534892	157539085	-
chr1	153757763	153759525	+
chr9	137256428	137256823	+
chr1	42840053	42840151	+
chr1	31658577	31658913	-
chr9	122160019	122166767	+
chr1	114737563	114737962	-
chr1	85970271	85971339	-
chr9	33443458	33443765	-
chr1	31738937	31739307	-
chr1	1084383	1084480	-
chr1	32539572	32553458	+
chr1	161209595	161209856	+
chr1	112696251	112696436	+
chr1	146098076	146098678	-
chr1	1790596	1793244	-
chr1	61766473	61769282	+
chr1	145824369	145825756	+
chr1	21890141	21890426	-
chr1	174371072	174393994	+
chr1	156782329	156786607	+
chr1	161203543	161206406	+
chr1	228097452	228097590	+
chr1	155235100	155235194	-
chr1	3463672	3466147	+
chr1	44786228	44786462	-
chr9	89405699	89455887	-
chr1	202333555	202334988	-
chr9	128522816	128523279	+
chr9	114627006	114628100	+
chr9	133407881	133408767	-
chr1	216651089	216677075	-
chr1	17070216	17071405	-
chr1	161122523	161123074	-
chr1	55134413	55137514	-
chr1	156642275	156646046	+
chr1	35748604	35749466	-
chr1	88964978	88968669	-
chr9	94956015	94967757	+
chr9	20770238	20778680	+
chr1	160751448	160752185	+
chr1	172044452	172048611	+
chr1	23341017	23344210	-
chr1	185300130	185300216	-
chr9	98790606	98796132	-
chr1	46031290	46031390	+
chr1	85350534	85351505	-
chr1	144425568	144426277	-
chr1	92832117	92833388	+
chr1	226062811	226064328	+
chr1	237798170	237801855	+
chr9	130402896	130403193	+
chr9	82990467	82992905	-
chr1	1313592	1313731	-
chr1	179621091	179630766	+
chr1	100139711	100140181	+
chr1	26447660	26457790	+
chr1	197091041	197091906	-
chr1	167902054	167903886	-
chr1	38896069	38911321	-
chr9	81654036	81685675	-
chr9	127479978	127481182	+
chr9	127507978	127508092	-
chr1	33096869	33098066	+
chr1	9058250	9069503	-
chr1	26114593	26121836	+
chr9	137778055	137779634	+
chr1	43313425	43313777	+
chr1	206206037	206303280	+
chr1	13742157	13749360	+
chr1	102914405	102914703	-
chr1	43545166	43553491	+
chr9	136429807	136430276	-
chr1	84532974	84533708	+
chr9	27183610	27185484	+
chr1	23050520	23053760	+
chr1	113767207	113768221	-
chr1	154489356	154499111	-
chr9	87728809	87729572	+
chr1	44645488	44649660	+
chr1	47142235	47143268	+
chr1	167951861	167966628	+
chr1	247423349	247423846	+
chr9	120957368	120960247	-
chr1	33375593	33430975	-
chr9	69216463	69218256	+
chr1	30735265	30737603	-
chr1	43736380	43792101	+
chr1	15362726	15365826	+
chr1	103691393	103691487	-
chr9	33922599	33922686	-
chr1	209843696	209851203	+
chr1	52278614	52281660	+
chr9	133348246	133348921	+
chr1	109297189	109297421	-
chr9	136763783	136763869	-
chr1	9010244	9013524	-
chr1	67200897	67206909	+
chr9	12698655	12702270	+
chr9	71722515	71725580	-
chr1	21859676	21859834	-
chr1	2135347	2144209	+
chr1	38016420	38017667	+
chr1	41048890	41070594	-
chr1	56876209	56881444	+
chr1	236042292	236045456	-
chr9	71870262	71874613	-
chr1	220184163	220185650	-
chr9	137505760	137505982	-
chr1	210233011	210237943	+
chr1	43364137	43364323	-
chr1	16251785	16252287	-
chr9	129008791	129009105	-
chr9	134774912	134780101	+
chr1	225119294	225123526	+
chr9	129067871	129068197	+
chr1	205845557	205847884	-
chr9	85619131	85619214	-
chr1	70173709	70175809	-
chr1	149553059	149553773	+
chr1	150284708	150286429	+
chr1	10336742	10337073	+
chr1	21729832	21736445	-
chr1	81970534	81971851	+
chr9	121021694	121023403	-
chr9	132376168	132379058	-
chr9	122855397	122855731	-
chr1	235770297	235773841	-
chr1	108460102	108461132	+
chr9	128693808	128693895	+
chr1	179914054	179917451	+
chr9	92286618	92287790	-
chr1	235733906	235734482	-
chr1	1051645	1051727	+
chr1	52468267	52471951	-
chr1	153547846	153548344	-
chr9	6413643	6420911	+
chr1	93212261	93214742	+
chr1	224236582	224250211	-
chr9	133579429	133580130	-
chr9	130306270	130306810	+
chr9	70863112	70864431	-
chr1	3499266	3499587	-
chr1	2589040	2589409	+
chr1	113114876	113116286	+
chr1	87340202	87344787	+
chr1	33307453	33312051	-
chr1	32192731	32193207	+
chr1	21704392	21705726	-
chr1	59859045	59860187	+
chr1	31684630	31684820	-
chr1	99999415	100007033	+
chr1	10271579	10272240	+
chr1	6206302	6206535	+
chr1	23799436	23800711	-
chr1	102898994	102912158	-
chr1	15463522	15465998	+
chr1	46281385	46285361	-
chr1	155178613	155179631	+
chr1	145345693	145346321	-
chr1	173647013	173659090	-
chr9	137158523	137158620	+
chr1	201409250	201410325	-
chr1	165654351	165655367	+
chr1	145364728	145365356	-
chr1	20807500	20810737	-
chr1	9734142	9734947	-
chr1	119940756	119941525	-
chr1	44213858	44214349	+
chr1	24440240	24442054	+
chr9	96654773	96655089	-
chr1	160279845	160280069	-
chr9	36594771	36597221	+
chr9	114258594	114264354	+
chr9	133365026	133365984	-
chr1	231251143	231260506	+
chr1	158620466	158622982	-
chr1	204920740	204944225	+
chr9	120778545	120787768	-
chr9	94559132	94563341	-
chr9	101546966	101547136	+
chr9	18770781	18775742	+
chr9	128581059	128581781	+
chr1	11948067	11949772	+
chr9	113389524	113389598	-
chr1	231367636	231370561	-
chr1	26280932	26281057	+
chr9	122245341	122247517	-
chr1	111124881	111126226	-
chr9	136792358	136792818	+
chr1	11949906	11950356	+
chr9	113187899	113188388	-
chr1	34900273	34904276	-
chr9	70610749	70615907	-
chr1	45385960	45421724	-
chr1	149059808	149060522	-
chr9	137162516	137162590	+
chr1	35191529	35192221	-
chr9	99048000	99049689	+
chr9	83867860	83870518	-
chr1	160816863	160818217	+
chr1	36358382	36358736	-
chr9	133772046	133774934	-
chr1	109265311	109265734	+
chr1	154499238	154501435	-
chr1	154969448	154970031	-
chr1	151232703	151234196	+
chr9	131893992	131939380	-
chr1	228370238	228370678	+
chr1	21824376	21824536	-
chr9	35819009	35819196	-
chr1	19256051	19257063	+
chr9	108898749	108899821	-
chr1	225501070	225507950	-
chr1	16449201	16451837	+
chr1	235753274	235755477	-
chr9	129868449	129868861	+
chr1	30953981	30964673	-
chr9	121183398	121186952	-
chr1	212802763	212804319	+
chr9	132288651	132295871	-
chr1	245156683	245366833	+
chr1	230988439	230990109	+
chr1	16029800	16029964	+
chr1	150796898	150799167	-
chr9	35689271	35689703	-
chr9	138118768	138120164	+
chr1	2055562	2056483	+
chr1	202431619	202434655	+
chr1	26924166	26941456	+
chr9	36356473	36357774	-
chr1	197132352	197133349	-
chr9	442009	443426	+
chr1	36859251	36859843	-
chr9	95125185	95126528	-
chr1	223134864	223137177	-
chr1	233353955	233354835	+
chr1	150511831	150512351	+
chr1	40308245	40309937	-
chr1	22081794	22086438	+
chr1	3868053	3869604	+
chr1	225853791	225855877	-
chr9	128838367	128842653	-
chr9	110775963	110776631	+
chr9	134155373	134155692	+
chr1	77926611	77926715	+
chr1	25456831	25458390	+
chr9	116347209	116352705	+
chr1	160129089	160129265	+
chr9	136995292	136995441	-
chr1	146134265	146135306	-
chr9	105348451	105356211	+
chr9	36657363	36665349	+
chr1	53090806	53092553	-
chr9	110776655	110784814	+
chr1	17082652	17083725	-
chr1	109626228	109626318	+
chr1	10363344	10365099	+
chr1	204117190	204117592	+
chr1	17280429	17280670	+
chr1	186977788	186979314	+
chr1	213000912	213005032	-
chr9	129081207	129084667	+
chr9	4719307	4722505	-
chr9	128632323	128632430	+
chr1	54737664	54741410	+
chr9	69441115	69449583	-
chr9	133205411	133205916	-
chr1	150984676	150986335	+
chr1	161076475	161077452	-
chr9	135819146	135820838	-
chr9	112404158	112405623	+
chr1	24331612	24334644	+
chr1	230933861	230939385	-
chr1	117952662	117952945	+
chr1	37989595	37989869	-
chr9	113389686	113389772	-
chr1	1049059	1049235	+
chr1	155058155	155058245	+
chr9	101309461	101312797	+
chr1	32157445	32158266	+
chr1	151178145	151184316	-
chr1	118074600	118081100	-
chr1	108239906	108240949	-
chr1	89263948	89264685	-
chr1	209707128	209732435	+
chr1	150951481	150959177	+
chr9	93550691	93556381	+
chr1	24121737	24123301	-
chr1	109606436	109608630	-
chr9	108896644	108896952	-
chr1	5864033	5864337	-
chr1	45621113	45621280	-
chr9	120437527	120439398	-
chr1	151055993	151059478	-
chr1	211829323	211830572	-
chr1	12126236	12135587	+
chr1	156260626	156261332	-
chr1	160999408	160999639	-
chr1	50582699	50583651	-
chr1	155754488	155756957	-
chr9	124856320	124856468	+
chr1	198742367	198744053	+
chr9	85575475	85578919	-
chr1	26280203	26280764	+
chr1	156723462	156724147	-
chr1	156539990	156540707	-
chr9	75140932	75146682	+
chr1	99875256	99875357	+
chr9	34647567	34647656	+
chr1	28697084	28702437	+
chr1	109690564	109693205	+
chr1	205088815	205094872	-
chr9	70640660	70681505	-
chr9	131127719	131128331	+
chr1	2410451	2412390	-
chr1	44897444	44926627	-
chr1	155263400	155263949	-
chr1	220102277	220102362	+
chr1	156548748	156550260	-
chr1	228106918	228107667	-
chr1	145371802	145372511	-
chr1	153669878	153670170	-
chr1	183114719	183115519	+
chr9	2088613	2096656	+
