chr9	38071855	38072040	-
chr1	1756657	1757106	-
chr9	38950093	38950328	+
chr1	145643978	145645646	+
chr9	83848955	83849371	+
chr1	229123113	229184183	-
chr9	121286761	121300055	+
chr1	234871290	234876316	-
chr9	37763865	37764605	+
chr1	149603761	149606056	+
chr1	221840453	221840535	-
chr1	27730333	27732602	+
chr1	248082905	248095403	-
chr1	46175409	46177658	+
chr1	150110627	150142837	+
chr9	115665665	115672436	+
chr1	218919027	218919438	+
chr9	3792357	3800653	+
chr9	116319800	116363596	-
chr9	38965093	38967971	+
chr1	55945252	55949832	+
chr1	226898446	226899314	+
chr9	25581694	25582544	-
chr1	174700746	174702112	+
chr1	182550231	182551099	+
chr9	123996538	123997034	-
chr1	18172563	18173557	-
chr9	86701237	86705187	-
chr1	16164716	16168175	+
chr1	72699176	72700939	-
chr1	174794197	174794839	+
chr1	205775091	205775401	-
chr1	24200391	24202463	+
chr1	212857172	212857765	-
chr1	116032800	116033757	+
chr1	149121945	149124616	-
chr1	239253335	239254629	-
chr1	32902832	32903106	-
chr1	60914510	60914836	-
chr9	108007341	108008677	+
chr9	79886750	79887444	-
chr1	155190202	155190379	-
chr1	54514776	54516483	+
chr1	117101562	117102266	+
chr9	87752357	87759211	-
chr9	91410906	91411080	-
chr1	15338963	15340379	-
chr1	149859681	149859951	-
chr1	177973309	177984205	-
chr9	128843160	128845352	-
chr1	154970199	154973292	-
chr1	16425731	16437127	-
chr9	3633465	3633850	+
chr1	146377587	146400204	-
chr1	2701746	2701828	+
chr1	57860919	57862455	+
chr1	2763903	2763985	+
chr1	93324729	93325768	-
chr1	148434561	148435145	-
chr1	91456420	91457417	+
chr1	34710206	34711145	-
chr1	109670063	109670174	+
chr1	226089654	226090224	+
chr9	35151599	35156095	-
chr1	80641401	80644224	+
chr9	65664524	65665989	+
chr1	5422809	5427134	+
chr1	159802147	159802537	-
chr1	182003575	182004250	-
chr1	144627237	144628536	-
chr1	208728006	208728322	-
chr1	114868874	114871085	+
chr1	38500167	38503288	-
chr1	20378432	20378972	-
chr1	64195096	64195646	-
chr9	20658459	20658690	+
chr9	114419633	114419753	-
chr9	87974239	87992676	+
chr1	19979923	19980361	-
chr1	149072	153353	-
chr1	16396312	16396557	-
chr1	183461961	183469673	-
chr9	67395973	67398852	-
chr1	152863460	152867809	-
chr9	114417525	114417874	-
chr1	2770684	2771044	+
chr1	101308367	101309048	-
chr1	208972776	208975035	+
chr9	137103634	137103671	+
chr1	244230975	244231812	-
chr1	84533766	84543100	+
chr1	228366862	228367793	-
chr1	145957156	145959006	+
chr1	243525580	243544772	-
chr9	23511768	23513099	-
chr1	228368404	228370665	-
chr9	111284830	111285154	-
chr9	33734119	33738287	-
chr1	2553814	2554100	-
chr1	23109650	23129224	-
chr9	97938191	97944767	-
chr1	70025178	70031131	-
chr1	230601794	230606180	+
chr1	148784591	148791851	-
chr9	93672683	93672719	+
chr9	74359741	74371333	-
chr9	96853069	96860240	-
chr1	152048434	152049815	-
chr1	22024966	22025963	-
chr1	178501541	178506154	-
chr9	127940561	127940673	+
chr1	23953076	23956515	-
chr9	130580248	130580658	+
chr1	4583178	4583338	+
chr9	98697599	98701101	+
chr1	6237150	6237244	+
chr1	118075408	118075963	-
chr1	156404601	156407079	-
chr9	60935322	60935650	+
chr1	7811604	7827046	-
chr1	145164638	145166802	-
chr1	36401418	36407379	+
chr9	83626583	83628180	+
chr1	237862205	237862399	+
chr1	18173681	18175950	-
chr9	63410968	63421287	-
chr1	152842908	152843499	+
chr9	24539585	24543589	+
chr1	1321984	1323180	-
chr1	178507474	178510980	-
chr1	9242273	9242555	-
chr1	110000988	110002229	+
chr9	92826578	92828937	+
chr1	30708691	30710096	-
chr1	230893544	230895572	+
chr1	15405564	15405659	-
chr1	31107705	31107966	+
chr9	93148430	93148865	+
chr1	148009613	148009760	+
chr1	241770685	241771660	+
chr1	112007099	112007907	+
chr1	60148653	60149236	+
chr9	21011482	21011588	-
chr1	89788982	89790052	+
chr1	50318406	50321016	-
chr9	11829360	11834673	-
chr1	173640866	173660102	+
chr1	117954049	117955087	-
chr1	145724906	145735996	+
chr9	68344228	68349685	-
chr9	96602353	96603731	+
chr9	108081064	108083162	+
chr1	222738021	222742536	+
chr1	152360	153353	-
chr9	7958628	7960567	-
chr1	95992122	95992402	+
chr1	143509335	143511475	+
chr1	57048571	57048746	+
chr1	243362335	243362392	+
chr9	69820267	69820649	-
chr1	180275412	180281305	-
chr1	170567714	170568137	+
chr1	42533951	42534888	+
chr9	40473774	40496813	-
chr9	88647660	88651960	-
chr1	5491581	5492487	-
chr1	209661567	209662910	-
